magnitude;time
1;10.819762877916865
1;10.86219696049071
1;10.870666588516336
1;10.873498392102784
1;10.874353519437689
1;10.877060706477844
1;10.89470469058399
1;11.156296306864034
1;11.156571322690336
1;11.160644994617424
1;11.162557214034676
1;11.186866034806346
1;11.204510018912494
1;11.204565881502212
1;11.225372547610826
1;11.226257754801733
1;11.265142414367377
1;11.529273629918421
1;11.530704571639646
1;11.53444306802843
1;11.535018882414748
1;11.537257683125734
1;11.558812048512104
1;11.575923189454793
1;11.577358428298304
1;11.58624058006338
1;11.586403870710248
1;11.587942240488621
1;11.587950834733192
1;11.588023885812055
1;11.588041074301199
9;11.592351087954015
1;11.593038627519768
1;11.623840400065523
1;11.628764902205232
1;11.900441864490421
2;11.959174931894909
1;11.959256577218342
1;11.959858174338377
1;11.980321070664113
1;11.980518738289268
1;13.012850802023499
1;13.030215473181059
1;13.04233765514975
1;13.043141217017222
1;13.060097661557618
1;13.060136335658191
1;13.073625002513817
1;13.07390861258469
1;13.080349998891343
1;13.080354296013628
1;13.081355525506257
1;13.081574678742841
1;13.081604758598843
1;13.091191638418817
1;13.091247501008535
1;13.119303412413561
1;13.381393494878775
1;13.381922040919948
1;13.434639137124094
1;13.439065173078632
1;13.770033828665484
1;13.779805484743754
1;13.79710140194474
1;13.7996538925826
1;13.800199627112917
1;13.809717752976315
1;13.809876746500896
1;13.835341493167489
1;14.109854556161412
1;14.110211217311146
1;14.117473353974416
1;14.122230268344973
1;14.13209216399125
1;14.133170741685026
1;14.159598043743674
1;14.160341445899144
1;14.163349431499316
1;14.166946122852664
1;14.167358646592115
1;14.167560611339555
1;14.167814141554427
1;14.168454412775036
1;14.193308968077023
1;14.193519527069034
1;14.196102097562896
1;14.199767542872818
1;14.21030408671799
1;14.21433478742222
1;14.214678557205097
1;14.223057945662717
1;14.475977969169694
1;14.476966307295465
1;14.528785304941845
1;14.545058507038773
1;14.551310819964844
1;14.552428071759191
1;14.554671169592462
1;14.561800095464868
3;14.563729503371265
1;14.563849822795271
1;14.563867011284415
1;14.566969533574877
1;14.592060430602592
1;15.645534335983742
1;15.692562042281278
1;15.693352712781893
1;15.704658441516251
1;15.707507433591843
1;15.980116871413085
1;15.994856000853924
1;16.006011330308272
1;16.008370450443266
1;16.012242157622914
1;16.021674341040594
1;16.030702594963394
1;16.032073376972615
1;16.033942625167008
1;16.04697579706032
1;16.047461371878637
1;16.047508640223782
1;16.056811909972883
1;16.076075909180837
1;16.077150189752327
1;16.34915373333125
1;16.34945882901355
1;16.358121827542043
1;16.362956090113748
1;16.363819811693226
1;16.365444123917317
1;16.365620305931042
1;16.37099600591078
1;16.371051868500494
1;16.37118507929136
1;16.371533146196523
1;16.397320177034562
1;16.397393228113422
1;16.39766394681744
1;16.39835148638319
1;16.409640026628406
1;16.419501922274684
1;16.427155097065977
1;16.43193779417025
1;16.43482116322413
1;16.4353497092653
1;16.45390898041836
2;16.45848971277519
1;16.715100964325806
1;16.716338535544164
1;16.717391330504224
1;16.718323806040274
1;16.72433548011833
1;16.72457182184406
1;16.735628317485833
1;16.73717528150878
1;16.73900155848031
1;16.742082595159342
1;16.744763999465782
1;16.761084469907853
1;16.761346594367296
1;16.761432536813018
1;16.7616216101936
1;16.762313446881638
1;16.763933461983445
1;16.778191313728257
1;16.778384684231124
1;16.7997542733592
1;16.802831012915945
1;17.13294883829018
1;17.135376712381746
2;17.14282362530331
1;17.14595193032749
1;17.147743830320735
1;17.147851258377884
3;17.15353205403992
1;17.15577085475091
1;17.15794949574989
1;17.159462082794544
1;17.160953184227775
1;17.161034829551205
1;17.16108209789635
1;17.161395787823228
1;17.165383517304598
1;17.169435703620255
1;17.172104216559838
1;17.172430797853572
1;17.177028718699546
1;17.17726076330299
1;17.177329517259565
1;17.17781509207788
1;17.190822481237475
1;18.20244671267567
1;18.208415415530865
3;18.221409913323605
1;18.231907783068205
1;18.24450264848835
1;18.25912145850518
1;18.259224589440045
1;18.57008271272861
1;18.582475613401314
1;18.585517975979773
1;18.60178258383213
1;18.609010343517113
1;18.620586790955485
1;18.620887589515505
1;18.62853646718451
1;18.62967520459029
1;18.629804118258868
1;18.629851386604013
3;18.631634692352687
1;18.635759929747206
1;18.63691585564213
1;18.637474481539304
1;18.637633475063886
1;18.637942867868475
1;18.639438266423987
1;18.641526667854965
1;18.641818872170408
1;18.646154668556942
1;18.64915405991254
2;18.671585038245247
1;18.67256907924873
1;18.934444305599648
1;18.934491573944793
1;18.934551733656797
1;18.948788099790182
1;18.951344887550327
1;18.96683601339121
1;18.967347370943237
2;18.997440118311808
1;18.997495980901526
1;19.001999365057213
1;19.049869307322794
1;19.31604165595967
1;19.321189608458248
1;19.338120270264927
1;19.34163531629484
1;19.347182901166015
1;19.374972390989313
1;19.388409492377505
1;19.389604092373002
1;19.78796451677055
1;19.836900145363053
1;20.888272757946368
1;20.892157356492874
1;20.895539191731924
1;21.16009582238928
1;21.16038372958244
1;21.1604567806613
2;21.199710992743537
1;21.20407686898607
1;21.204889025098115
1;21.217088555267953
1;21.235866979657594
1;21.238591355186895
1;21.238952313458913
1;21.238973799070344
1;21.23903825590463
1;21.274412166562648
1;21.275254402530695
1;21.533679039685985
1;21.547416939634196
1;21.559822731673762
1;21.56106889713669
1;21.562022858284173
1;21.562134583463607
1;21.564815987770046
1;21.564996466906056
1;21.584320625826013
1;21.59043113371665
1;21.595411498446076
1;21.596550235851854
1;21.598041337285082
1;21.598153062464515
1;21.601586463171
1;21.61228200054075
1;21.617524489729618
1;21.617571758074764
1;21.632293699026462
1;21.632319481760177
1;21.913514569908767
1;21.92527149648315
1;21.932366045377268
1;21.948892777689068
1;21.950882345307466
1;22.01417036233507
1;22.01430787024822
1;22.015274722762562
1;22.030873276660593
1;22.285447692247665
1;22.330000256108487
1;23.04561721887839
1;23.41656630021381
1;23.423703820330786
1;23.443895997952506
1;23.444089368455376
1;23.44455345766226
1;23.474070390644513
1;23.784915622566217
1;23.784984376522793
1;23.78756264989437
1;23.78803963046811
1;23.79121950095972
1;23.808820513843006
1;23.808884970677298
1;23.8114546498043
1;23.81255901023179
1;23.83811399646639
1;23.842088834580903
1;23.842338067673488
1;23.84247557558664
1;23.842509952564928
1;23.843279137454115
1;23.844108482055304
1;23.84917049210816
1;23.85339456331526
1;23.860613728755673
1;23.86085866472597
1;23.87402504741015
1;23.886056989810836
1;24.146827855734262
1;24.151086303919644
1;24.181939641932832
1;24.182163092291702
1;24.205960555511343
1;24.2102275979413
1;24.210339323120735
1;24.211761670597387
1;24.226642605073664
1;24.226951997878253
1;24.227171151114838
1;24.236358398562217
1;24.24439401723696
1;24.24527922442787
1;24.51292118888654
1;24.527518513291945
1;24.533396976579137
1;24.53414037873461
1;24.534350937726618
1;24.534428285927767
1;24.535545537722115
1;24.545351570778674
1;24.54643014847245
1;24.546636410342177
1;24.54762045134566
1;24.57290901599853
1;24.61119207844414
1;24.883934727056246
1;24.92969048515714
1;26.020171207664966
1;26.074800523286363
1;26.111136989336433
1;26.396375669556107
1;26.421891981690134
1;26.45395710818796
1;26.46281347721932
1;26.476117367816652
1;26.479017925359674
1;26.484372139727977
1;26.727649420825266
1;26.749908514266533
1;26.756560459565197
1;26.75943953149679
1;26.832615226904387
1;26.83540835639026
1;26.836400991638314
1;26.846769947714336
1;26.84930524986305
1;27.098026984896645
1;27.150649544410502
1;27.150984719948806
1;27.176019754386804
3;27.510744094851585
1;27.511216778303037
1;27.52875333435204
1;27.575282574464403
1;27.58006097444639
1;28.60766190654378
1;28.607739254744924
1;28.6085428166124
1;28.609354972724446
2;28.60978898207533
1;28.6198356539799
1;28.632494976234337
1;28.634828313635612
1;28.636173312911115
1;28.655248238738487
1;28.967253693677403
1;28.97066990589474
1;28.97884732960492
1;28.981051753337617
1;29.011041369771327
1;29.011118717972472
1;29.017615966868842
1;29.019433649595804
1;29.03065773300673
1;29.030662030129015
1;29.040485251674717
1;29.041168494118185
1;29.071390155155335
1;29.071527663068487
1;29.332388768559916
1;29.750163591445425
1;29.750748000076317
1;29.815797837241163
1;29.831791726389504
1;30.068692078014426
1;30.084406654214177
1;30.089133488728734
1;30.093202863533538
1;30.096610481506303
1;30.09942939372589
1;30.104916818885062
1;30.11095857281912
1;30.114172820289017
1;30.11762770660693
1;30.117898425310944
1;30.154767734524473
1;30.157070992069748
1;30.165652345274808
1;30.179746906372753
1;30.18425029052844
1;30.186527765339996
1;30.684680260584372
1;31.19985365720343
1;31.204262504668822
1;31.205534452865468
1;31.208185777315904
1;31.216883152822685
1;31.25088628147148
1;31.2510023037732
1;31.25109684046349
1;31.253855592971078
1;31.260786851218327
1;31.26202871955897
1;31.263425284301906
1;31.263481146891625
1;31.265298829618587
1;31.265672679257463
1;31.29303675397445
1;31.300685631643457
1;31.301347388475495
1;31.301424736676644
1;31.32670470708494
1;31.60445350316019
1;31.614358370029326
1;31.614706436934487
1;31.61881878296215
1;31.619248495190746
1;31.62716809156377
1;31.66527067487337
1;31.66537380580823
3;31.979910265773576
1;31.98138417871766
1;31.988066203872325
1;31.98878382329408
1;32.0471387439374
1;32.30867449762773
1;32.3148666508418
1;32.314943999042946
1;32.31616008464987
1;32.3237402083623
2;32.35905395930831
1;32.36420620892918
1;32.36516446719895
1;32.36752788445622
1;32.40566054762183
1;32.684281659521126
1;32.68455667534743
2;32.69033200769976
3;32.696820662351556
1;32.70157757672211
1;32.72442967303884
1;32.730531586684904
1;32.755356062130886
1;32.78201111167069
1;34.163716405742534
1;34.16384531941112
1;34.16386250790026
1;34.1638796963894
1;34.17150279132469
1;34.200873622149224
1;34.230811673115504
1;34.2501530205246
1;34.25219845073272
1;34.25908244063483
1;34.26900449599311
1;34.271440964329244
1;34.528877263358766
1;34.529139387818205
1;34.555119789159114
1;34.55519284023798
1;34.55526589131684
1;34.63190506728692
1;34.63202108958864
1;34.63236485937151
1;34.91987671728047
1;34.935036964705326
1;34.97523654369048
1;34.989502989679856
1;35.26845497999518
1;35.294847905075535
1;35.299351289231225
1;35.36487380984752
1;35.365410950133274
1;35.365862147973296
1;35.36612856955502
1;35.366566876028195
1;36.388315127572106
1;36.4213084324837
1;36.44970381654932
1;36.44982843309561
1;36.4525871856032
1;36.45831954673267
1;36.76161043767566
1;36.76171356861052
1;36.76193701896939
1;36.76199288155911
1;36.78967064620297
1;36.79734530660569
1;36.82282294463914
1;36.82420661801522
1;36.82990889928869
1;36.82996476187841
1;36.8397922805464
1;36.84017042730756
1;36.85384387042148
1;37.14186708588246
1;37.18817287563595
1;37.18897214038114
1;37.230761654612095
1;37.23080892295724
1;37.23086048842467
1;37.52236867005956
1;37.52239874991556
1;37.522622200274434
1;37.53749883762842
1;37.5378426074113
1;37.54903661096622
1;37.549397569238245
1;37.55971925696912
1;37.59009991153085
1;37.59560452517916
1;37.596343630212345
1;37.72029412255083
1;37.877620363684365
1;37.87768052339637
1;37.8780371845461
1;37.942115872074325
1;38.996926182486405
1;39.007363892519
1;39.00753148028816
1;39.00860146373736
1;39.01125708531008
1;39.043867946338224
1;39.04966906142427
1;39.396210488175434
1;39.40429767231761
1;39.43680110528861
1;39.4502382066768
1;39.45169922825403
1;39.47162068717173
1;39.73623318041881
1;39.73991581421787
1;39.741527235075104
1;39.74264878399174
1;39.7449262588033
1;39.76200731988999
1;39.76978511122757
1;39.770661724173905
1;39.7768452831434
1;39.781791270894544
1;39.793926344230094
1;39.794480673004976
1;39.795133835592445
1;39.797381230548
1;39.79793555932289
1;39.810337054240165
1;39.83221370379798
1;39.842883458434024
1;40.11232591713051
1;40.113322849500854
1;40.11360216244944
1;40.12611967966844
1;40.16032477306467
1;40.16864400181029
1;40.17146291402988
1;40.17158323345389
1;40.188496706771424
1;40.192157854959056
1;40.192566081576224
1;40.19277234344595
1;40.470718807146355
1;40.47490850137517
1;40.48423755385798
1;40.5094186904537
1;40.532898166624186
1;40.55344700539564
1;40.55493380970658
1;40.55957470177542
1;40.57361769740593
1;41.611634853924485
1;41.611690716514204
1;41.96095222167238
1;42.00845690854366
1;42.00878348983739
1;42.00880497544882
1;42.05140664579182
1;42.05146680550382
1;42.053198545785065
1;42.06394135149996
1;42.078573052883655
1;42.33285526415528
1;42.34462078497423
1;42.36724513380981
1;42.43717650189151
1;42.43720658174751
1;42.77418261429013
1;43.09883879723891
1;43.11785356335428
1;43.12055215614986
1;43.13060742229901
1;43.13168599999278
1;43.166634495544486
1;43.29890421662859
1;44.417088486514
1;44.62116312099648
1;44.62120179509705
1;44.942673810431934
1;44.96348907078512
1;45.34191084777582
1;45.35568312470232
1;45.35580344412632
1;45.36002321821113
1;45.36018221173572
1;45.37317241240617
1;45.382119021005536
1;45.41466542519939
1;45.67140559041859
1;45.68984024502535
1;45.694378006159326
1;46.78451925600656
1;46.79461319625628
1;46.85851999889306
1;46.85870477515136
1;47.1539299675636
1;47.16750457686495
1;47.18934255232219
1;47.19630818754773
1;47.21520263423909
1;47.21712344790092
1;47.217179310490636
1;47.217338304015215
1;47.22402892341445
1;47.226022788155134
1;47.22617748455743
1;47.2717871405006
1;47.5368508315877
1;47.53706139057971
1;47.57166181922625
1;47.5790227897021
1;47.58605288176193
1;47.599275127035824
1;47.599863832789005
1;47.64959442900441
1;47.903159020854275
1;47.975518263027546
1;47.982350687462215
1;48.27878337123682
1;48.28315784172392
1;48.29201850787757
1;48.389146362907105
1;49.38995473755154
1;49.398218103707435
1;49.425943136696446
1;49.42648027698219
1;49.43304627983513
1;49.43329121580543
1;49.503192504031134
3;49.525958657902144
1;49.52848536580628
1;49.55175858010704
1;49.763452012402524
1;49.76420830592485
1;49.787369795046175
1;49.787623325261045
1;49.89387826802596
1;50.1268854268598
1;50.127474132612974
1;50.12774914843928
1;50.19809733738271
3;50.198776282703896
1;50.19962281579423
1;50.20131158485261
1;50.201745594203494
1;50.20837175676844
1;50.21244972581781
1;50.53188920231144
1;50.53213843540402
1;50.56420785902414
1;50.564280910103
1;50.56443560650529
1;50.571396944608544
1;50.5740740517927
1;50.57413850862699
1;50.57659216545227
1;50.577468778398604
1;50.8847989642904
1;50.89095674052618
1;50.8911028426839
1;50.9094042864998
1;50.90969219369296
1;52.06737131450861
1;52.10598525537024
1;52.361264399012214
1;52.36639516302165
1;52.3765707485948
1;52.38256093706143
1;52.38446026511182
1;52.38757567876914
1;52.4244965534501
1;52.84173423604987
1;53.15716449745069
1;53.15720746867355
1;53.46657878765117
1;53.467519857431796
1;53.47450268114648
1;53.47773411710552
1;53.47809937249983
1;53.52441375649789
1;54.6318251408124
1;54.63486750339086
1;54.65224506591528
1;54.65961033351341
1;54.675144430577156
1;54.67699219316012
1;54.67717696941841
1;54.6787712017865
1;55.03724573712578
1;55.03731019396007
1;55.040627572364826
1;55.32388527921068
1;55.323958330289535
1;55.32403997561297
1;55.40248394294316
1;55.40255269689973
1;55.408555776733216
1;55.41406039038153
1;55.41410336160439
1;55.419698214820706
1;55.4253317421376
1;55.425469250050746
1;55.426208355083936
1;55.42776821047374
1;55.42810768313433
1;57.17995419955183
1;57.179984279407826
1;57.19419056568521
1;57.250959848205014
1;57.25134229208847
1;57.264994249590956
1;57.28140925672332
1;57.283454686931435
1;57.55867677510254
1;57.558848659993984
1;57.56715499737274
1;57.57536250093892
2;57.65863213659624
1;57.66740686030416
1;57.926540522636635
1;57.9266135737155
1;57.926686624794364
1;57.9313275168632
1;57.931413459308914
1;57.935203521165135
1;57.936217642024616
1;57.977547364170974
1;57.984061801556486
1;58.305108401785056
1;58.325158774371346
1;58.325261905306206
1;58.33999673762476
1;58.343318413151806
1;58.34509742177819
1;58.35579725627023
1;58.35720241525774
1;58.3574602425949
1;58.3574903224509
1;58.357614938997195
1;58.35766220734234
1;58.35800168000293
1;58.38041117272421
1;58.389667174128164
1;58.413696681951244
1;58.67261548816942
2;59.83817553125753
1;59.87551752392251
1;59.886582613808855
1;59.886887709491155
1;59.886943572080874
1;60.15012512360672
1;60.15031849410959
1;60.171318530721074
1;60.197440737097416
1;60.197591136377426
1;60.197694267312286
1;60.221508919021076
1;60.22641623267164
1;60.23359672401148
1;60.24279686282571
1;60.25187238509366
1;60.26166982390565
1;60.57710438242876
1;60.57879744860943
1;60.61128369309127
1;60.63656366349957
1;60.9186654444505
1;60.978855236309926
1;60.9887171319562
1;61.01423774121251
1;61.27622039562058
1;61.28990673010136
1;61.29018604304995
1;61.31433157317475
1;61.3171332969052
1;61.321567927104304
1;61.32235430048264
1;61.326883467372035
1;61.327884696864665
1;61.32835308319383
1;61.34956797591961
1;61.373124800291244
1;61.37804930243095
1;61.3786466024287
1;61.378685276529275
1;61.379140771491585
1;62.38647647488839
1;62.386863215894124
1;62.41697315175184
1;62.4230449855419
1;62.42365517690651
1;62.42782338552389
1;62.43187557183955
1;62.43659810923182
1;62.43928381066054
1;62.45474485664542
1;62.476329301887795
1;62.47689222490725
1;62.47697387023069
1;62.487059216235835
1;62.48753189968729
1;62.48830108457648
1;62.48836124428848
1;62.77849864391415
1;62.786392457553454
1;62.789941880561656
1;62.790968892788
1;62.80533846971225
1;62.813361197020136
1;62.82691432071005
1;62.830571171775404
1;62.84853314293071
1;62.85290331629553
1;62.86530481121281
1;63.112694438337755
1;63.12825002101293
1;63.132242047616586
1;63.13322179149778
1;63.133260465598354
1;63.14427399001727
1;63.15532189141447
1;63.16126051441366
1;63.17707822154828
1;63.21331585378577
1;63.21589412715735
1;63.48893327720719
1;63.492667476473684
1;63.53916233960776
1;63.53951470363521
1;63.54298248131998
1;63.54625688850188
1;63.58845462935
1;63.59263572933423
1;63.86286885853134
1;63.87842444120651
1;63.8888664483614
1;64.97364059247347
1;64.9772415809491
1;64.9846798996261
1;65.06299065616541
1;65.06452043169922
1;65.07049772879898
1;65.07059656261157
1;65.3410058738224
1;65.35352768816368
1;65.39908577863942
1;65.41579299008723
1;65.41688875627014
1;65.41707782965072
1;65.43460149433287
1;65.43499682958318
1;65.44198824754243
1;65.4503547446332
1;65.4541491036117
1;65.46665372946384
1;65.47959236466686
1;65.72323919828074
1;65.72344116302818
1;65.74310909173101
1;65.78218712179952
1;65.81095635550402
1;66.11934793060044
1;66.12027610901421
1;66.12293173058693
1;66.12947624782845
1;66.12972118379875
1;66.1298930686902
1;66.15888145563127
1;66.16262424914234
1;66.1914321569474
1;66.19750828785975
1;66.20620566336653
3;66.55891346059805
1;66.56005219800383
1;66.56135422605648
1;67.62439782276846
1;67.66615296002112
1;67.98658077464052
1;68.02045069249844
1;68.04281721399686
1;68.05606094488219
1;68.3239048740883
1;68.32392206257744
1;68.3256194258804
1;68.40730342341419
1;68.40737217737077
2;68.71369683664764
1;68.73616648908093
1;68.73651885310838
1;68.75708488036898
1;68.75716222857012
1;68.80602910320604
1;69.09544888340996
1;69.09622666254373
1;69.09644151865803
1;69.09663059203861
1;69.09676380282947
1;69.10725307832949
1;69.12015303943194
1;69.1586337695027
1;69.17804816799067
1;70.2768524163664
1;70.27689538758926
1;70.28108078469579
1;70.5843630813942
1;70.58481427923422
1;70.66143626671516
1;70.96200707925114
1;70.98882112231553
1;71.01957132939384
1;71.03028405525274
1;71.30013903768868
1;71.37580706402214
1;71.39229941935565
1;71.73566956985978
1;71.80616815808322
1;72.78546084144186
1;72.78794028100086
1;72.78919933783064
1;72.78951732487981
1;72.78996422559754
1;72.79012321912212
1;72.79046269178272
1;72.7910471004136
1;72.79181198818051
1;72.79294213134172
1;72.85120681241703
1;72.87003250515183
1;72.8710466260113
1;72.87169978859878
1;72.87242170514281
1;72.8727611778034
1;72.87285141737141
1;72.87679187850763
1;72.87748801231795
1;73.13701700990075
1;73.13730921421619
1;73.14426625519715
1;73.14996853647062
1;73.15215577171418
1;73.16076720477524
1;73.16952473999402
1;73.17954992628717
1;73.20751989524648
1;73.2158949865818
1;73.21662120024813
1;73.21664698298184
1;73.23148924335756
1;73.2334616224868
1;73.24010927066318
1;73.24026396706547
1;73.24976490443973
1;73.24991100659746
1;73.52835163936075
1;73.53198700481467
1;73.90437991923817
1;73.90500300196963
1;73.91157759906714
1;73.91367889186498
1;73.95962372334645
1;73.96035853125736
1;73.96220199671804
1;73.9622707506746
1;73.96987235999846
1;73.97504179810848
1;73.98554396497536
1;73.9859908656931
1;74.00106087354996
1;74.26398459773864
1;74.26414788838551
1;74.2768243991291
1;74.29005523864757
1;74.2906525386453
1;74.29089317749332
1;74.29370779259062
1;74.29398280841693
1;74.3082492544063
1;74.31488401121584
1;74.31502151912899
1;74.31645246085021
1;74.325360395349
1;74.32748747088056
1;74.32796445145429
1;74.32889692699034
1;74.33300497589572
1;74.36746359950683
2;75.35622714038372
1;75.36574096912483
1;75.36614060149742
1;75.36623084106543
1;75.38253842014065
1;75.38281773308924
1;75.3840209273293
1;75.39605716685227
1;75.42697496169976
1;75.43472267318133
1;75.46039797883994
1;75.46875588168614
1;75.48735812406204
1;75.74551633963561
1;75.76114067626736
1;75.76774105609859
1;75.77947219993925
1;75.77963119346384
1;75.78324507330633
1;75.78842310566091
2;75.79061463802675
1;75.80315793797946
1;75.8080136861626
1;75.82275281560344
1;75.84034093711986
1;75.84059017021245
1;75.84213283711311
1;76.11673613967504
1;76.12614683748129
1;76.17301555025425
1;76.17549069269096
1;76.1944495962166
1;76.19528323794009
2;76.20471112423547
1;76.21239867600505
1;76.21421635873202
1;76.21532931340408
2;76.21660555872302
1;76.21690206016075
1;76.21694073426131
1;76.2171298076419
1;76.21781305008537
1;76.21794626087623
1;76.49328007422677
1;76.50009101305001
1;76.51031386696832
1;76.51042988927003
1;76.53066503811462
2;76.54428261863882
1;76.54691675460012
1;76.54926728049053
1;76.56181487756554
1;76.56217153871526
1;76.56286337540331
1;76.56302236892789
1;76.56478418906514
