magnitude;time
1;5.316812614727213
1;5.563479883241552
3;5.567060876892058
3;5.571407076868844
3;5.575439456273617
2;5.582274726266782
1;5.584557448509782
1;5.587545192311826
1;5.5913282348237665
1;5.605738187664702
1;5.605867155023064
1;5.625551872820989
1;5.6317852951418
1;5.633483365360227
3;5.633775691372514
1;5.639979021309706
1;5.640804412403221
1;5.665905759252333
1;5.666494710188851
1;5.675741669783378
1;5.697266321893928
1;5.95424668016525
1;5.984837737568621
1;5.984945210367256
1;5.990477910040968
1;5.997837647291471
1;6.002575048255286
1;6.04019052777742
3;6.334021159244595
1;6.336346870607049
1;6.339072380780425
1;6.339588250213871
1;6.3420730213183045
1;6.346002226836387
1;6.3708843291762856
1;6.372006345194031
1;6.372311567942154
1;6.373803290387203
1;6.373953752305291
2;6.374865121637714
1;6.37711345258515
1;6.377268213415185
1;6.378312849017914
1;6.387723167266365
1;6.687047808199744
1;6.6998886581806145
1;6.706513281488455
1;6.7065261782242915
1;6.708078085436576
1;6.723313429371026
1;6.727367303335526
1;6.729134156145079
1;6.755181263622177
2;6.767407369194856
1;6.774311421779148
1;6.7929987920057435
1;7.806974554740195
1;7.807546310028932
1;7.810572744038484
1;7.8107661950760265
1;7.810912358082169
1;7.841572198076666
1;7.844822175507379
1;7.854116423133305
1;7.8587635469462676
1;7.86645859932851
1;7.8666176590704895
1;7.87391291264181
1;7.879492900346922
1;7.88218831813668
1;7.96408688960824
2;8.167584484367007
1;8.196284020514408
1;8.20299032314921
1;8.211996543674795
1;8.212061027353977
2;8.235649157198313
1;8.279072466758663
1;8.279227227588697
1;8.280194482776409
1;8.280684558738184
1;8.563978557027216
1;8.611649191589608
1;8.611674985061281
1;8.612315522941143
1;8.624098840583448
1;8.627877584183443
1;8.633079267637362
1;8.653890300364978
1;8.657161772355417
1;8.922843128404201
1;8.926084508011023
1;8.965638796820524
1;8.96721649750448
1;8.969271377414376
1;8.969856029438949
1;8.969954904413694
1;9.016202599122161
1;9.021993233512598
2;9.267357931707485
1;9.270470343955944
1;9.28271794408835
1;9.282924291861729
1;9.283023166836474
1;9.291191099532709
1;9.299879200574335
1;9.300420863479454
2;9.300571325397542
1;9.30533451983303
1;9.305527970870573
1;9.323497422802289
1;9.32894844314904
2;9.330100551550403
1;9.33050464927327
1;9.33052184492105
1;9.330607823159959
1;9.33319576815108
1;9.355760756952415
1;9.356521664366749
1;9.359565294024083
1;9.359870516772204
1;9.364951830691652
2;9.413594019353702
1;10.416207757816496
1;10.418881681046527
1;10.418885979958473
2;10.420953756604204
1;10.422656125734576
1;10.422780794180992
1;10.423765245016487
1;10.423778141752322
1;10.423816831959831
1;10.43243615041033
1;10.434121323892922
1;10.434383557521592
1;10.444670853806901
1;10.445440359045126
1;10.48429392520753
1;10.488541250209572
1;10.48896254358022
1;10.491111999552913
1;10.49391059122936
1;10.494198618329701
1;10.494439357398642
1;10.494641406260076
1;10.502160203252556
1;10.50242673579317
1;10.503531556163136
1;10.50507486555153
2;10.506459115197943
1;10.51216377134947
1;10.553476315144637
1;10.5626888834436
1;10.763968239638547
1;10.764454016688376
1;10.782199925198933
1;10.783128490179136
1;10.783210169506098
1;10.794886014349768
1;10.798729241628944
1;10.806953060180469
1;10.815464905832334
1;10.817339231440522
1;10.819995959022771
1;10.83526139534084
1;10.838790802048
3;10.846279506656865
3;10.850685891400886
1;10.858974193631592
1;10.859494361976983
1;10.859722204310089
1;10.877450917172863
1;10.880077552371494
10;11.150246972491262
1;11.150380238761569
1;11.150384537673515
1;11.150414630057133
1;11.151575336282386
1;11.156523383931527
1;11.15844929648306
1;11.162292523762236
1;11.16867210908919
1;11.171023613923316
1;11.198446373222938
1;11.220181672018812
3;11.220688943628367
1;11.228732207878187
1;11.229897213015386
1;11.231083712712312
1;11.232102554843369
1;11.232197130906167
1;11.233203076301388
1;11.513178314568583
1;11.518199443720794
1;11.534303167868213
1;11.53588086855217
1;11.53683952591599
1;11.546314327843623
1;11.546868887484578
1;11.550200544242252
1;11.55027792465727
1;11.55034240833645
1;11.550436984399248
1;11.550561652845666
1;11.550626136524846
1;11.552350000214945
2;11.552487565397199
1;11.552582141459997
1;11.552732603378084
1;11.557749433618351
2;11.55952058533985
1;11.560315884049746
1;11.569356495870895
1;11.569399484990349
1;11.569898158776013
1;11.570242071731645
1;11.605402872532961
1;11.613373055279709
1;11.881036209735315
1;11.881547780256817
1;11.901834345727096
1;11.93078321876733
1;11.93150113706221
1;11.938091369074487
1;11.948830051114063
1;11.998774810095565
1;13.063886130420391
1;13.100689115584846
1;13.100826680767097
1;13.376343947346927
1;13.376683561390612
1;13.377706702433613
3;13.378802924979688
1;13.379417669387879
1;13.379447761771496
1;13.40713705361173
1;13.407321906825382
1;13.416190562168715
1;13.433291633887464
1;13.438996290038991
1;13.443037267267654
3;13.453389047232145
1;13.4620513548021
1;13.46343990336046
1;13.477953030088084
1;13.481400757468284
1;13.481813453015041
1;13.48751810916657
1;14.157881840106269
1;14.158565367105586
1;14.18808169652261
1;14.48341694717067
1;14.505216729645726
1;14.525443110348771
1;14.525623664650476
1;14.527016512120783
1;14.529187462653203
1;14.53473305906275
1;14.535532656684593
1;14.538193683178788
1;14.553996483490028
1;14.5586822975105
1;14.560165422131659
1;14.560625405709814
2;14.560762970892068
1;14.578607754377368
1;14.57924829225723
1;14.579738368219004
2;14.58086038423675
1;15.598786847049013
2;15.601340400744572
1;15.608029507731594
1;15.61390182144899
1;15.614073777926807
1;15.61773215199233
1;15.626282687851704
1;15.626355769354776
1;15.626463242153411
8;15.627120975681056
1;15.62756376361143
1;15.627623948378666
1;15.629356409892656
1;15.636170185326094
1;15.63735668502302
1;15.637382478494693
1;15.63761891865169
1;15.638835510732234
1;15.63896017917865
1;15.641595412201172
1;15.641986613188202
1;15.655824810740402
1;15.656005365042107
1;15.656439555148593
1;15.657170370179308
2;15.66903106823663
1;15.671795268617513
1;15.687692644991552
1;15.688573921940357
1;15.690237600863222
1;15.69043535081271
1;15.694691273638641
1;15.694751458405877
1;15.695396295197686
1;15.697064273032495
1;15.697154550183349
1;15.698164794490514
2;15.703925336497333
2;15.70450568960996
1;15.704608863496649
1;15.70561480889187
1;15.706324129362859
1;15.706599259727364
1;15.706659444494598
1;15.706797009676851
1;15.709552612233844
1;15.709991101252273
1;15.710296324000396
1;15.713653774229742
1;15.715437822687077
1;15.716362088755336
1;15.950115425785734
1;15.96424594935022
1;15.96469303619254
1;15.967405649630079
1;15.967603399579566
1;15.976132440879214
1;15.988143600854624
1;16.001581999595903
1;16.002592243903067
1;16.02611159115628
7;16.040452761406087
1;16.042172326184243
1;16.043307238937825
1;16.044106836559667
1;16.055460263007433
1;16.0593120881105
1;16.070803079740518
1;16.07437977447908
1;16.08562572812821
1;16.086029825851078
2;16.34904585649372
1;16.36064002201043
1;16.37787006108754
2;16.3912783674452
1;16.393453616889566
1;16.395895398874544
1;16.402266386377608
1;16.410589079903875
1;16.41511583418237
1;16.4189074745182
1;16.421594294484066
1;16.424728201292254
1;16.425128000103175
1;16.425463315234914
1;16.4332572425919
1;16.44498897329086
1;16.44606800018915
1;16.782457859915656
1;16.794107911287654
3;16.810663021189338
1;16.812025776276023
1;16.90035981892983
1;16.900364117841775
1;17.079237544977367
1;17.089387276080423
1;17.10812193433842
1;17.10994897191521
1;17.138579725471484
2;17.153226118469416
1;17.15604620470559
1;17.164970745904213
1;17.16607986518612
1;17.202147736407916
1;18.193322070184035
1;18.19492126542772
1;18.204451953210643
1;18.204503540153986
2;18.205290241039993
1;18.208419848936234
1;18.2088712346905
1;18.212791842384693
1;18.21593434701677
1;18.220865199018128
1;18.223319877738945
1;18.229587691355317
1;18.239857791992847
1;18.241444090500693
1;18.24447482342219
1;18.265780231023527
1;18.269378420321818
1;18.29885605953133
1;18.30895850260299
1;18.572954685169183
1;18.57891297712549
1;18.57916661293027
1;18.581389150406032
1;18.5869175511678
1;18.595627146769154
1;18.59566583697666
1;18.604758035741153
1;18.60887209447289
1;18.637734989274215
1;18.639617912706296
1;18.67931836452194
2;18.68033290774105
1;18.686673802860497
1;18.933796756041048
1;18.983217047765212
1;19.03556059961224
1;19.32931814957634
1;19.338569408082815
1;19.35443239316129
1;19.383763869364664
1;19.388441085561244
2;19.399575267499795
2;19.3999922619585
1;19.400516729215834
2;19.6795891959745
1;19.706663743406544
1;19.763628625594862
1;19.7641058048208
1;19.769079645941613
1;20.79995443153338
2;20.806566158105383
1;20.807696771947022
1;20.814566433235747
2;20.817429508591374
1;20.818117334502638
1;20.8199228775197
1;20.839693573556534
1;20.839973002832984
1;20.842152551189294
1;20.846417071839117
1;20.85115017389099
1;20.854610798007023
1;20.854675281686205
1;20.862361736244555
1;20.871655983870482
1;20.877171487896412
1;20.906477170628115
1;20.91276217989227
1;21.17208974408577
1;21.18259198596835
1;21.18951753311237
1;21.189792663476872
1;21.190007609074144
5;21.20492053461269
5;21.209464484538962
1;21.24065738961469
1;21.273552663820787
1;21.27452851683239
1;21.280151493656955
1;21.534522412377427
1;21.537488661619744
1;21.5379013571665
1;21.53980147624636
1;21.54431963270096
1;21.544375518556254
1;21.544487290266833
1;21.547075235257957
2;21.548244539307102
1;21.549572903098227
1;21.550346707248394
1;21.553076516333714
1;21.59821939067222
1;21.604852611803953
1;21.605222318231256
1;21.629979752124736
1;21.631110365966375
1;21.636307750508347
1;21.64787612255338
1;21.647901916025052
1;21.649097013545873
1;21.656211712815487
1;21.656504038827773
2;21.656688892041423
1;21.658726576303536
1;21.915861695404892
1;21.92555574184174
4;21.928229665071772
1;21.935640989265618
1;21.93847827114957
1;21.941263966090183
1;22.00737263398634
1;22.015501876475064
1;22.016834539178134
2;22.274111522373687
1;22.281337993353883
1;22.282481503931354
1;22.282576079994154
2;22.282722243000297
1;22.283564829741593
6;22.28362501450883
1;22.284317139332035
1;22.285176921721114
1;22.285641204211213
1;22.286771818052852
1;22.288250643762066
1;22.292076675393456
1;22.30630607393269
1;22.320157168220724
1;22.323918716172937
1;22.353134121753783
1;23.399592463147577
1;23.412218367531178
1;23.413228611838345
1;23.413417763963942
1;23.413778872567352
1;23.413886345365988
1;23.42146102821376
1;23.4240790655885
1;23.42441438072024
1;23.42459063611
1;23.427548287528428
1;23.42845965686085
1;23.443355386751612
1;23.444154984373455
1;23.44843670067106
1;23.44903424943147
1;23.46864158681438
1;23.469716314800724
2;23.78049755606856
1;23.780643719074703
1;23.781030621149785
5;23.783700245467873
1;23.78649023932043
1;23.79207022702554
1;23.795810280418028
1;23.796760339957956
1;23.800182273866483
1;23.804803604207773
1;23.808466277185243
1;23.80942063563712
2;23.81230090664053
1;23.815731438372946
1;23.816200019774996
1;23.81867189414359
1;23.820198007884205
1;23.820653692550415
1;23.830738939974292
1;23.8308722062446
1;23.871251886147615
1;24.135862813122
1;24.15324761302914
1;24.20554387684477
1;24.212306065334865
1;24.214730651672063
1;24.216338444739637
1;24.51154042911739
1;24.512000412695546
2;24.521664366748777
1;24.55442207577262
6;24.55547530919924
1;24.55548390702313
1;24.556356586148045
1;24.556373781795827
1;24.558776873573297
1;24.561872090173978
1;24.561936573853156
1;24.562865138833363
1;24.565044687189673
1;24.568501012393764
1;24.569468267581474
1;24.570392533649734
1;24.57223246796236
1;24.572756935219697
1;24.580783003821733
1;24.58563217649613
1;24.586822975105
1;24.587080909821726
1;24.606228263626477
1;24.61648116861622
1;24.886508724641793
1;24.930370523220574
1;24.935344364341386
1;24.967315372479227
7;25.993684898352228
1;25.99545175116178
1;25.997927924442322
1;26.010093845247766
1;26.03543593116582
1;26.07559206764768
1;26.084512309934354
1;26.095268187621713
1;26.097280078412155
1;26.10044407760396
1;26.10078799055959
1;26.42063993603219
1;26.45699153544238
1;26.480003611086033
1;26.76307836486585
1;26.831891048375656
1;26.845626072041167
1;26.849069500509422
1;27.149658021554746
1;27.153217520645523
1;27.154919889775897
1;27.175610552969044
1;27.17635856364754
1;27.17643164515061
1;27.178159807752657
1;27.179999742065284
1;27.503664822433443
1;27.507099653077805
1;27.513612504675066
2;27.514751716340594
1;27.518104867657996
1;27.518337008903046
4;27.518947454399292
1;27.53177110873238
1;27.532205298838864
1;27.5467098277426
2;27.54876040874055
1;27.557891297712548
4;27.5585404334163
1;27.55883275942859
1;28.593671141834
1;28.596731967139117
1;28.596929717088607
1;28.604573182527503
1;28.604805323772553
1;28.605308296470163
1;28.60725140466948
1;28.611421349256503
4;28.61148153402374
1;28.611692180709063
1;28.627400404957505
1;28.63819497285237
1;28.648925057068055
1;28.649879415519933
1;28.650193236091944
1;28.67447349075949
1;28.698693560659798
1;28.698908506257066
1;28.699338397451605
1;28.705434254590163
1;28.705842651224977
1;28.705859846872755
1;28.70587274360859
1;28.970242931514033
1;28.980753771220503
3;28.98181130355907
1;28.98454111264439
1;29.000322418395903
2;29.00837857938156
1;29.010970823284627
1;29.012918230395886
1;29.016060735027963
1;29.027753775519415
1;29.036235528787664
1;29.065119918148717
1;29.07458612225246
1;29.090578074689297
1;29.342201988676667
1;29.34248571686506
3;29.34369801003366
1;29.345830270358572
1;29.346406324559254
1;29.369341019787893
1;29.37915543575921
1;29.386411999123023
1;29.388647433334622
1;29.418873083222636
1;29.421495419509323
1;29.449683385135224
1;29.450010102443073
1;29.819871290576355
1;30.10156179470976
1;30.103449017053784
1;30.12870512473293
1;30.136688204215513
1;30.150977787521978
1;30.17915715532399
1;30.192402103027725
1;30.197423232179936
1;30.198841873121914
1;31.201373932257745
1;31.215667814476156
1;31.22757580056488
1;31.937773249590528
1;31.961791270629405
1;31.962199667264215
1;31.970045181564547
1;31.97322637640413
2;31.98577919928466
1;32.01998994054605
1;32.02489070016379
1;32.04222821203953
1;32.04884853643543
1;32.053676214550094
1;32.053852469939855
1;32.113564356861275
1;32.3145384903081
1;32.32207878186031
1;32.32402618897157
1;32.32520409084461
1;32.325302965819354
1;32.327061220805014
2;32.36233809222886
1;32.363954483120324
2;32.367642949569465
1;32.368145922267075
1;32.36852422651827
1;32.37194186151485
1;32.37640413211416
1;32.376752343981735
1;32.37768090896194
1;32.37784426761586
1;32.37838163160904
1;32.38011839203497
1;32.38015278333054
1;32.38114153307798
1;32.38133498411552
1;32.38160581556808
1;32.39816522438171
1;32.400138424964645
1;32.40030608253051
1;32.401024000825394
1;32.401256142070444
1;32.40264039171686
1;32.4217017672827
1;32.42171036510659
30;32.424835674090886
6;32.42809424934549
1;32.42815443411273
1;32.428605819866995
1;32.42894543391068
1;32.43142160719122
1;32.46064561059596
1;32.675350468796346
1;32.67728497917177
1;32.687413215715104
1;32.68752928633763
1;32.68769264499155
1;32.687752829758786
1;32.68969163904616
1;32.69231827424479
1;32.69243004595537
1;32.692584806785405
2;32.6964968166557
1;32.70034864175877
2;32.702988173693235
1;32.70520211334511
1;32.71979262048775
1;34.168388380900794
1;34.178284476199075
1;34.18605261008439
1;34.19388092873694
1;34.20861329997378
1;34.22990151192733
1;34.570113104373284
1;34.92168672109089
1;34.92294630229089
1;34.926501502469726
1;34.93113572954685
1;34.93191383260897
1;34.94436348160281
1;34.94502121513045
1;34.94797026872499
1;34.94803475240417
1;34.96667483459936
1;35.30644363911494
1;35.30973660566511
1;35.33258962156678
1;35.33316567576746
1;35.33323015944664
1;35.33583530008555
1;35.35469032787801
1;35.384116380144185
1;35.390594840445885
1;36.39877137096601
1;36.40167743544109
1;36.40239535373597
1;36.4025587123899
1;36.40535730406634
1;36.415102937446534
2;36.43615900815504
1;36.51257216798428
1;36.76620367385015
2;36.76850359174093
1;36.76866695039485
1;36.76881741231294
1;36.769290292626934
1;36.82041725239342
1;36.84229871419544
1;36.87297145092577
1;36.87335835300085
1;37.13457743845033
1;37.137565182252374
1;37.14946027160526
1;37.1501652931643
1;37.155986019938354
4;37.16011297540592
1;37.18040383978815
1;37.18593224054992
1;37.18614718614719
1;37.18637932739224
1;37.186860805530124
1;37.19146494022363
1;37.197917607053654
1;37.20143411702498
1;37.20240567112464
1;37.20352768714238
1;37.21043173972667
1;37.211979348027015
1;37.238146825038584
1;37.24883821904676
1;37.25059647403242
1;37.250725441390784
1;37.2546675436447
1;37.51416276540407
1;37.52031880730987
1;37.61602548395001
1;37.620934841391644
1;37.622417966012804
1;37.62299402021348
1;37.62651053018481
1;37.92700017625539
1;37.92735698594686
1;37.93378385930521
1;37.93604078807654
1;37.93715420627039
3;37.94389919911271
1;37.94412704144581
1;37.94588529643147
1;37.956821728420536
1;37.96012329279459
1;37.98669486752903
1;37.99322491477407
1;38.99119582833585
1;38.99397292545257
2;39.028759720914636
1;39.04634227077127
1;39.053891160147366
1;39.05459188279446
1;39.05611799653508
1;39.05616098565453
1;39.05711104519446
1;39.057227115816985
1;39.06194302222107
1;39.06689536878216
1;39.08307217443265
1;39.08621897797667
1;39.090337335620355
1;39.095728171199866
1;39.09935645288178
1;39.09979064298826
1;39.09999699076164
1;39.443338191103834
10;39.44627434796253
4;39.446794516307925
1;39.48200690405258
1;39.500664181895566
1;39.73417248094507
1;39.73438742654234
1;39.7345636819321
1;39.7432775764454
1;39.744292119664514
1;39.74528086941195
1;39.75155728085222
1;39.75200006878259
1;39.756311877463816
1;39.75768323037439
1;39.79254310733953
1;39.79610260643031
1;39.79705266597024
1;39.79713864420915
1;39.797779182089016
1;39.806918668884904
1;39.811574390521756
1;39.81188821109377
1;39.815890498114925
1;40.10909348843808
1;40.11184909099507
1;40.113181753698136
1;40.11813839917117
1;40.123855952058534
1;40.12921669525443
1;40.13203248257866
1;40.13395839513019
1;40.14654131039434
1;40.146601495161576
1;40.48252277348603
1;40.48729456574541
1;40.488373592643704
1;40.488958244668275
1;40.50783046810852
1;40.521823426490755
1;40.582244633883164
1;40.583237682542546
1;40.58359019332207
1;40.58731305106677
1;40.58881767024766
1;40.59073068606336
1;41.57920100422583
1;41.591023012075645
1;41.59113048487428
1;41.60896237162374
1;41.61919378205376
1;41.64698624778069
1;41.654685599074874
1;41.9637042864451
1;41.97003658374066
1;41.9709780454567
1;41.98413701492152
1;41.98417140621709
1;42.037731550144656
1;42.0389481422252
2;42.06147014190708
1;42.061530326674315
1;42.070721400413554
1;42.37747026227662
1;42.42933233598576
1;42.441322001401446
1;42.443514446493595
1;42.45280439520757
1;42.68950248692056
1;42.71664581694373
1;42.77392022079212
1;43.15597742211446
1;43.156188068799786
1;43.19449567314513
1;44.585700959087255
1;44.59097572404424
1;44.595597054385536
1;44.60008081954457
1;44.604096003301564
1;44.613665381291995
1;44.61413396269404
1;44.61655854903124
1;44.6211196946053
1;44.63691389709265
1;44.63736098393497
1;44.63747275564555
1;44.64148364049059
1;44.64149653722643
1;44.64407158548171
1;44.64503884066943
1;44.64668532394451
1;44.64674980762369
1;44.66244083622435
1;44.94661611146219
1;44.95582438084921
1;44.961817064101076
1;44.98865087246418
1;44.989222627752916
1;45.03325638280951
1;45.057338887527564
1;45.346445014766765
6;45.384619352841796
13;45.3861540644063
1;45.386910672908684
1;45.38693646638036
1;45.38719870000903
1;45.38757700426022
1;45.387830640065
1;45.388350808410394
1;45.389193395151686
1;45.38922778644725
1;45.39264972035578
1;45.392894758336666
1;45.39356968751209
1;45.39725815396123
1;45.39982030548068
1;45.40058121289502
1;45.410881405916165
1;45.4170417467339
1;45.424986136008975
1;45.686162232338994
1;45.68793338406049
1;45.6897432259895
1;45.692954513212705
1;45.69391317057653
1;45.69491051814786
1;45.69862477806867
1;45.7370828443321
1;45.74014366963721
1;45.76116105013821
1;45.77631901365764
1;45.78769823357708
1;45.789654238512234
1;46.793248128898576
1;46.79827785587468
1;46.798368133025534
1;46.79967930116887
1;46.80160091480846
1;46.8017470778146
1;46.805280783433716
1;46.807980500135415
1;46.82613480528078
1;46.84646435987052
1;46.848076451850034
1;46.86280882308688
1;46.89094950068138
1;46.89159433747319
1;47.182991784779276
1;47.186577077341724
1;47.197302862645465
1;47.208028647949206
1;47.23978471048977
1;47.24613420343311
1;47.254293538305454
1;47.25624524432866
2;47.27834165172795
1;47.53390336905729
1;47.54318901885933
1;47.55132256026
1;47.55263802731529
1;47.5547229996088
1;47.564735165529605
1;47.91343281015575
1;47.920311069268365
1;47.92878852362467
1;47.93130768602467
1;47.932343723803505
1;47.93447598412842
1;47.96428893846967
1;47.973729349101745
1;47.97415064247239
1;47.97627430497341
1;47.976317294092865
1;47.976781576582965
1;47.9771254895386
1;47.9778262121857
1;47.99957870662935
1;47.999668983780204
10;48.28249440066719
1;48.28347455259074
1;48.28575727483374
1;48.290395800822814
1;48.291784349381174
1;48.297966184758636
1;48.327426628320374
1;48.33995795664117
1;48.345408976987926
1;48.34851709032444
1;48.36254444000224
1;48.369646242536014
1;49.39471319808956
1;49.429285047954366
1;49.429439808784394
1;49.43712626334275
1;49.460370480231454
1;49.46587308752155
1;49.47625066095771
1;49.48218315944234
1;49.516583052829326
1;49.51672061801158
1;49.791489873912916
1;49.82283753981867
1;50.14081086077114
1;50.14081945859503
1;50.14082805641892
2;50.150577988711056
1;50.151244320062595
2;50.15166131452129
2;50.151828972087166
1;50.18605261008439
1;50.19296526049257
1;50.528766169282555
1;50.535382194766505
1;50.54360171440609
1;50.55401797804976
1;50.96249629218845
1;50.9644050090922
1;52.049914666597886
1;52.06847736837806
1;52.06902333019513
1;52.08613729864971
1;52.08662737461149
1;52.1025978324886
1;52.10519867421556
1;52.38508793424384
1;52.44292979446902
1;52.46800534784646
1;52.476499997850546
1;52.49025651607578
1;52.81103272761664
1;52.81984549710468
1;53.132389292270126
1;53.16497504481616
1;53.47822386154064
2;53.47885150268467
1;53.4790535515461
1;53.499984953808195
1;53.51877979683342
1;53.528508234565834
1;53.52870168560337
1;53.528834951873684
1;53.53190437500269
1;53.53439774393101
1;53.536091515237494
1;53.53610011306139
1;53.53611300979722
8;53.53887291126616
1;53.538911601473664
1;53.539165237278446
1;53.5395306447938
1;53.54366619808526
1;53.544474393531
1;53.54475812171939
1;53.55170516342314
1;54.59407953846881
1;54.597424091962324
1;54.60103517799645
1;54.602514003705664
1;54.605484551859924
1;54.64146644484281
1;54.6533529363718
1;54.65664590292197
1;54.65771633199637
1;54.661955059174524
1;54.6678918565711
1;54.668283057558135
1;54.68663081374104
1;54.69204744279223
1;54.69431726829939
2;54.70829303103385
1;54.711985796394934
1;54.96012759170654
1;54.96327009633862
1;54.96355382452701
1;54.97542741932017
1;54.97735763078365
1;54.97780901653791
1;54.98567602539797
1;54.98843592686691
1;54.992519893215025
1;54.99501326214335
1;54.99702945184574
2;54.99716701702799
1;54.99730458221024
1;54.99780755490785
1;54.998400804756315
1;54.99848678299522
1;54.9985985547058
1;55.002854477531734
1;55.00287167317952
1;55.00328006981433
1;55.007505900256646
1;55.021967440040925
1;55.027835454846375
1;55.03007948688187
1;55.03115421486822
1;55.03317900239449
1;55.0355477028764
1;55.03623982769961
1;55.04003146803544
1;55.04141141876991
1;55.046092933878434
1;55.05121293800539
1;55.33137302948624
1;55.33693582154357
1;55.41523620371684
1;55.41830562684584
1;55.763706006009876
1;57.295068718107444
1;57.30653391626579
1;57.56458900252346
1;57.58123868848794
1;57.584557448509784
1;57.59545519029134
1;57.5955368696183
1;57.604693552061974
1;57.60927619219576
1;57.61038101256572
1;57.65085526853154
