magnitude;time
1;1.3994333686997258
1;1.3999246872714568
1;1.4012875622660843
1;1.401740429819158
1;1.4032442918821952
1;1.4040175845907457
1;1.416082659778295
1;1.4168388631452198
1;1.417116564946633
1;1.4184324442517906
4;1.4201841017683965
1;1.4222476397696664
1;1.4223202694715744
3;1.4227987710370864
1;1.4256484187531258
1;1.4259261205545388
2;1.4260414736105105
2;1.4299506605073262
1;1.429984839190577
1;1.4328473039128355
2;1.4375554175306398
1;1.4379185660401799
1;1.4388157564755146
2;1.440054733743358
1;1.4411569962781978
3;1.4415543234709889
1;1.443536687099538
1;1.4438571122550148
2;1.443981009981799
1;1.4440194610004562
1;1.4456813994735287
1;1.4480696349656816
1;1.5355371577400063
1;1.684376778626634
1;1.6848381908505203
1;1.6848424631859267
4;1.6882859655234495
1;1.697138244485419
1;1.6977662777901532
1;1.7054052134967177
1;1.7114505680967114
2;1.7115360148048384
1;1.7116684572024354
5;1.7124417499109859
1;1.712911706805685
1;1.713522650768794
1;1.7168208937025007
1;1.719427018300378
1;1.7256859896706893
1;1.7265660907643985
1;1.7268907882552815
1;1.7306846220961256
1;1.7309452345559133
1;1.7309665962329452
1;1.7314237361214253
1;1.7319278716993753
1;1.734051222396334
1;1.7348373321111037
1;1.7372640186219137
1;1.7374733630568253
1;1.7386909786476366
1;1.7388191487098272
4;1.7415577157053015
1;1.7426642505755476
1;1.7427197909358303
1;1.7428308716563956
1;1.7431641138180913
1;1.7437536961041684
1;1.7453130985274883
1;1.7474407215598535
1;1.7539303990421082
3;1.7539603053899526
1;1.754263641203804
1;1.755152286968326
1;1.7627399546500142
1;1.7627912226748903
1;1.7628254013581413
1;1.76307319681171
4;1.76343634532125
1;1.7637268641288824
1;1.7644873398312138
1;1.7662475420186323
1;1.7679222974979238
1;1.768738313560538
1;1.7687938539208206
1;1.768883572964354
2;1.7709513833010302
1;1.7711393660589099
1;1.7736087759237835
1;1.7753476164341704
2;1.7758303903350887
1;1.7824055145254705
1;1.7832813432837733
3;1.7876775764169137
1;1.7880364525910475
1;1.7910014533630585
2;1.7913475125309735
1;1.7918730097859552
1;1.797572305218034
1;1.7980593514543586
1;1.8006868377292673
1;1.8008833651579599
1;1.800908999170398
1;1.8035962981409959
1;1.806732192329261
1;1.8091845128525093
2;1.809936443884028
1;1.813969528507628
1;1.8198824407100245
1;1.8257739912353894
1;1.8268207134099466
1;1.830870887375172
10;1.833066867774039
1;2.0507209950508414
1;2.0519514276478716
4;2.0554077469916137
1;2.0611241317653177
1;2.0613462932064484
1;2.0646744424879997
1;2.0687673398072888
1;2.068963867235981
7;2.0714418217716672
1;2.0716340768649535
2;2.0717152512376744
7;2.0720698550764016
3;2.0732447473131494
1;2.0740863973882018
2;2.076863415402333
2;2.0780126736266427
1;2.0871554713962444
3;2.090017936118503
1;2.090714326789739
2;2.0912526410509398
1;2.0949952068669075
1;2.099921209590436
1;2.103885936847534
1;2.1041550939781346
1;2.108688041844278
1;2.1087350375337484
1;2.10885039058972
1;2.1138575676859688
1;2.1141053631395375
1;2.1199755519878707
1;2.12222707274702
1;2.12433760643776
1;2.1279306405145055
1;2.1283493293843283
1;2.129220885807225
1;2.1381329774648834
1;2.141358590696682
1;2.14143122039859
1;2.141657654175127
2;2.1421318834052325
1;2.1454685773575966
1;2.1454813943638156
1;2.150326222714623
1;2.1516036510011234
1;2.1516890977092507
2;2.152928074977094
1;2.1540986948784355
1;2.154816447226703
1;2.154961706630519
1;2.155508565562533
1;2.1555427442457837
1;2.155679458978787
2;2.1594391141363802
2;2.1601739558262736
1;2.161306124708958
1;2.161524013814682
1;2.162040966398851
1;2.16347219875998
10;2.164228402126905
1;2.16425830847475
1;2.1656809961650665
1;2.167851342551495
1;2.168594728912201
1;2.1692526685647797
1;2.1693423876083133
1;2.1694150173102216
1;2.1845561739903467
1;2.1869529541533126
1;2.1869999498427823
1;2.187076851880097
1;2.1872007496068813
1;2.189020764489989
1;2.191122753509916
1;2.2024658040137908
1;2.511842700129648
1;2.5886806524129593
1;2.5974047613127382
1;2.613690903881767
1;2.6137293549004244
2;2.6137592612482687
1;2.6168182533992197
1;2.6413884543211723
1;2.653180100042715
3;2.653184372378121
1;3.137432229011533
1;3.163997610568254
1;3.164104418953413
2;3.1651596857987827
4;3.169162864074538
1;3.1706923601500137
1;3.1708504365600487
1;3.17179889502026
1;3.1723585709584925
1;3.1734864675057706
1;3.176665085048099
1;3.1771606759552364
1;3.1783270235211716
1;3.179049048204846
1;3.1803392934975654
1;3.180407650864067
1;3.1809502374606744
1;3.18114249255396
1;3.183975050928374
1;3.1854062832895034
1;3.185449006643567
1;3.1855259086808814
1;3.1870767664333886
1;3.1876065360237766
2;3.188918142993528
1;3.189435095577697
1;3.2010857542308297
4;3.201427541063338
1;3.202205106107295
1;3.20557597874291
1;3.2072635512284204
1;3.210634423864035
1;3.2115487036409953
1;3.213526794934138
1;3.2143684450091903
1;3.217064288650601
1;3.217089922663039
1;3.2193414434221883
1;3.2194226177949092
2;3.2195507878571
1;3.230581957876311
1;3.230633225901187
1;3.2307955746466286
1;3.2317183990944014
1;3.235025186698921
2;3.2406817587769363
1;3.2407672054850636
1;3.2421941655107864
1;3.247051810867813
1;3.24860266862032
1;3.250157798708234
1;3.257305415843067
1;3.257386590215788
1;3.2583051423281546
1;3.258399133707094
1;3.258766554552041
2;3.2588690906017934
1;3.2592407837821464
1;3.260125157211262
1;3.2605609354227103
1;3.2606079311121805
1;3.2606549268016503
1;3.26070192249112
1;3.2657475506060263
1;3.2667558217619264
1;3.2685801089804403
1;3.2687979980861646
1;3.271015340162063
1;3.271357126994572
1;3.2714383013672927
1;3.273292494933651
1;3.2736855497910358
1;3.2737410901513186
1;3.2767402696065804
1;3.278380846402621
1;3.2787226332351294
1;3.279726632055623
1;3.281538102267918
1;3.2822515822807796
2;3.2832983044553368
2;3.285895884382401
1;3.2894205610926446
1;3.2902023984720077
1;3.381395397720675
1;3.529572806619317
1;3.5301282102221436
5;3.5344988093428458
1;3.5392838249979643
1;3.5405014405887756
2;3.5411465632351353
1;3.5418557709125906
1;3.5427657783541444
1;3.5442440064047434
1;3.5444960741937184
2;3.545764957809406
1;3.5468159523193696
1;3.5624227935587878
1;3.562533874279353
1;3.563623319807974
1;3.563755762205571
1;3.565152815883449
1;3.5658150278714347
1;3.566050006318784
1;3.568728760618569
1;3.569006462419982
1;3.572099633254184
1;3.5735265932799067
1;3.5738982864602598
1;3.5778202903632947
1;3.5792344333827986
1;3.581532949831418
1;3.5818619196577073
1;3.5835110411245608
1;3.586766560704204
1;3.5872023389156524
2;3.587736380841447
1;3.587881640245263
1;3.591162793837344
1;3.591842095166955
7;3.593431403938119
1;3.5939654458639136
2;3.5943627730567047
1;3.5966741065115433
1;3.5967168298656067
1;3.5984385810343684
1;3.6000877025012215
1;3.6003953106504794
1;3.600604655085391
1;3.601937623732174
1;3.607235319636055
1;3.6089485261340037
1;3.613310580583893
2;3.613639550410183
1;3.613656639751808
1;3.617365026884525
6;3.6176042776672808
1;3.6183690257050185
2;3.6184502000777394
1;3.61848437876099
1;3.620693176166076
1;3.6234915558572394
1;3.623786347000278
1;3.6251834006781563
1;3.6253072984049406
1;3.625623451225011
1;3.6267897987909463
1;3.6269008795115116
1;3.6271444026296735
2;3.6289088771524987
1;3.6319678693034496
2;3.6382695640278246
1;3.638987316376092
1;3.643964587124497
1;3.6458187806908553
1;3.647779782642373
1;3.649018759910216
1;3.6602934530475895
1;3.667996473785249
1;3.9007404897173004
1;3.9036926734830923
4;3.9038122988744703
1;3.907324158578495
1;3.9082427106908613
1;3.911032545711212
1;3.9112077114628723
1;3.9284679465045502
1;3.9323472270535214
1;3.9334537619237677
1;3.937204872410548
10;3.9403450389342196
1;3.940443302648566
1;3.9405714727107566
1;3.9409559828973286
1;3.9418574456680697
1;3.943980796365029
1;3.948535105908204
1;3.9494280240081325
1;3.94951347071626
1;3.949880891561206
1;3.956357752037242
1;3.9577334440380882
1;3.9584511963863562
2;3.9648297931480454
1;3.9695080004180054
1;3.9718107892020313
1;3.9718236062082504
1;3.972729341314398
1;3.972861783711995
1;3.9731864812028777
1;3.973600897737294
1;3.9736350764205453
1;3.9737846081597676
1;3.9741093056506505
2;3.974113577986057
1;3.9742203863712158
1;3.9744553648185654
1;3.9764120944346764
1;3.977629710025488
1;3.9789071383119885
1;3.9793001931693732
3;3.9798214180889486
1;3.980176021927676
1;3.9805733491204673
1;3.9805776214558737
1;3.981342369493611
1;3.981423543866332
1;3.9819490411213136
1;3.9821968365748823
2;3.9828590485628674
1;3.98337172881163
1;3.9835682562403227
1;3.9842902809239966
1;3.9848969525516993
1;3.986469171981238
1;3.986695605757775
1;3.988733509746607
1;3.9901006570766406
1;3.9929417601218673
1;3.9958213141857515
1;3.9960178416144436
1;3.9961801903598855
1;3.9962400030555743
1;3.996342539105327
1;3.996393807130203
1;3.996449347490486
1;3.9964920708445493
1;3.99671423228568
2;4.001973477170904
1;4.0029603866497725
1;4.003105646053588
1;4.003289356476062
1;4.003417526538252
1;4.004438614700371
1;4.004887209918039
1;4.004921388601289
1;4.008728039448353
1;4.011701584891177
1;4.013965922656545
1;4.014260713799583
1;4.015606499452586
1;4.01573039717937
1;4.01801609662177
1;4.018152811354774
1;4.018580044895409
1;4.019293524908271
1;4.021596313692297
2;4.023300975519433
1;4.0254200538809854
1;4.026133533893846
1;4.026966639298086
2;4.0275733109257885
1;4.027838195720983
1;4.028299607944869
1;4.039924632585564
1;4.069540461622423
1;4.263807824884833
1;4.265700469469849
4;4.26920378450306
1;4.277846719030118
1;4.278748181800859
1;4.278837900844393
1;4.28708350817866
1;4.289924611223887
1;4.290005785596607
1;4.291236218193638
1;4.291441290293143
1;4.291928336529468
1;4.292120591622753
1;4.293406564580066
1;4.293919244828829
1;4.298332567303595
1;4.298482099042817
1;4.299985961105855
1;4.3008617898641575
1;4.3012035766966665
1;4.302963778884084
1;4.303344016735251
1;4.305031589220761
1;4.30972261349694
1;4.310611259261462
1;4.310662527286338
1;4.310747973994466
1;4.313490813325346
1;4.318032305862302
1;4.318459539402938
1;4.321663790957705
2;4.322253373243782
1;4.3241289284871725
1;4.326423172600385
1;4.333617785424688
2;4.334476524841366
1;4.334967843413097
1;4.336151280320657
1;4.338924025999383
1;4.343760309679378
1;4.3441960878908255
2;4.344841210537186
1;4.346776578476264
1;4.346926110215487
1;4.348938380191881
1;4.350702854714706
1;4.350796846093646
1;4.350860931124741
1;4.35128389232997
1;4.354394152505797
2;4.354983734791874
1;4.355158900543535
1;4.355197351562192
1;4.355304159947351
1;4.355334066295196
1;4.355620312767422
1;4.357418965973498
1;4.358269160719362
1;4.358816019651376
1;4.358922828036534
1;4.359743116434555
1;4.359790112124025
2;4.361187165801903
1;4.3612427061621855
1;4.361370876224377
1;4.361695573715259
1;4.363314788834269
1;4.365237339767129
1;4.365284335456598
1;4.3653227864752555
1;4.366608759432569
1;4.371774012938853
4;4.373337687697579
1;4.375700289177295
1;4.381557661019408
1;4.381634563056723
1;4.381681558746193
1;4.3854540309100045
2;4.390341582614876
1;4.390435573993816
10;4.391225956043992
1;4.391354126106182
1;4.391819810665475
1;4.395925524990983
2;4.396732996382784
2;4.397194408606671
1;4.4039489708841195
2;4.408315297669415
1;4.626729900648549
1;4.639974140408253
4;4.6464937242383515
1;4.649202384885982
1;4.649971405259126
2;4.652496355484281
1;4.653017580403857
1;4.667466618748152
1;4.667804133245255
1;4.671973932601858
1;4.67369568377062
1;4.676400072082843
1;4.678839575599873
7;4.682795758186158
1;4.687320161381488
1;4.687879837319722
1;4.692968188788691
1;4.693015184478162
2;4.693045090826006
2;4.69417725970869
1;4.694736935646922
1;4.696821835325224
1;4.697881374506
3;4.698043723251442
1;4.704819647205922
1;4.70581937369101
1;4.706037262796734
1;4.706549943045497
5;4.706955814909101
1;4.706985721256945
1;4.71117688229058
3;4.714214512764499
1;4.716047344653826
1;4.717713555462304
1;4.718315954754601
1;4.71938403860619
4;4.719636106395165
1;4.7196660127430095
5;4.720729824259192
1;4.7211656024706405
1;4.722156784284915
1;4.723100970409719
1;4.724809904572262
1;4.727937254089714
2;4.728026973133248
2;4.7304066639545885
1;4.730872348513881
2;4.730906527197132
1;4.734264582826528
1;4.73505923721211
1;4.737477379052107
1;4.737793531872177
1;4.7420145992536575
1;4.744022596894644
1;4.7481838515804355
1;4.749559543581282
1;4.752840697173363
1;4.756493543945798
1;4.756886598803182
1;4.76269270262042
1;5.088859876883256
2;5.088983774610041
1;5.0890179532932915
1;5.0896459865980255
1;5.090192845530039
1;5.092713523419789
1;5.093444092774276
3;5.102851775339071
1;5.141396785375215
2;5.143118536543977
1;5.743646545932177
4;5.750341295513937
1;5.756267024722552
1;5.7574034659406434
1;5.766588987064308
1;5.767554534866145
1;5.769562532507132
1;5.769686430233916
1;5.771549168471087
1;5.771903772309815
1;5.77243781423561
1;5.780414264439276
1;5.7810465700794165
1;5.782704236217083
1;5.78535735650443
1;5.78543853087715
1;5.785575245610154
1;5.787600332592767
1;5.787702868642519
1;5.787818221698491
1;5.78792503008365
1;5.788369352965911
1;5.789228092382588
2;5.7898347640102905
1;5.789839036345697
1;5.790121010482517
1;5.7902876315633645
1;5.792868122148803
1;5.7931330069439975
1;5.794585600982159
1;5.796567964610708
1;5.802767123285331
1;5.802831208316426
1;5.803591684018757
4;5.806573774132393
1;5.80706936503953
1;5.8071719010892835
1;5.807770028046173
1;5.811704848955427
1;5.811734755303271
1;5.8160968097531605
2;5.817429778399943
1;5.817724569542983
1;5.819501861072026
1;5.819877826587786
1;5.821202250563756
1;5.82133896529676
1;5.823351235273153
1;5.825807828131808
1;5.82581637280262
1;5.825961632206437
1;5.826188065982973
1;5.826222244666225
1;5.827200609474279
1;5.828512216444031
1;5.8301228868922275
2;5.833211785391023
1;5.834318320261269
1;5.83449348601293
1;5.835023255603318
1;5.836202420175471
1;5.841299316315254
2;5.841846175247268
1;5.842905714428044
1;5.84410624067723
1;5.844161781037513
1;5.845456298665638
1;5.846285131734471
1;5.8516896360235116
1;5.8521296865703665
1;5.852680817837786
1;5.854547828410364
1;5.85492806626153
1;5.854932338596936
1;5.8592815760406065
1;5.8683517441083
1;5.870137580308157
1;5.872483092446246
1;5.884787418416551
1;5.898608423456112
1;5.962902798986363
1;6.104423909321903
1;6.119240368511145
4;6.122829130252484
1;6.1231025597184905
1;6.123247819122307
1;6.130925205847529
1;6.132100098084276
1;6.133454428408091
1;6.134872843763001
1;6.134958290471128
1;6.137615683093882
1;6.140819934648649
1;6.141183083158189
2;6.147642854292599
1;6.149501320194364
1;6.151962185388425
1;6.156213159117749
1;6.156747201043544
1;6.158336509814708
1;6.160165069368628
1;6.162502036835905
2;6.163330869904738
1;6.165073982750531
2;6.167543392615405
1;6.168316685323956
1;6.168530302094273
2;6.16870974018134
1;6.172922262892007
1;6.17352893451971
1;6.176523841639565
1;6.181424210350655
1;6.182975068103162
1;6.195732261626541
1;6.197227579018766
1;6.19862890503205
1;6.199175763964064
1;6.204195758066533
1;6.204251298426815
1;6.206601082900311
1;6.207011227099321
2;6.208544995510203
1;6.210147121287586
1;6.210335104045466
2;6.21059998884066
1;6.210852056629635
1;6.211223749809988
1;6.214496358731257
1;6.2159916761234815
1;6.217551078546801
1;6.219828233318388
4;6.223139293258314
1;6.223852773271176
1;6.225318184315556
1;6.2351531004209875
2;6.242954384872993
1;6.477830296172816
4;6.487989909769131
1;6.488592309061427
1;6.489019542602063
1;6.489459593148917
1;6.49024143052828
1;6.491595760852095
1;6.494201885449972
1;6.500319869751874
1;6.501135885814488
1;6.502579935181836
1;6.5046520178539184
1;6.504656290189325
1;6.50578845907201
1;6.507053070352291
1;6.507155606402043
1;6.507223963768545
1;6.508847451222961
1;6.51064183209363
1;6.511974800740413
1;6.512256774877232
1;6.512961710219281
1;6.5168025397495954
1;6.525774444102942
1;6.526804076935874
1;6.526966425681316
1;6.532353840628731
1;6.532409380989013
1;6.5362032148298574
1;6.537074771252754
1;6.53887342445883
1;6.539232300632964
1;6.540108129391267
1;6.541603446783491
1;6.542081948349003
1;6.544880328040166
1;6.545875782189847
1;6.546003952252038
1;6.546179118003698
1;6.546234658363981
1;6.546371373096984
1;6.547819694799739
1;6.548054673247089
2;6.549840509446946
1;6.554347823300651
1;6.557312824072662
2;6.55880386912948
1;6.572851307945578
1;6.578187454868117
1;6.581280625702319
1;6.585369250686201
1;6.585420518711078
1;6.585830662910087
1;6.58593319895984
1;6.5885905915825935
1;6.590252530055666
1;6.590380700117857
1;6.593191896815239
1;6.595930463810713
1;6.599489319204207
1;6.602890098187666
1;6.602937093877137
2;6.6043896879152975
1;6.612908724715571
1;6.8439523511558935
1;6.848741639146418
1;6.854846806442101
2;6.858674818966196
1;6.8590465121465485
1;6.859106324842237
1;6.859542103053686
4;6.860469199836865
1;6.862639546223294
1;6.8628617076644245
4;6.8649508796781324
1;6.865061960398697
2;6.865292666510641
1;6.866147133591912
1;6.866369295033043
1;6.8668264349215224
1;6.8683003906367155
1;6.868385837344842
1;6.869112134363923
10;6.8702015798925435
1;6.872171126514874
12;6.875734254243775
1;6.876362287548509
1;6.876913418815929
1;6.878203664108648
1;6.883022858447018
1;6.883462908993873
2;6.885650344721927
1;6.886966224027084
1;6.888811872922631
1;6.888969949332665
1;6.889828688749343
1;6.894536802367147
1;6.894635066081493
1;6.89467351710015
1;6.894682061770963
1;6.895036665609691
1;6.896745599772233
1;6.897014756902833
1;6.897493258468345
1;6.899714872879651
1;6.901885219266079
1;6.902718324670319
1;6.908255271356956
1;6.909737771742962
1;6.910784493917519
1;6.910793038588332
1;6.910998110687837
1;6.913018925335043
1;6.913181274080484
1;6.91580021568458
1;6.917910749375321
1;6.920192176482314
1;6.923571593788742
1;6.924490145901109
1;6.924554230932204
1;6.924780664708741
1;6.924814843391991
1;6.925870110237361
1;6.933192893123856
1;6.933910645472124
1;6.934983001659119
1;6.937144803374735
1;6.943057715577131
2;6.951636565073094
4;6.952777278626591
1;6.9535975670246115
1;6.954234145000158
1;6.954434944764257
1;6.955814909100511
1;6.957895536443406
1;6.958126242555349
2;6.960360673972873
1;6.963180415341068
1;6.963633282894142
2;6.963842627329053
1;6.966517109293432
1;6.967175048946011
2;6.967226316970887
1;6.967277584995763
1;6.96736303170389
1;6.967555286797176
1;6.967615099492865
1;6.970597189606502
7;6.981995780470659
1;6.984375471291999
1;7.002045850532688
1;7.21478679209218
1;7.21727329129868
2;7.226668156857256
4;7.230299641952659
1;7.23161124892241
1;7.231965852761138
1;7.234721509098238
1;7.236344996552653
1;7.238711870367774
1;7.239117742231378
1;7.239873945598302
1;7.242424529835897
1;7.250717132859634
1;7.261688490183156
1;7.263982734296369
1;7.264422784843224
1;7.265067907489583
1;7.265747208819194
1;7.267340789925765
1;7.268472958808449
1;7.270818470946539
1;7.27167293802781
1;7.2716942997048415
1;7.274496951731411
2;7.279619481883632
1;7.280268876865398
1;7.282221334146103
1;7.282712652717834
1;7.288758007317827
1;7.290471213815776
1;7.291282957542983
2;7.2918255441395905
1;7.2920776119285655
2;7.29388908214086
3;7.293931805494924
1;7.293974528848987
1;7.295508297259869
1;7.2982340472491245
1;7.298285315274001
1;7.298396395994566
1;7.30031467459202
1;7.300908529213503
1;7.3029293438607095
1;7.303113054283183
1;7.304232406159648
1;7.3058131702599995
1;7.305834531937031
1;7.306372846198232
1;7.315349022886986
1;7.31621203463907
2;7.317831249758079
1;7.3209585992755315
1;7.321326020120478
1;7.324124399811641
1;7.325209573004856
2;7.3254659131292374
1;7.325589810856021
1;7.326508362968388
1;7.327691799875948
1;7.331015676822093
1;7.3310925788594075
1;7.331220748921599
1;7.335112846476789
1;7.335211110191135
1;7.335258105880605
1;7.335326463247107
1;7.339538985957773
1;7.349980573690908
1;8.324406288501752
1;8.332404100382451
1;8.33423265993637
4;8.334651348806194
3;8.341892957319967
1;8.342473994935231
1;8.34248681194145
1;8.343529261780601
1;8.344059031370989
1;8.347079572503283
1;8.349775416144695
1;8.350467534480524
1;8.35064697256759
1;8.351266461201512
1;8.351817592468933
1;8.352026936903844
1;8.354603155153876
1;8.354684329526597
1;8.356081383204476
1;8.356235187279104
1;8.357316088136912
1;8.358085108510057
1;8.358687507802353
1;8.359964936088852
1;8.361161190002633
1;8.361195368685884
2;8.367334714664818
1;8.367526969758103
1;8.36862068762213
1;8.369808396865096
1;8.370299715436827
1;8.371179816530537
1;8.371239629226226
2;8.371252446232445
1;8.373328801239934
1;8.373828664482478
1;8.374264442693926
1;8.374687403899156
1;8.37547778594933
1;8.375648679365586
1;8.375712764396681
1;8.376007555539719
1;8.376319436024383
1;8.377084184062122
1;8.378207808273993
2;8.378233442286431
1;8.379493781231306
1;8.380442239691517
1;8.380698579815899
1;8.381036094313
1;8.38136506413929
1;8.381565863903388
1;8.382821930512858
1;8.382847564525296
1;8.383646491246283
1;8.385107629955257
1;8.385158897980133
1;8.389520952430024
1;8.391571673425075
1;8.391862192232706
2;8.39365230076797
1;8.394515312520053
1;8.394690478271714
1;8.395027992768815
1;8.397728108745634
1;8.398356142050368
1;8.399073894398635
1;8.399086711404854
1;8.39912516242351
1;8.399274694162735
1;8.401440768213757
1;8.401547576598915
1;8.408109883783078
3;8.41427486377445
1;8.418239591031547
1;8.419047062423349
1;8.41906842410038
2;8.419102602783632
1;8.421789901754229
2;8.427707086292033
1;8.434837614085241
1;8.435427196371318
1;8.436196216744461
1;8.436452556868844
1;8.436520914235345
1;8.436969509453013
1;8.437213032571174
1;8.438460554509831
1;8.439579906386296
1;8.443523271966361
1;8.450124030169182
1;8.45120493102699
3;8.452012402418791
1;8.479509153094098
1;8.482115277691975
1;8.525509388414331
1;8.54611058974378
2;8.692429532740658
1;8.693612969648218
2;8.699722409279307
2;8.701542424162415
1;8.704661229009055
1;8.708754126328344
4;8.708809666688627
1;8.709040372800569
1;8.710864660019084
1;8.71351778030643
1;8.71704672935208
1;8.717602132954907
1;8.720827746186705
1;8.722613582386563
1;8.723245888026703
1;8.723288611380767
2;8.72333133473483
1;8.72401063606444
1;8.724523316313203
1;8.729500587061608
1;8.734247151698069
2;8.735135797462592
1;8.736960084681106
1;8.739621749639266
1;8.745568840524912
1;8.748738913396428
1;8.76007341922949
2;8.76104751170214
1;8.761231222124614
1;8.765614638251535
1;8.766870704861004
1;8.767174040674854
1;8.767396202115986
2;8.767669631581992
1;8.768741987768987
1;8.768746260104393
1;8.770211671148774
1;8.77025012216743
1;8.770459466602343
1;8.771480554764462
1;8.771540367460151
2;8.771959056329973
1;8.772147039087853
1;8.772933148802622
1;8.77349709707626
1;8.773573999113577
2;8.774971052791454
1;8.776402285152583
1;8.777209756544385
1;8.777406283973077
1;8.781563266323461
1;8.782430550410952
1;8.788356279619567
1;8.78868097711045
1;8.78885614286211
1;8.7911332976337
1;8.793739422231576
1;8.79883631837136
1;8.802873675330364
