magnitude;time
1;6.73580016856461
1;6.743667778106239
1;6.744931754721125
3;6.748177681062071
1;6.758396974985817
1;6.765894849871392
1;6.781617171234093
2;7.793189693999
1;7.7932068909597465
1;7.817016083113599
1;7.820025551244277
1;7.831788272395043
1;7.839006696668484
1;7.846848510768995
1;7.849612922209032
1;7.853142598402299
1;7.8533575604116335
1;7.8534693406564875
1;7.859557064760831
1;7.870812475569568
1;7.8978933895054855
1;8.159347382218446
2;8.161497002311787
1;8.162821168289286
2;8.164652644608813
4;8.231196284218298
1;8.234003688060202
1;8.238543685697339
1;8.242795634241968
1;8.249076824154713
1;8.266622023356568
1;8.53521705401961
1;8.53898748766333
3;8.542624644861265
1;8.579593811226554
1;8.58101256048816
1;8.590341911693262
1;8.59047518813905
1;8.590887915196971
1;8.591051286324065
1;8.591210358210972
1;8.59140812325956
1;8.593381474505248
1;8.59394897420989
1;8.594047856734184
1;8.631743594691024
1;8.634121074514258
1;8.634142570715193
1;8.636141717402
1;8.639211374895291
1;8.643170975107227
1;8.645428076205237
1;8.897888058447654
1;8.936869269220312
1;8.942320705777027
1;8.982393923557101
1;8.982514302282329
1;8.984238297597189
1;9.007277925757625
1;9.014212600178745
1;9.022093107440936
1;9.029431910439603
1;9.259372472584175
1;9.279174772884039
4;9.279385435653186
1;9.281569449668021
1;9.283039789811866
3;9.288555714971382
1;9.289905676390001
1;9.290430183692775
1;9.290503270775949
3;9.29164256942542
1;9.291750050430087
7;9.293306375377666
1;9.307326197626441
1;9.311840399822458
1;9.319742403285582
2;9.320060547059397
1;9.323018424307834
1;9.334389914601612
1;9.370408948885645
1;9.385899111278265
4;9.401587038719473
1;10.387815540583881
1;10.394939381573217
3;10.402196499008337
1;10.418082191498133
1;10.418400335271947
1;10.432106312987093
1;10.435184568960759
1;10.435261955284119
1;10.439638581794162
1;10.44104013409502
5;10.443636875167778
1;10.4441140908285
1;10.450459769344045
5;10.451951605688823
1;10.452213859340212
1;10.452918934730826
1;10.455262020632569
3;10.45972033270616
1;10.463937887329296
1;10.480975776189123
3;10.501014534699253
1;10.502772923935607
1;10.541556369659677
2;10.780847779210285
1;10.787528798460391
1;10.800482409142868
1;10.800701670392389
1;10.814807477444896
1;10.818427437682084
1;10.820250315521237
1;10.820615750937105
2;10.821617473900602
1;10.849519542712178
1;11.13644223429105
2;11.153209271019115
3;11.163149114330727
2;11.17220331416388
1;11.20172189728565
2;11.211739126920621
2;11.212637668119639
1;11.21867380134174
1;11.221868136800447
1;11.223123514934958
1;11.225354820591846
1;11.228420178844953
1;11.234211255376415
1;11.234675573316576
1;11.236992863777198
1;11.239731479776117
1;11.242177747442339
3;11.244262878932881
1;11.246962801770117
1;11.24838585027191
1;11.27575051406015
1;11.492380628586748
1;11.529650741765106
1;11.53835670314314
1;11.5384340894665
1;11.538498578069301
1;11.538593161353408
1;11.53871783931882
1;11.538782327921622
3;11.54273762889337
1;11.54438423788487
1;11.548640485669686
1;11.563726519484758
1;11.57348579470853
1;11.574040396692611
1;11.580695620501597
1;11.58316768360894
1;11.608653579435599
1;11.62368802236843
1;11.861908921112555
2;11.876917568604265
3;11.881122225506841
4;11.885442961894459
1;11.885752507187899
7;11.890645042520346
1;11.897777481990053
1;11.898074129562934
4;11.918332149322586
1;11.949312474107826
1;12.984135287802316
1;12.98420837488549
1;12.98490915103592
1;12.996757856990419
1;12.997604807307194
2;13.021388204019928
1;13.023314263623561
2;13.038030562782579
1;13.038722740452634
1;13.048714174646486
2;13.05577352703302
1;13.063335890521396
1;13.07022757254065
1;13.070378045947184
1;13.070709087441559
3;13.390839110222371
1;13.395942308323965
1;13.403539065733835
1;13.41024588042506
1;13.42594240634664
1;13.73683766120646
4;13.762220375268639
1;13.790836117951203
1;13.795879126690181
1;13.81081468709872
1;13.85569015616732
1;14.100660862004537
4;14.133726318280317
1;14.141912071595764
1;14.148158867587014
1;14.18342123559819
1;14.205712795966143
3;14.22461655506699
1;14.474789341530093
1;14.475055894421667
1;14.475619094886122
1;14.47916166879995
4;14.481650928868039
7;14.489127307552682
1;14.496152266017722
1;14.505301049134983
4;14.506663908274163
2;14.553959849567866
1;14.55551187527526
1;14.562493841338432
1;14.56352135974305
1;14.564462893343933
1;14.581977997864481
4;15.621856718018512
1;15.671753699625159
1;15.68380446986843
1;15.685120037365555
3;15.959381466594646
1;15.95958353088342
1;15.960572356126358
1;15.966763261995181
1;15.980262876181367
2;15.998994665674745
1;15.999011862635493
1;16.00083044123446
1;16.001213073611076
1;16.00554670771925
1;16.016729031444815
1;16.018427231318555
3;16.029484877078705
4;16.043040381387318
2;16.052713671807354
1;16.0765572578827
3;16.08163895978336
1;16.328333660935435
3;16.367650212442655
1;16.368101632662256
1;16.3687981095725
1;16.385874691594005
1;16.392276260231977
3;16.40490742790045
2;16.405784472898535
1;16.407499869733023
1;16.419709711863202
1;16.423854179403165
1;16.441842200344247
1;16.446425190383252
3;16.459279918541437
1;16.471945480131406
1;16.699448373090128
1;16.700445796813437
1;16.7014905121788
1;16.70204941340307
1;16.70206231112363
1;16.703820700359984
1;16.70490410888703
1;16.706112195379486
1;16.706297062707513
4;16.712569654139884
1;16.71780182944708
7;16.720695218092715
1;16.720772604416076
1;16.72481389019156
2;16.725454476979376
1;16.726176749330737
4;16.749796774916376
4;16.75612955571136
1;16.771189794085313
1;16.772002350480594
1;16.77237208513665
1;16.77637897699064
1;16.793855388349506
1;17.077966376846287
1;17.094122921467843
4;17.107626834894216
1;17.10983664435017
1;17.115313876348004
1;17.127162582302503
1;17.12944977808182
1;17.1396905682065
1;17.139750757569114
1;17.139853939333594
4;17.141810093618535
1;17.14212823739235
1;17.14403280079505
1;17.150894388132997
1;17.169213450568453
4;18.22432867794409
3;18.251749231854756
5;18.25696850944139
1;18.259096633333797
1;18.259505061151533
1;18.268262613411807
1;18.27573469285626
1;18.558040000474637
1;18.572554235344878
1;18.572833685957015
4;18.596126969288463
5;18.635761664569497
1;18.639364427845937
1;18.63942461720855
1;18.64055101813746
1;18.65230084156767
1;18.676660336465417
1;18.93822181018304
4;18.97189345932515
1;18.986373300273897
1;18.9978006806901
1;19.011364783479085
1;19.011614139409915
1;19.01464940298171
3;19.024808507542843
1;19.026777559548346
2;19.031304659464922
1;19.036111209993635
2;19.324783692328488
1;19.334039956450418
5;19.338033950583846
4;19.340647888617347
1;19.352788942904542
3;19.357870644805203
1;19.363089922391836
1;19.373709045652944
1;19.373889613740783
1;19.412479593656453
1;19.42309871691756
3;19.423494247014737
1;19.425931916200586
1;19.433214829076828
1;19.682446081939048
4;19.686465871513597
1;19.688224260749948
1;19.688434923519097
1;19.699986981900715
1;19.700584576286662
4;19.716109132600778
1;19.741801391956397
1;19.742102338769463
2;19.78040856883281
1;20.812806611062015
4;20.82532169924545
1;20.825635543779075
1;20.833731013050603
4;20.84508530638363
1;20.87090654294485
1;20.896220469164042
1;21.157760446680737
1;21.15808288969474
1;21.161664156770247
1;21.161810330936593
1;21.162025292945927
1;21.163607413334628
1;21.169755326801585
4;21.19952326585418
1;21.19972962938314
4;21.200361617690582
1;21.204880119126788
1;21.205000497852012
1;21.2201467210297
1;21.220331588357727
1;21.220503557965195
1;21.22109255387077
1;21.22615705881068
2;21.23070995416838
1;21.23145802196086
1;21.231969631543077
1;21.23534023584944
3;21.235589591780265
1;21.236058208960614
2;21.267064329186976
1;21.274046295250148
3;21.28971272649042
1;21.53927072160683
1;21.544249241743007
1;21.55508332701345
1;21.571502125286393
1;21.574881328073126
1;21.58063371144291
1;21.59669137354017
1;21.597233077803693
4;21.61627011335033
1;21.653282272117483
2;21.653733692337084
1;21.667267700444764
2;21.912934883192225
1;21.932371748076218
1;21.9360261022349
4;21.951830109161147
1;22.012251630744796
1;22.018992839357516
1;22.030458912935398
3;22.284071091547847
4;22.28646576833183
1;22.289621410628857
1;22.29067902371478
7;22.295223320592104
1;22.315537230474185
1;22.33108758222942
1;22.331852846982645
1;22.33594572364037
1;22.356655163619624
1;22.356745447663542
1;22.367760101021826
1;22.37838352352312
1;23.389607807832906
1;23.416508153680983
4;23.429990570906423
1;23.488210881514487
1;23.496701880883187
1;23.763710491917344
1;23.76735624759565
1;23.76754971340405
1;23.782618550258377
1;23.787498187870263
1;23.787622865835676
1;23.800984904335888
1;23.802837876856348
4;23.807872287114954
1;23.80812594228597
1;23.83326789889769
1;23.834329811223803
1;23.843452798899946
1;23.846062437693263
1;23.852352226086378
2;23.85591629620114
1;23.86653112022206
1;23.868298107938788
1;23.87358617336841
1;23.88727065488262
1;24.133200091281466
1;24.136441718382226
2;24.145246562284555
1;24.15161803624122
1;24.165379904078794
4;24.187361919153304
1;24.188578604126135
1;24.2167429265891
1;24.220156523297323
1;24.220736920722526
1;24.221184041701942
1;24.225921804387667
2;24.229829813717362
2;24.230229643054724
1;24.24859169789205
1;24.248957133307915
1;24.501756755525083
2;24.502259766626924
1;24.520746499429663
1;24.52118932116889
1;24.52479638368552
1;24.540617587572513
4;24.54644305802547
1;24.56798655060094
1;24.584340860271084
1;24.60220850248694
1;24.605613500714792
1;24.641933481811893
4;24.87897208950468
1;24.881027126313914
3;24.888112274141566
1;24.891057253669445
1;24.892407215088063
7;24.89389045295247
1;24.894010831677697
1;24.89477179719074
1;24.9133488140374
4;24.938374691164082
1;24.940537208977982
1;24.95574362151828
1;25.82973185982895
1;26.023778065654902
4;26.033619026442217
1;26.033674916564646
1;26.03828370204477
1;26.064749824633992
1;26.07693817056324
1;26.082763641016196
1;26.371178168939846
1;26.378787824070276
4;26.396986507780507
1;26.750500130610916
1;26.837327585421175
1;26.83986413713132
1;26.8442923545236
1;26.844829759546936
1;27.112246798398825
4;27.144078372741028
1;27.184912556034146
1;27.21337352606999
3;27.22878630213925
1;27.46651708750209
4;27.4722608723915
1;27.473107822708275
7;27.480016701688278
1;27.486800902702864
4;27.504126840655196
1;27.51011568223525
4;27.510584299415594
1;27.511117405198746
1;27.52163334669537
2;27.5237872660289
3;27.54429464171938
1;27.54552422441277
1;27.546564640537948
1;27.559883686636294
1;27.560141641047494
1;27.59055876536828
1;28.58437972540237
1;28.59591458682324
1;28.599771005270696
1;28.602900852126602
2;28.608236209198274
1;28.61686048501276
1;28.61853718868557
5;28.625347185141276
1;28.630381595399882
1;28.641925055301126
1;28.695399004743095
1;28.974600260946684
1;28.980055996743584
1;28.980997530344467
4;28.99573102646423
1;28.998284775135122
1;29.00907156876351
1;29.028921160705426
1;29.0688654012799
3;29.324205874447397
1;29.324210173687582
1;29.324403639495983
1;29.33041397727697
1;29.333242877319805
1;29.335585963221547
2;29.358328943809102
3;29.365947197419906
1;29.378935202023875
1;29.4043996016496
1;29.411501946438
1;29.741670695054722
1;29.74549701882087
4;29.749985425575765
2;29.7770620402715
1;29.77721681291822
2;29.78928478012224
2;29.824216106639042
4;29.825037261514698
1;30.072630503865792
1;30.073013136242405
1;30.073180806609685
1;30.07646542611231
4;30.079302924635524
1;30.07930722387571
4;30.080222962035474
1;30.09402352303473
1;30.111968551573945
1;30.112260899906637
3;30.115192981713957
1;30.116916977028815
1;30.120261785894055
4;30.122372712825715
1;30.131607480746712
1;30.13183104123642
1;30.131960018442022
1;30.132041704005566
1;30.152592072097914
1;30.167218087213012
1;31.19845103535162
1;31.198610107238526
1;31.20953447655289
4;31.234814008850588
1;31.2464649497565
1;31.247698831690077
1;31.272281887077533
1;31.299827118953612
5;31.604466979341808
1;31.616470457943027
1;31.617317408259805
1;31.621681137049286
4;31.623112784031452
1;31.624454146969697
1;31.625236608683675
1;31.635722455498996
1;31.682945309709524
1;31.946402748349477
1;31.957576473594667
1;31.961536073806602
4;31.975495706692765
4;31.976514626617007
1;31.97957138638974
1;31.984158675668933
1;31.98761096553884
1;32.003741714719276
1;32.003844896483756
5;32.0044123961884
1;32.04931366069812
1;32.05012191785321
1;32.06990702119233
4;32.31497231031366
5;32.33030340081937
1;32.332603494319244
1;32.332818456328575
4;32.34005837680295
1;32.34057858486554
1;32.34209621665144
4;32.34424583674478
1;32.3444994919158
1;32.352044658443425
2;32.35738861399547
1;32.35911260931033
1;32.35950813940751
1;32.36085380158594
1;32.36691573024916
1;32.36704040821458
1;32.374482392977725
1;32.391047365417016
3;32.39200179673846
4;32.4130379789719
1;32.41932776736502
1;32.422431818779806
1;32.67381699097555
1;32.679866021918215
4;32.680201362652774
1;32.686267590556184
4;32.69072590262978
1;32.692320920739036
4;32.692759443238074
1;32.69370957531933
7;32.696555672322916
1;32.69703718722383
1;32.69904493239101
1;32.6996941176592
1;32.69986608726666
1;32.70060555657877
1;32.70319369917116
1;32.71245426253327
1;32.72938896962862
3;34.16371007919028
1;34.16513742693226
1;34.16546416918645
1;34.1948924682643
4;34.19749780781743
7;34.235597674351816
1;34.24313854163926
1;34.243529772496245
1;34.24367164742241
1;34.24411016992145
1;34.26022372214114
2;34.53506554879543
1;34.543449067159465
1;34.54454967264726
1;34.544682949093044
1;34.544872115661256
1;34.5471808076415
1;34.54729688712654
1;34.548281413129295
1;34.54862105310404
1;34.55881025234648
4;34.57312672216814
1;34.61654904805364
1;34.638045248987055
1;34.64011318351685
1;34.64027655464395
1;34.881640197964536
4;34.946631811866624
1;34.962577693719034
1;35.015471245735796
1;35.037397370687884
4;35.27517114845259
1;35.27547209526566
1;35.275682758034804
1;35.27573864815724
3;35.280510804764454
1;35.28292267850918
7;35.28971547800414
1;35.30812912372371
4;35.31443610907757
1;35.31962099274271
1;35.38029616949737
1;36.37308531188666
1;36.40235023983741
1;36.402401830719654
4;36.42942255529296
1;36.434409673909514
1;36.46710539552924
1;36.46721287653391
4;36.802484823252215
1;36.815232070405735
1;36.82887785875827
1;36.832635394681425
1;36.841569215789356
1;36.8557610076456
5;36.85671543896704
1;36.857540893082884
1;36.86168106138266
2;37.14750744671393
1;37.16111024266459
1;37.1825118603139
1;37.189794773190144
1;37.190426761497584
4;37.191093143726526
1;37.19916711679711
4;37.20669938560418
1;37.2067251810453
1;37.2069530407752
1;37.20828580523307
1;37.210689080497424
1;37.22402962279671
1;37.22678543575637
1;37.22697460232458
2;37.24478635441801
1;37.25177691896156
1;37.500943683220974
1;37.50715608529073
1;37.507418338942124
1;37.55579768876287
1;37.556098635575935
1;37.56965413988455
1;37.573678228699286
1;37.62748751887582
1;37.87616846899414
1;37.87852015337625
3;37.8819294508443
1;37.88230348474053
4;37.889272553083146
7;37.892269123493264
1;37.89984008546202
1;37.90013243379471
1;37.91381691530892
1;37.92307747867104
1;37.92588918175313
1;37.94797007935193
4;37.95882136158313
1;37.967884159896656
1;37.9852702872116
1;38.99039394969648
1;38.99827875619886
1;38.99844212732595
1;39.000643338301536
1;39.00410422665181
1;39.005204832139604
4;39.02855830483367
1;39.054272060390225
1;39.05652916148823
1;39.0571525513153
1;39.05832194464608
1;39.05832624388626
4;39.40107027004903
1;39.41122507536998
1;39.411865662157794
1;39.411947347721345
1;39.417351492636
1;39.42147446397503
3;39.436560497790104
1;39.43708070585269
1;39.47229578222181
1;39.48013759632233
1;39.48812988382937
1;39.72487184394927
1;39.73901634416346
1;39.7447515305725
4;39.77041369524681
1;39.78285569634707
1;39.7873655993029
1;39.78745158410664
1;39.78809217089445
2;39.78847050403088
1;39.79016440466444
1;39.790413760595264
1;39.807907368914876
1;39.81834592408814
1;39.823221262459846
1;40.11414224741233
3;40.114533478269315
2;40.11583614804589
1;40.120900652985796
1;40.13165305269269
1;40.13704000064661
1;40.139434677430586
1;40.14773651023108
1;40.14777950263294
4;40.152710731127065
1;40.16820519275987
1;40.16905214307665
1;40.1719412324821
1;40.18673491796448
1;40.192040180354844
1;40.201790857098246
1;40.20250023172905
1;40.20579344971205
3;40.22741002937069
1;40.23617188087115
1;40.46089746466927
1;40.48302565391013
4;40.489973226051816
1;40.49262155800681
7;40.49355879236751
3;40.493588887048816
1;40.49469379177679
1;40.49644358253277
1;40.49775485078971
1;40.49825786189155
1;40.51104810144694
1;40.514294027787884
1;40.51465516396356
1;40.516254481313005
1;40.52201976240335
1;40.530773015423435
1;40.557299327375276
1;40.56291843429927
1;40.56766909470556
1;40.578829922230184
2;40.60112578183833
1;40.95175461450347
1;41.60923741625295
1;41.613351789111604
3;41.626920191140776
1;41.63451264931046
1;41.63894086670275
1;41.64252213377825
1;41.65177839790018
1;41.65302517755432
1;41.65765115999519
1;41.66198479410337
1;41.66865291563291
1;41.66934509330297
1;41.674654654933526
1;41.683317623909694
3;41.69018780972801
1;41.692260043497996
1;41.6924535093064
1;41.98169349134589
1;41.98495231540739
1;41.988701252850184
1;41.997136362096455
3;41.998585206039365
1;42.00140120836164
1;42.00152588632706
1;42.01418284943665
1;42.01517167467959
1;42.01981485408121
1;42.072579428892375
1;42.073834807026884
10;42.07754935054818
1;42.354600986658426
1;42.355220077245306
1;42.36828546817264
1;42.368822873195974
3;42.36919260785203
1;42.37878421270852
1;42.394012121449755
1;42.39522020794221
2;42.39608865445992
1;42.39636810507206
1;42.41844900267086
1;42.44636396920299
1;42.57583128818478
1;42.6888841081338
3;42.71347146276144
1;42.71658841189679
1;42.717121517679935
1;42.7173923698117
1;42.72179479176286
1;42.722130132497426
3;42.738209290795616
1;42.73857902545167
1;42.739963380791785
1;42.74048788809456
2;42.74125745208798
1;42.742336561374835
2;42.74360483722991
1;42.744064855929885
1;42.75360057066395
1;42.774941998950645
1;42.83731967481923
3;43.07855864017441
1;43.08582865533008
1;43.08583295457027
1;43.08633596567211
1;43.09389402992031
4;43.10204109007407
1;43.1031932864441
1;43.10322768036559
7;43.10398004739827
2;43.10460343722533
2;43.10491728175896
1;43.105261220973894
3;43.111430630641784
1;43.113502864411764
1;43.12103513321884
1;43.13010653001274
2;43.180390443236185
1;43.183657865778066
2;43.33194725829715
1;43.57184486071407
3;44.59728673232122
2;44.60308210809287
1;44.60718788247115
1;44.60790585558233
1;44.62107872751433
5;44.629883571416656
1;44.631740843177305
1;44.63294033118939
1;44.63531351177244
2;44.63790595360501
1;44.637918851325566
1;44.64044250531515
1;44.64263511781036
1;44.656319599324576
1;44.6762637745506
1;44.936694548099126
1;44.94924832944424
2;44.95979866486236
3;44.96843153915722
1;44.97061555317206
1;44.9711830528767
1;44.971694662458916
1;44.979020567737024
1;44.987571756468334
1;44.98778241923748
1;45.00067154131716
1;45.011862463523094
1;45.01869825541992
1;45.02246009058327
2;45.03795455221608
1;45.03816521498523
1;45.04254184149527
1;45.045009605362424
1;45.30831227135566
1;45.33278354649826
3;45.34108537929875
3;45.341321837509014
2;45.34346715836217
1;45.35013098065153
1;45.36300290577046
1;45.367250555074904
1;45.37535892206699
1;45.38151113477413
1;45.38265473266379
1;45.4129342812986
3;45.416059828914314
1;45.41875545251137
1;45.42372967340736
1;45.442203508489534
1;45.661636727617854
1;45.67701510976562
3;45.6778620600824
1;45.68536853344835
1;45.68624987768661
4;45.687548248222996
1;45.68976665615932
7;45.691486352233994
2;45.69707536447669
1;45.70429808799031
1;45.704745208969726
1;45.70487848541551
3;45.71342537490664
1;45.71496450289347
1;45.72258275650428
2;45.73998608077997
1;45.743730718982576
1;45.7545691034932
1;45.76883828167281
2;45.774392899994
1;45.78232069889824
1;45.78769044989141
1;46.78995081841196
1;46.78996801537271
1;46.789985212333455
1;46.790096992578306
1;46.7901313864998
1;46.79015718194092
1;46.79079346948855
1;46.79488634614627
1;46.7977496401106
3;46.79807638236479
1;46.803175281226196
2;46.826846897694075
1;46.83472740495627
4;46.83937918283826
2;46.88906120243557
1;46.88937934620939
1;47.16171901507503
1;47.162050056569406
1;47.16264335171517
1;47.16883855682418
1;47.18357205294394
2;47.196147330489985
1;47.199234184944025
4;47.20137090731681
1;47.202127573589664
2;47.20310780035223
1;47.203232478317645
1;47.20526601892594
1;47.206237647208134
1;47.209836111244385
2;47.22408809246324
1;47.22447502408004
1;47.24292736296129
1;47.25530917469894
4;47.255842280482085
2;47.25836593447167
1;47.259655706527674
1;47.269114034938376
1;47.530559429170964
1;47.53484577163709
2;47.539824291773265
1;47.54385697906837
1;47.548951578689596
1;47.54986301760917
1;47.55034023326989
1;47.553814019340734
4;47.57359912267985
1;47.57453635704055
1;47.57611417818906
1;47.58369373863818
1;47.59233091217323
2;47.59324665033299
1;47.597038580177646
1;47.890969033260816
2;47.899752380962205
1;47.902220144829364
2;47.907443721656186
4;47.91222447674377
1;47.91564667193238
1;47.921652710473175
1;47.921781687678774
1;47.938161792790034
1;47.94301133572061
1;47.949675158009974
2;47.96134329587663
1;47.963441325087736
4;47.963755169621365
2;47.96965372715749
1;47.979606468189665
1;47.980840350123245
1;47.98786530858828
1;48.01824373974739
1;48.02106834055004
1;48.02234521488548
1;48.0246324106648
1;48.03658429838378
1;48.2590183871624
1;48.27156357002714
3;48.28060487213974
1;48.28634435778896
1;48.286671100043144
4;48.28896259506265
7;48.292010756355005
1;48.292105339639114
1;48.29667113271737
1;48.29750948455378
1;48.301451887804966
2;48.308163001736375
1;48.31610369836118
4;48.3287219683091
1;48.34402726337369
1;48.39166714388233
1;48.3960007779905
3;49.42780982431413
1;49.433360143395134
1;49.43897495107895
1;49.440647355511565
2;49.476864154844186
1;49.477595025675924
2;49.49136549199387
1;49.756658706193534
1;49.75692525908511
1;49.76652976166216
1;49.76867078327513
2;49.774758507379474
3;49.79597955694094
1;49.79609563642598
1;49.827669256356984
1;49.852050247455665
1;49.86485338473161
3;50.16765746956009
1;50.17355172785603
1;50.184501892611515
2;50.20422250734783
1;50.27077904467787
1;50.49553042391712
1;50.50020799724023
3;50.54001466212873
1;50.5401866317362
1;50.54026401805956
1;50.548024146596525
1;50.54930961941234
1;50.55188056504398
1;50.55434402967095
4;50.55563810096714
2;50.55578857437367
1;50.55599923714282
1;50.55810156559411
1;50.56938277184397
1;50.57103368007565
1;50.59735792773871
2;50.603940064464524
1;50.64460657739036
1;50.87405272691347
1;50.876963312519855
1;50.88259531716441
3;50.89156353219383
4;50.89172690332092
2;50.89267703540218
7;50.89351968647877
1;50.893657262164744
1;50.897681350979475
1;50.89885504355044
1;50.89904850935884
3;50.90940967820875
1;50.91417323633559
1;50.92002450222967
1;50.928343531990905
1;50.942006517304186
1;50.94383369438352
1;50.946052102319854
1;50.95692917999216
2;50.962410711230184
2;50.96778046222335
1;50.97112527108859
1;50.97581574213226
1;51.997426990733075
1;52.0076204892157
1;52.00940897313336
1;52.0100409614408
2;52.018119233751584
1;52.02033334244772
1;52.02145114489626
2;52.029555212648155
2;52.04098689230455
1;52.05102561814046
4;52.052078931986195
1;52.0613738892698
1;52.06207466542023
1;52.066928507590994
1;52.0686052112638
1;52.06898354440023
1;52.072973239293475
1;52.07301623169534
4;52.07455106044198
1;52.0746757384074
2;52.07569035909146
1;52.07661469573159
1;52.080269049890276
1;52.08031634153233
1;52.08318823397703
2;52.35245394610919
1;52.35821922719954
1;52.36134907405545
1;52.37101376599511
2;52.380437700484315
1;52.384018967559825
1;52.3906440966875
1;52.396155722606835
1;52.39674471851241
4;52.40346013168401
1;52.423142053258644
1;52.423322621346486
1;52.42883424726581
1;52.43016701172368
1;52.43463822151784
1;52.44971995609272
1;52.450317550478665
