magnitude;time
1;2.7109558362632145
1;2.7112265545600716
1;2.71229653640003
1;2.97027818195733
1;2.978537238569382
1;2.9839687929698155
1;2.9911320850469694
2;3.0015396995705848
1;3.002558116020666
1;3.0027257035377684
1;3.006593107778583
1;3.0125231276144997
1;3.0134255219373562
1;3.021448237179136
1;3.0218865429930952
1;3.0433893105720267
1;3.0557306272160494
1;3.0700013488646567
1;3.0703623065937995
1;3.0774611419336066
1;3.0839755695214683
1;3.084297853208203
1;3.0864678966988826
1;3.0865065707412906
1;3.086747209227386
1;3.1559780422537975
1;3.3244593594469922
1;3.3639756365564755
1;3.3643795654438495
1;3.369888467929099
1;3.3702021573841874
1;3.3703095852797658
3;3.3921217451979624
1;3.3922248759777176
1;3.392547159664452
2;3.420740536579993
1;3.4255833861126583
1;3.4257037053557062
5;3.435595665980546
1;3.437013714202178
1;3.443287503303945
1;3.443614084106503
1;3.44756743066378
1;3.4477479095283514
1;3.448839376947426
1;3.4610818599275173
1;3.709201624670739
1;3.7204385825482182
1;3.725006416668203
1;3.756177694849172
1;3.7563323910188045
1;3.7645355851251554
1;3.771913732993466
1;3.795818588317526
1;3.7976835365847634
1;3.8025994370864216
1;3.8027025678661763
1;3.8055558527727333
1;3.8108413052351806
1;3.8237240584729175
1;3.824411597004618
1;3.824901468208455
1;3.8250862441888493
1;4.118557769329362
1;4.157506827150192
1;4.160935925577048
1;4.172508058488731
1;4.173225676831193
1;4.192915061532765
1;4.193568223137881
1;4.2034902635734825
1;4.203709416480462
1;4.209162456460011
1;5.195311863825431
1;5.222147352140864
1;5.230758772250412
1;5.231403339623881
1;5.2486949336961475
2;5.272213048596126
1;5.279685733012545
1;5.28167100052283
1;5.5549503784104655
1;5.555526191930764
1;5.57317444661635
1;5.694598048430472
1;5.938575393520199
1;5.960060972635837
1;5.963863920139306
1;5.968526290807399
1;5.976411498342839
1;5.977576016730906
1;5.981409044045137
1;6.013065896314119
1;6.0410186347435655
1;6.041719064622735
1;6.042483951239252
1;6.112290597785963
1;6.3321783115712345
1;6.332315819277575
3;6.3389720516876
1;6.341296791347912
1;6.3442274243392855
3;6.3766018949507295
1;6.376984338258988
1;6.378221907616049
1;6.379983725103531
1;6.384224978420959
1;6.390765188703759
1;6.409818600263508
1;6.425503073017924
1;6.427312158779461
1;6.432790981453949
1;6.710986259843242
1;6.715094302570153
1;6.730606890691644
1;6.731698358110718
1;6.737886204896022
1;6.739656616615151
1;6.74217042937168
1;6.743683014141421
1;6.743734579531299
1;6.744555328653516
1;6.748018804006957
1;6.750764661017936
1;6.752939001624439
1;6.754142194054914
1;6.779078357176525
1;7.811310034629167
1;7.814906720573125
1;7.832013538664997
1;7.832215503108684
1;7.834303901398724
1;7.835365289007036
1;7.835683275577948
1;7.836091501581145
1;7.8403413491302185
1;7.840581987616313
1;7.843963817769115
1;7.848634782668856
1;7.849141842335984
1;7.854624962126295
1;7.854951542928853
1;7.861173766640742
1;7.872771682247364
1;7.8751093132551455
3;7.875358545972887
1;7.875384328667826
1;7.875504647910874
1;7.876763702847049
1;7.8774254586838115
1;7.878641542461756
1;7.878680216504165
1;7.884283655537524
1;7.884850874826176
1;8.192451316793132
1;8.192687658163406
1;8.19606089408456
1;8.200452546455796
1;8.244768701939714
1;8.245885952053728
1;8.265614010797707
1;8.26582456947304
1;8.271462385432983
2;8.27394611837875
1;8.275656370476357
1;8.28011247958494
1;8.283365396263047
1;8.2838208905403
1;8.5444968277187
1;8.578138947497967
1;8.578396774447356
1;8.590407213172998
3;8.592955402856113
1;8.593135881720684
3;8.59577001372026
1;8.597364243690642
1;8.598197884160328
1;8.601523851807428
1;8.603444662580367
1;8.60355638759177
1;8.616314524470635
1;8.628092918941828
1;8.63174976450731
1;8.631891569329474
1;8.653145104190664
1;8.655289364986404
1;8.92340360965464
1;8.923433689465401
1;8.959469302758151
1;8.959791586444886
1;8.969490176857684
1;8.973121239728227
1;8.984040211034795
1;8.984345306258238
3;8.994490796716642
1;8.999346537596777
1;9.00290884661415
2;9.003768269778776
1;9.004056176538924
1;9.013836412152363
1;9.28784629972993
1;9.29564986206473
1;9.295886203435003
1;9.297024939128132
1;9.297046424707247
1;9.297617941111723
1;9.297690992080716
2;9.304282767753394
1;9.30444176103885
1;9.304652319714183
1;9.316370554563854
1;9.316877614230982
1;9.324745633303129
1;9.3379506702276
2;9.34425453914013
1;9.344314698761654
1;9.344731518996497
2;9.345199904621218
1;9.347215251942265
1;9.34799302990625
1;9.35455902288399
1;9.356445456730343
1;9.357992418426669
1;9.366659701041918
1;9.377995492583329
1;9.379112742697341
1;9.394702678903649
1;9.396395742537962
1;9.396438713696194
1;9.396520358896833
4;9.398333741774191
1;9.403051974947987
3;9.417258239859247
1;10.407094572600911
1;10.408877875667509
1;10.411623732678487
1;10.419951543143709
1;10.421502801955858
1;10.424708450359912
1;10.426023367801788
1;10.426182361087244
1;10.426302680330291
1;10.426736689028427
1;10.506787659697475
1;10.507097052036741
1;10.516322959708996
1;10.51646476453116
1;10.55666428305652
1;10.764782196602244
1;10.767326089169536
1;10.789374590458005
1;10.790105100147937
1;10.797715292270697
1;10.809936289671672
1;10.812858328431398
1;10.816149919151915
1;10.859335933174348
2;10.862331022903069
1;10.862820894106905
1;10.867010582034455
1;10.87135926324746
1;10.874487563566698
1;10.894469152144241
1;11.178293652261832
1;11.204699428994953
1;11.530837628622882
1;11.539616636249532
1;11.54029987766541
8;11.576056178429656
1;11.576094852472064
1;11.576408541927153
1;11.576580426560078
1;11.577762133411438
1;11.587989269070482
1;11.588075211386945
1;11.588083805618592
1;11.588148262355938
3;11.592484052221474
1;11.606595780584625
1;11.612100385954053
1;11.936068542091302
2;11.946510533541502
3;11.946845708575706
3;11.947064861482687
4;11.947288311505488
4;11.94746879037006
1;11.947614892308046
1;11.947993038500481
1;11.948727845306237
1;11.949630239629094
1;11.949703290598087
1;11.949733370408849
1;11.952539387041352
1;11.953798441977527
1;11.95751115004871
1;11.957562715438588
1;11.957940861631023
1;11.958937792501988
1;11.959307344462777
1;11.959466337748234
1;11.959681193539389
1;11.959977694531185
1;11.96302005253396
1;11.963346633336517
1;11.963647431444137
1;11.975541848042553
2;11.978412321412403
1;11.995119507732724
1;11.995394523145405
2;11.99564805297897
1;11.995682429905553
1;11.996021902055581
1;11.999833443790695
1;12.000215887098953
1;12.00507592509491
1;12.005217729917074
1;12.997189729222832
1;12.997249888844356
1;12.997683897542492
1;12.998165174514682
1;13.000391080511063
1;13.000666095923743
1;13.042468438651131
1;13.043271999310056
2;13.060228418348117
1;13.060267092390525
1;13.060481948181682
1;13.067855798934168
1;13.068092140304442
2;13.073755738959324
1;13.07403934860365
2;13.080480725222518
1;13.081735483042872
1;13.088524926043414
1;13.088619462591522
1;13.089844140601114
1;13.090179315635318
1;13.390526226092835
1;13.395137031371052
1;13.409480803988652
1;13.409717145358924
2;13.409785899212094
1;13.410065211740598
1;13.4102886617634
1;13.41041327812227
1;13.410434763701385
1;13.41060664833431
1;13.41063243102925
1;13.410722670461535
1;13.410748453156474
1;13.411552013815399
1;13.41175827537491
1;13.41242003121167
1;13.483777936570531
1;13.483881067350286
1;13.770163517718705
1;13.77327462957465
1;13.795795813603663
1;13.797231050288588
1;13.809847382345291
1;13.810006375630747
1;13.827701898590387
1;13.835471083998602
1;13.841439777876927
1;13.859388830670131
1;13.869160472051924
2;14.109983734127475
1;14.110340394740794
1;14.11150061601304
1;14.139702587160226
1;14.14029988625964
1;14.140523336282444
1;14.160470547933404
1;14.163478529009593
2;14.16707521495355
1;14.167487738072571
1;14.168583502607468
2;14.196231145813472
1;14.199230532658015
2;14.1998965856106
1;14.208568165341672
1;14.21043311360891
1;14.214463808251004
1;14.214807577516854
1;14.223221330298538
1;14.230638152209258
1;14.230853008000413
1;14.23336252364112
1;14.528913852840025
1;14.56227666009079
1;14.563256402498464
1;14.572435041896664
1;14.572929210216325
1;14.582039095761354
1;14.58560570189455
1;14.588080840608672
1;14.588428906990346
1;15.608439587042012
1;15.61170539506759
1;15.623294716442565
1;15.645661204301947
1;15.646597975551387
1;15.683639113946748
1;15.70529228057949
1;15.705369628664306
1;15.70554151329723
1;15.706525552820727
2;15.708747161701284
1;15.709017879998141
1;15.7094003233064
1;15.71343961218014
1;15.714036911279555
1;15.978442744992432
1;15.980243236522321
1;15.985356804351843
1;15.995459323652018
1;15.995618316937474
1;16.013459941835098
1;16.01436663327378
1;16.044596843089483
1;16.044858967154696
1;16.04698174237132
1;16.047536070312503
1;16.04758763570238
1;16.04925061952593
1;16.051768729398283
1;16.056938159733505
1;16.057363574199996
1;16.07235621130689
1;16.07322422870316
1;16.083163457602055
1;16.083511523983727
1;16.08911926013291
1;16.089424355356353
1;16.097103301332282
1;16.107476538929312
1;16.349279543412536
1;16.349584638635978
1;16.350199126198685
1;16.36948028489706
1;16.36984983685785
1;16.37042994749397
1;16.370631911937657
1;16.371177645647197
1;16.371310856237713
1;16.371658922619385
1;16.379230440699736
1;16.38724026459405
1;16.38877003782708
1;16.388989190734062
1;16.396689622289106
1;16.397445914673977
1;16.397789683939827
1;16.39783695221388
1;16.406964026222205
1;16.409765745738884
1;16.419060407264308
1;16.419223697665586
1;16.420035852556158
1;16.42728078983395
1;16.427448377351055
2;16.434946844462413
1;16.435475389708657
1;16.438582204448778
1;16.451039543220027
19;16.454034632948744
1;16.454210814697493
1;16.454283865666486
1;16.454292459898134
1;16.454786628217793
1;16.45489405611337
1;16.454962809966542
1;16.455598783108364
1;16.455693319656472
1;16.45695237459265
1;16.45855090167885
43;16.4586153584162
1;16.458722786311778
2;16.45884740267065
1;16.45885169978647
1;16.458907562292172
1;16.459131012314977
1;16.45917828058903
1;16.45931578829537
1;16.459444701770064
1;16.45982714507832
1;16.46005918933277
1;16.461644825071506
1;16.462087428001286
1;16.462375334761436
1;16.46247416842537
1;16.463552744496972
1;16.465327453331927
1;16.468683500789787
1;16.468709283484728
1;16.477866437303813
1;16.478218800801308
1;16.484462510092314
1;16.4848879245588
1;16.4948271534577
1;16.687999698170586
1;16.69157489853543
1;16.69260620633298
1;16.70004451382281
1;16.70103285046213
1;16.702781776602144
1;16.703795895936402
1;16.707822293462673
1;16.709506762865338
1;16.709773184046373
1;16.71108380437243
1;16.71151351595474
1;16.71240731604595
1;16.712454584320003
1;16.713554645970724
1;16.71408319121697
1;16.714448446061937
1;16.714568765304985
1;16.714925425918302
1;16.715226224025923
1;16.71530786922656
1;16.715479753859487
1;16.71560866733418
1;16.715763363503815
1;16.715956733715853
1;16.716111429885487
1;16.716180183738658
1;16.716382148182344
1;16.71646379338298
1;16.716519655888685
1;16.71670443186908
1;16.71687201938618
1;16.716966555934288
1;16.71727165115773
1;16.717761522361567
1;16.71779160217233
1;16.718981903255337
2;16.71963076774463
1;16.71974249275603
1;16.720344088971267
1;16.72198129009988
1;16.723051271939838
1;16.723098540213893
1;16.723609896996845
1;16.72376459316648
1;16.724202898980437
1;16.724460725929823
1;16.724697067300095
1;16.726699523273673
1;16.726828436748367
1;16.72827656478076
1;16.728392586907987
1;16.72867619655231
1;16.72985360628785
1;16.730180187090408
1;16.730618492904366
1;16.730713029452474
1;16.731353299710122
1;16.731984975736122
1;16.7320924036317
1;16.732749862352637
1;16.733458886463453
1;16.73394875766729
1;16.73403040286793
1;16.73415072211098
1;16.734352686554665
1;16.735603147259194
1;16.735753546313003
1;16.736067235768093
1;16.736084424231386
1;16.73633795406495
1;16.73649265023458
1;16.73661296947763
1;16.736660237751682
1;16.736909470469424
1;16.73730050800933
1;16.738224387911302
1;16.738533780250567
1;16.738611128335382
1;16.73912678223416
1;16.73935882648861
1;16.742207814279343
1;16.74229805371163
1;16.74233243063821
1;16.7444852856656
1;16.744889214552973
1;16.745125555923245
1;16.745894739655586
1;16.747351461919624
1;16.74757920905825
1;16.74823666777919
1;16.75090087958953
1;16.752817393246644
1;16.75558903295256
1;16.759039616958532
1;16.759439248730086
1;16.75965410452124
1;16.75999787378709
1;16.760053736292793
1;16.760208432462424
1;16.760938942152357
1;16.76121825468086
1;16.762047598034723
1;16.762421447111336
1;16.7627308394506
1;16.762790999072124
1;16.763323841434193
1;16.76410161939818
1;16.76414888767223
1;16.764277801146925
1;16.764522736748845
1;16.76455711367543
1;16.764948151215332
1;16.768299901557373
1;16.768329981368137
1;16.769004628552366
1;16.769172216069467
1;16.769907022875223
1;16.77087387393543
1;16.770891062398718
1;16.770899656630366
1;16.771630166320296
1;16.772777496245073
1;16.7730052433837
1;16.773018134731167
1;16.773151345321686
1;16.77612924658711
1;16.776339805262445
1;16.77733673613341
1;16.778316478541086
1;16.778509848753124
1;16.779446620002567
1;16.77947669981333
1;16.779704446951953
1;16.77982046907918
1;16.78489106575047
1;16.785183269626444
1;16.78549695908153
1;16.788238518976687
1;16.78847486034696
1;16.79294386080301
1;16.799918079783946
1;16.800322008671323
1;16.804829683169782
1;16.80529377167868
1;16.806484072761688
1;16.80651415257245
1;16.806909487228175
1;16.80734349592631
1;16.810764000121523
1;16.8108155655114
1;16.812156265648216
1;16.81379346677683
1;16.82043251072356
1;16.901012026638853
1;16.95844727673078
1;17.091799672069904
1;17.10274442607141
1;17.102924904935982
1;17.10857131512757
1;17.109520977724483
2;17.10973583351564
1;17.10984755852704
1;17.111115207694862
1;17.11447984938437
1;17.11456149458501
1;17.12034111536712
1;17.133073469551046
1;17.13538961497971
1;17.135501339991112
6;17.142948241712592
1;17.144022520668376
1;17.14552651120647
1;17.14607654203183
1;17.147868439330075
1;17.147975867225654
2;17.150506868445476
3;17.153656654343827
1;17.153725408196998
1;17.15409925727361
2;17.158074089410004
1;17.159586674179742
1;17.161520376300153
1;17.163806441918055
2;17.166169855620776
1;17.16641049410687
1;17.166840205689184
1;17.16714959802845
1;17.19975181577852
1;18.193902452806604
1;18.196424859794778
1;18.196880354072032
2;18.202569735421854
1;18.208538429300177
1;18.211855802715633
1;18.217768634088255
16;18.221532907549314
1;18.221657523908185
1;18.22180362584617
1;18.221833705656934
1;18.22336347888997
1;18.223526769291247
1;18.22399515491597
1;18.224145553969777
1;18.225241318504676
1;18.23048379980889
1;18.232030761505214
1;18.237101358176506
1;18.244625607982805
1;18.25934752679284
1;18.260370240358743
1;18.267228437212456
1;18.569603586338488
1;18.58259806458763
1;18.5856404225904
1;18.596447668885567
1;18.596825815078002
1;18.629926498263558
1;18.630824595470592
1;18.63588230079441
1;18.63759685000784
1;18.63806523563256
1;18.64627702397056
1;18.65092650329118
1;18.651162844661453
1;18.659692619570365
1;18.659928960940636
1;18.672691394935324
1;18.934613495702433
1;19.00529675387706
1;19.03245452587923
2;19.049991055553413
1;19.328263682027522
1;19.3473042022398
1;19.39357124830742
1;19.402590894420165
1;19.40570200627611
1;19.423775675428185
2;19.704923072387967
1;19.705266841653817
1;19.705361378201925
1;19.713891153110836
1;19.718635168979567
1;19.794195653613446
1;19.797835310715637
1;19.798204862676425
1;19.798909589671418
1;19.799176010852452
1;20.793941135443244
1;20.794791964376223
1;20.81380240477774
1;20.81857220334141
1;20.82085397184349
1;20.83886318425822
1;20.842588783676874
1;20.88839174123559
1;20.892276333939698
1;20.895799968914663
1;20.936987824079345
1;21.160575354588328
1;21.21720704402133
1;21.239070769329405
1;21.23909225490852
1;21.287666852173157
1;21.287757091605442
1;21.559425051059403
1;21.55977311744108
1;21.562140828259622
1;21.562252553271023
1;21.564933953544653
1;21.568406023129743
1;21.56861228468925
1;21.57080811087487
1;21.596792770257323
1;21.60342321997241
5;21.612399894926924
1;21.61508559231638
1;21.618471719585003
1;21.630675528522687
1;21.632269758493067
1;21.63241156331523
1;21.632437346010168
1;21.660897144106745
1;21.66361292130696
1;21.669048772823217
1;21.932483458360068
1;21.943935272028703
1;21.946947550220713
1;21.953530731661747
1;21.953801449958604
1;21.983468737601477
1;21.98362343377111
1;21.983782427056568
1;21.983919934762906
1;21.984040254005954
1;21.98411760209077
2;21.99302982030794
1;21.993180219361747
3;21.993244676099092
3;21.993438046311134
1;21.993549771322535
5;21.99373454730293
1;21.993794706924454
4;21.99394080886244
1;21.99406112810549
2;21.994310360823228
1;21.995307291694196
2;21.995500661906235
1;21.99762343712286
1;21.999496979621746
1;22.000953701885784
1;22.014751740793848
1;22.016298702490175
1;22.016324485185113
1;22.016453398659806
1;22.031188208817312
1;22.27944118415105
1;22.280175990956806
1;22.29265481530717
1;22.293144686511006
1;22.30015757953435
1;22.398325190513706
1;22.398656068432086
1;23.388565452142743
1;23.395277547058466
1;23.416238878043686
1;23.41682328579563
1;23.42240094213405
1;23.422680254662552
1;23.428270802348443
1;23.42859308603518
1;23.438321756258738
1;23.440594930529173
1;23.440680872845636
1;23.44125238925011
1;23.4442045078206
1;23.4446685963295
2;23.446219855141646
1;23.448003158208245
1;23.45526098683351
1;23.457276334154557
1;23.457422436092543
1;23.457542755335588
1;23.457620103420407
2;23.45765448034699
1;23.457787690937508
1;23.45791230729638
1;23.458049815002717
1;23.45821740251982
1;23.458384990036922
1;23.46078278066623
1;23.461985973096702
1;23.48962502207106
1;23.52123460606599
1;23.76275829802071
1;23.776844243688924
1;23.782602378891912
1;23.783178192412212
1;23.783388751087546
2;23.80573375336781
1;23.806043145707076
3;23.81267359542216
1;23.813404105112095
1;23.818298520034638
1;23.818384462351098
1;23.83454161784606
1;23.842203375358697
1;23.84255573885619
1;23.845563719932382
1;23.86097317727412
1;23.86621136146251
1;23.866473485527724
1;23.870719035960974
1;23.87089521770972
2;23.872631252502263
1;23.873275819875733
1;23.879489449355976
1;23.88096336008331
1;23.88136299185486
1;23.88398423250697
1;24.20668044236057
1;24.233395611432957
1;24.233421394127898
1;24.2389775648872
1;24.55552889911373
1;24.563134794120668
2;24.600536890245174
2;24.601409204757267
1;24.610785511483332
1;24.610845671104858
1;24.621893555886118
1;24.626040272655437
1;24.627398161255545
1;24.87856887823319
1;24.88381995376905
1;24.912627818247298
1;24.912666492289706
1;24.92755170150102
1;24.929588534401184
1;24.92980339019234
1;24.98067694442235
1;24.980797263665398
1;25.99191291396319
1;26.053589417372542
1;26.067795682283805
1;26.091876719356613
1;26.096466039055713
1;26.384114972255887
1;26.38436850208945
1;26.422002642468403
2;26.44747164795208
1;26.447733772017294
1;26.461213824354445
1;26.75001868171104
1;26.75013040672244
1;26.806641776912397
1;26.80789653473275
1;26.830263022592128
1;26.830396233182647
1;26.850412198686776
1;27.146161195213544
1;27.14740735880225
1;27.1781102513585
1;27.180662738157437
1;27.229907685490485
1;27.230668274991178
1;27.492182149755088
1;27.50011462556458
2;27.50266711236352
1;27.50280462006986
1;27.50320425184141
1;27.505559071312486
3;27.51085311800658
1;27.51210357871111
1;27.514204868348617
1;27.515145936713882
1;27.517741394671052
1;27.526219604190082
1;27.526821200405323
1;27.527500144705375
1;27.529137345833988
1;27.529958094956203
1;27.539630902674066
1;27.544847601283344
1;27.544933543599804
1;27.553966081060018
1;27.5542410964727
1;27.584888126523246
1;27.586379225713873
1;28.607769279944762
1;28.63260231228662
1;28.660761312275575
1;28.66107070461484
1;28.66249734706812
1;28.663000109619425
1;28.694515157066245
1;28.699779123949575
1;28.97895414474654
1;28.982245735467057
1;28.984759548223586
1;29.076584616248006
1;29.076730718185992
1;29.750853654286633
1;29.817033535078625
1;29.824648024317206
1;29.8916271686523
2;30.089238634010478
1;30.091709475608777
1;30.09671561554272
1;30.14885252182473
1;30.15759285540897
1;30.17414534555966
1;30.175168059125564
1;30.179851915372772
1;30.179980828847466
1;31.250989679488015
1;31.251105701615238
1;31.251200238163346
1;31.253958986521795
2;31.2608902343445
1;31.262132100817386
1;31.2635845259656
1;31.264469731825166
1;31.272380722055544
1;31.301450710599003
1;31.30152805868382
1;31.32680799107128
1;31.586899520497738
1;31.587569870566146
1;31.60455636941497
1;31.627270923656024
1;31.96225688476377
3;31.980012567344936
1;31.98148647807227
1;31.984047559102855
1;32.00623356809766
1;32.00662890275339
2;32.02464241228394
1;32.028406685745004
1;32.04724094439777
1;32.048620318576994
1;32.049071515738426
1;32.0501457946942
1;32.05222989586842
2;32.05391006815527
1;32.055603131789574
1;32.3056179246108
5;32.308776304740796
1;32.309016943226894
1;32.30965291636871
1;32.30994082312886
1;32.31496844864193
1;32.32384199281668
1;32.356414130755994
1;32.36407588826863
2;32.367629603054354
1;32.37285489589528
2;32.380005296624965
1;32.38009983317307
1;32.38057251591361
1;32.39419867018876
1;32.39442641732738
1;32.395281543376186
1;32.40154244113048
1;32.40424102986741
1;32.406694683002414
1;32.418885600592624
1;32.42101267292507
1;32.42589849361597
1;32.690433240803536
3;32.69692188569646
1;32.6982110204434
1;32.7054946317636
1;32.72554067707849
1;32.725794206912056
1;32.7306327593289
1;32.75545719743911
3;32.783435718563496
1;34.159432364750536
1;34.17748884543932
1;34.196537959883244
1;34.200972583412714
1;34.20801555624682
2;34.24265890401288
1;34.24295540500467
1;34.24297689058378
1;34.25229733480415
1;34.26652938241035
1;34.269103354788406
1;34.271385123290486
1;34.2715741963867
3;34.28081299540643
3;34.281113793514045
3;34.2813845118109
4;34.2816810128027
1;34.2817927378141
4;34.28194743398373
1;34.28209783303754
1;34.28229550036541
1;34.28249746480909
1;34.28311624948762
1;34.283150626414205
1;34.284972603523215
1;34.51048524192096
1;34.5130377287199
2;34.524352034682195
1;34.52643613585641
1;34.526453324319704
1;34.5324907720512
1;34.53728635330981
1;34.59338949749657
1;34.59375475234153
1;34.59406844179662
1;34.60363811873472
1;34.6093189058529
1;34.61884561163277
1;34.61968354921829
1;34.627504300016376
1;34.627697670228414
1;34.63211940241042
1;34.90179779723827
1;34.923124383068455
2;34.924164285097646
1;34.924228741834995
2;34.92453813417426
1;34.925384665991416
1;34.93100959060389
1;34.93102248195136
1;34.934314072671874
1;34.934447283262394
1;34.93461916789532
1;34.934627762126965
1;34.93468792174849
1;34.934851212149766
1;34.93505747370928
4;34.935134821794094
1;34.935177792952324
1;34.93524224968967
1;34.93535397470107
1;34.935517265102355
1;34.93565906992452
1;34.936789211386
1;34.93693101620816
1;34.938684239463996
1;34.93881315293869
1;34.94253445524152
1;34.943118862993465
1;34.94901020878697
1;34.95179044272454
1;34.96560996721172
1;34.97559216726884
1;34.98477940089869
5;34.98960076485224
1;34.991805185269506
1;35.00559462994592
1;35.006681800249176
1;35.00777756478407
1;35.00778186189989
1;35.00781623882648
1;35.014747486649185
1;35.29026566188067
1;35.29928960510924
1;35.30208702751009
1;35.30225031791137
1;35.30258119582975
1;35.30622944716359
1;35.314093169119914
1;35.32190532568636
1;35.3254246635455
1;35.327302503160205
1;35.36550815994364
1;35.3662257782861
1;35.39187096551852
1;35.39207292996221
1;36.37459986868873
1;36.37464283984696
1;36.421404054234245
1;36.42307992940526
1;36.7617055476152
1;36.76180867839496
1;36.7862678616602
1;36.79744036280033
3;36.82291796251566
1;36.823012499063765
1;36.82415553187272
1;36.824301633810705
1;36.8243746847797
1;36.840265419093626
1;37.19671977085372
1;37.19681001028601
1;37.19707643146704
1;37.198662067205774
1;37.19960313557104
1;37.23095489261658
1;37.52149578476572
1;37.52221340310818
1;37.584757923913806
1;37.584934105662555
1;37.590193775430066
1;37.596437484721065
1;37.607906486853
2;37.60990894282657
1;37.61114651218364
