magnitude;time
21;0.8252624141153049
1;0.8253698640028264
1;0.825412843957835
1;0.8254343339353393
1;0.8256664256923856
1;0.8258082595439139
1;0.8258426435079208
1;0.8260317553099585
1;0.8263884889365298
1;0.8268827584191285
1;0.8276993775642916
1;0.8281893490513894
1;0.8282839049524083
1;0.8286922145249899
1;0.8304200087163349
1;0.8347137062216923
1;0.8359644229124421
1;0.8363383485210167
1;0.8369873458416464
1;0.837786773004806
1;0.8387667159790018
1;0.839089065641566
1;0.8392008135245884
1;0.8403268883458133
1;0.8410704415674618
1;0.8412853413425047
2;0.8421750264111824
1;0.8425059720647484
1;0.8441778923145823
1;0.8456692967533802
1;0.8501821920292814
1;0.8556922222613818
1;0.8587695870399963
1;0.8592724525135967
1;0.86314494645987
1;0.8646105629256627
1;0.8648942306287194
1;0.8652122822957828
1;0.8654314800663266
1;1.1104730975567614
1;1.1236120698028853
1;1.1236163677983861
1;1.1336392933063877
1;1.1407997538108177
1;1.1411693814238915
1;1.1483341399238223
1;1.150470243687749
1;1.1569860048670502
1;1.1631536284107817
1;1.1699960372481482
1;1.1848241217261093
1;1.1952252708381865
2;1.2037782818848946
1;1.2066579388704697
1;1.2146651044885686
1;1.216594904468454
1;1.2328585194437018
1;1.499484670339447
1;1.4999488538535397
1;1.514351436776916
1;1.519147999755874
1;1.5261795203952782
1;1.5267081738418837
1;1.527610752897064
1;1.528397286073721
1;1.5289560254888326
1;1.5312253671132856
2;1.5321494361459702
1;1.5324717858085346
1;1.5384803835187346
1;1.5391809567853745
1;1.5765262396923323
1;1.5769990191974268
1;1.5776738044910614
1;1.5778500223065965
2;1.5779531741986172
2;1.5780305381176327
2;1.5785892775327444
2;1.578653747465257
1;1.5828743790471
1;1.5829474449706147
1;1.5870090507189256
1;1.5870219447054283
1;1.5918958716034015
1;1.5931809722581582
1;1.6010634960067325
1;1.60180275123288
4;1.6058815489631946
2;1.6059116349317006
1;1.6128485996700859
1;1.6141422963158443
1;1.9861853828611413
1;2.0603816791924583
1;2.085924666454059
1;2.351136776830022
1;2.5918718028285967
1;2.598452033940411
4;2.6003474499562893
1;2.605122522957743
1;2.6067084832975596
1;2.607396162577697
1;2.6159706636019093
1;2.6166712368685494
1;2.620066653314227
1;2.621201324126454
1;2.624897600257192
1;2.6259720991324067
1;2.6264276866554974
1;2.6268188042460756
1;2.630360352538783
1;2.6560580676384147
1;2.661903341519582
1;2.6641984711170403
1;2.665040878235209
1;2.6709076420938804
1;2.6711526278374293
1;2.6713589316214703
1;2.6786913119459346
1;2.678854635774967
2;2.685512230805797
2;2.6882242659668383
1;2.6896769884461285
1;2.689874696239168
1;2.690038020068201
1;2.6933818605678685
1;2.6938503420774618
2;2.6942285656815375
1;2.697611088140713
1;2.6981096556188127
1;2.7023646711646623
1;2.7039291415269746
1;2.704272981167043
1;2.7127013503442265
1;2.7150308639056915
1;2.7270222713530865
1;2.734285883749537
1;2.742318837340641
1;2.7565108184844753
1;2.9665323686339167
1;2.969128357916435
7;2.979985094551603
1;2.9801999943266457
1;2.980294550227665
1;2.98062119788573
1;2.982383376041082
1;2.984433519894991
1;2.9926254993196273
1;2.9928618890721745
1;2.9957157580847444
1;3.0072429820180466
1;3.018817483901858
1;3.0190968536094136
1;3.0210696335443075
1;3.0279636183276843
1;3.0290853951534085
1;3.0293862548384682
1;3.0316985764179303
1;3.0320295220714963
1;3.037191414668027
1;3.0374020164475692
2;3.043861903685359
1;3.0461871192513237
1;3.046234397201833
1;3.0465524488688964
1;3.0481169192312088
1;3.0527802443496403
1;3.052909184214666
1;3.0539278091483695
1;3.055754457236234
1;3.0681498762607093
1;3.0726713675276125
1;3.0738619122813504
1;3.077257328727028
1;3.077296010686536
1;3.0785897073322945
1;3.085668505922208
1;3.087275956239529
1;3.0914793958393685
1;3.1000066189130715
1;3.1109321234762533
1;3.3389364868012854
1;3.358651392163723
1;3.3766771852943225
1;3.385733061814631
4;3.3926657285575152
1;3.392824754391047
1;3.3979350710415677
1;3.401291805527738
1;3.402147106632409
1;3.4101585702460087
1;3.4187588592432263
1;3.419639948320902
1;3.425377772314548
2;3.4256270560535977
1;3.429684363806408
1;3.4311370862856982
1;3.432379206985446
1;3.4328004105445302
1;3.433139952189098
1;3.4332559980676214
1;3.4336686056357038
1;3.433892101401748
1;3.4437087231257086
1;3.4471170335578893
1;3.4473491253149358
1;3.447525343130471
1;3.4483333662846323
1;3.4485955440101845
1;3.4487459738527146
1;3.449180071398301
1;3.464450849412851
1;3.467025348717865
3;3.730862100533553
1;3.7309179744750645
1;3.7349151102908626
1;3.746360672309648
1;3.7529537974079648
2;3.762748929154421
1;3.76319592068651
1;3.778707386449108
2;3.7873033774508245
1;3.7873678473833374
1;3.788747503939113
1;3.789164409502696
1;3.7913005132666227
1;3.791377877185638
1;3.79263718986739
1;3.793681602774098
1;3.8242532447717035
1;3.82448533652875
1;3.8249366260563398
1;3.8253363396379196
1;3.8326515279803806
1;3.8376586927388803
1;4.08317308973441
1;4.0962432940525195
1;4.09709429716169
1;4.101826390208135
1;4.102600029398289
1;4.109704615961208
1;4.116400892951545
1;4.117105764213686
1;4.124154476835094
1;4.129776254950216
1;4.137314939058721
3;4.1422447398982065
1;4.149254770560106
1;4.149443882362144
1;4.149886575898733
1;4.150200329570295
1;4.150350759412825
1;4.15102554470646
3;4.152001189685155
1;4.152443883221743
1;4.155860789644925
1;4.162471106725246
2;4.1850785630597604
1;4.201170258214974
1;4.548237692904783
1;5.225606081835553
1;5.228120409203556
1;5.22974075350738
1;5.235224995766474
1;5.261752223997772
1;5.263007238684023
1;5.264404087221801
1;5.26514764044345
1;5.26584821371009
1;5.2731419120750465
1;5.28102443582362
1;5.3243611244587745
1;5.324524448287807
1;5.564275233316685
1;5.577293861688785
1;5.5779772429734225
1;5.593127677113948
1;5.59333827889349
1;5.593553178668532
1;5.61322080608046
2;5.629003045559612
1;5.630202186304351
1;5.630417086079395
1;5.632884135496887
1;5.632952903424901
1;5.633163505204442
2;5.633240869123458
1;5.634078978246126
2;5.6344142218951925
1;5.648765228872558
3;5.659127696025128
1;5.6591921659576405
2;5.667435721328287
1;5.668239446486948
1;5.689170684576127
1;5.960928642099898
1;5.963292539625369
1;5.969597699025129
1;5.9696019970206295
1;5.973831224593474
1;5.9783999938108865
1;6.017834102531261
1;6.056687981859021
3;6.058677953775918
1;6.058789701658941
1;6.071219504647423
1;6.0849301102951605
1;6.299675157500045
1;6.306152236719838
1;6.31853046376231
1;6.318736767546352
7;6.324672299333037
1;6.325420150550187
1;6.326412987510885
1;6.329387200397479
1;6.332795510829659
1;6.335331328175165
4;6.340119295163122
1;6.340806974443259
1;6.360216722125135
3;6.362799817421151
1;6.363079187128707
1;6.363246808953241
1;6.363710992467333
1;6.367166580850023
1;6.380954550416777
1;6.381186642173823
1;6.391497533380382
1;6.4000204584585845
1;6.40005054442709
1;6.403080631255195
4;6.4221895192520115
1;6.42368522168631
2;6.449658008497996
1;6.680082143290012
1;6.6810491922777056
1;6.681246900070745
4;6.692095040714912
4;6.692933149837579
1;6.69298902377909
1;6.693014811752095
2;6.694446044253881
1;6.694536302159399
1;6.695434583219078
1;6.724398774899362
1;6.724815680462946
1;6.729655223396912
1;6.740176716383013
2;6.7449818753529724
1;6.745312821006539
1;6.751570702455789
1;6.7526494993265045
2;6.755967551853167
1;6.756354371448244
2;6.774341482619336
1;6.776116554761191
1;6.781884464723342
1;6.782688189882003
1;6.784867273600938
1;6.787089337274882
1;6.787102231261384
1;6.78998618624246
1;6.792324295794927
1;6.792393063722941
1;6.802867278758533
1;7.799013695992463
2;7.800771576152314
1;7.800840344080328
1;7.8009005160173395
1;7.8129434994107445
1;7.824268717555507
1;7.828579607042867
1;7.838830326312414
1;7.840033765052655
1;7.840068149016662
1;7.84301657393025
1;7.847507979228648
1;7.852583911915161
1;7.8527773217127
1;7.853641218808372
1;7.856374743946918
1;7.8594306187480285
1;7.8596884984780795
1;7.860711421407284
1;7.861020877083346
1;7.861059559042854
6;7.862486493549139
1;7.863264430734794
1;7.863775892199396
1;7.864124029834966
1;7.864222883731485
1;7.86990483378362
1;7.871267298357392
1;7.871602542006459
1;7.873764433743391
1;7.873983631513934
1;7.8742372132484855
1;7.891179911512869
1;7.898267306093784
1;7.8997587105325815
1;7.900841805398798
1;7.909119744733451
1;7.910912008857309
1;7.913881923748402
2;7.914419173186009
1;7.916293099224384
3;7.916542382963433
1;7.916757282738477
1;7.916817454675488
1;7.91842920298831
1;7.918734360668871
1;7.918923472470909
2;7.920268745062677
1;7.921592527676942
1;7.925310293785184
1;7.925924907141807
1;7.927768747211675
1;7.928237228721269
1;7.930618318228745
2;7.931026627801326
1;7.933420611295304
1;7.973903430917889
1;8.174924978488532
1;8.178028131240152
1;8.178101197163667
1;8.19705105932695
1;8.198538165770248
1;8.202526705595044
1;8.204379141655915
1;8.207503784385038
1;8.211414960290819
1;8.212339029323504
1;8.220767398500687
1;8.224321840779897
1;8.229071125808346
1;8.233412101264213
7;8.248180013805161
1;8.248386317589203
7;8.248485171485722
1;8.248502363467725
7;8.248708667251767
1;8.24882471313029
2;8.248884885067302
1;8.248897779053804
1;8.24891497103581
1;8.248936461013313
1;8.250062535834537
1;8.250066833830038
1;8.250823281038189
1;8.252503797279026
2;8.253298926446684
1;8.253488038248722
1;8.258804658683284
1;8.260274573144576
1;8.263833313419287
1;8.269162827840352
1;8.270297498652578
1;8.271973716897913
1;8.275489477217615
1;8.277200079426956
1;8.277926440666603
1;8.28216856222595
1;8.285190053063053
2;8.285297502950574
1;8.285374866869589
1;8.311382037645282
1;8.56354973167614
1;8.575820508831091
1;8.577810480747988
1;8.578180108361062
1;8.58497953724342
2;8.585258906950976
1;8.602137135282847
1;8.607367795807392
1;8.612297596646876
1;8.612684416241953
1;8.613440863450105
1;8.61432625052328
1;8.618009632667517
1;8.618215936451557
1;8.618860635776686
1;8.619801896791374
1;8.619840578750882
1;8.619943730642904
1;8.635842016000577
1;8.63950390816731
1;8.640101329541928
1;8.640131415510433
1;8.640733134880554
1;8.64351393796961
1;8.643857777609679
2;8.648413652840588
1;8.648714512525649
1;8.667058357323311
1;8.670458071764491
1;8.67355692652061
1;8.677541168349904
1;8.677631426255424
1;8.918731781871571
1;8.921903702551203
2;8.923377915007999
1;8.939383650253195
1;8.982664464946838
1;8.983695983867044
2;8.987770483601858
1;9.0055083110339
1;9.008155876262428
1;9.008555589844008
1;9.011375074892571
1;9.012062754172709
1;9.015032669063801
1;9.015148714942326
1;9.027281956241248
7;9.03310144214941
1;9.037279093776245
1;9.26830494793838
1;9.291196071975952
1;9.29163876551254
1;9.295120141868235
1;9.296658824257543
1;9.296792062118069
1;9.298240486601859
1;9.29840381043089
1;9.299671719103644
9;9.300123008631235
1;9.301412407281491
1;9.303406677193891
1;9.305731892759855
3;9.306037050440416
2;9.306049944426919
1;9.310029888260713
1;9.310300661977267
1;9.310339343936775
1;9.310601521662328
1;9.311005533239408
1;9.311082897158423
1;9.311761980447558
1;9.311908112294589
1;9.313906680202487
1;9.3139754481305
1;9.320302097507764
1;9.335981185094896
1;9.33865453829643
2;9.346017004589399
1;9.36859867295091
1;9.369135922388516
1;9.370167441308723
1;9.372772026582243
1;9.380779192200341
1;9.394678909650118
1;9.403898109999458
2;9.407332208404645
1;9.408024185680283
1;9.413297826159836
4;9.419035650153482
1;9.41977490537963
1;9.425912442954855
1;9.447694684153205
1;9.770620278114693
2;9.77160881707989
2;9.772378158274543
1;10.401239369982628
1;10.406684930282214
1;10.407127623818804
1;10.407329629607343
1;10.410179200624412
1;10.411206421549117
1;10.426094677964091
1;10.427173474834806
1;10.430057429815882
1;10.432992960742968
1;10.433074622657484
1;10.439345398093238
1;10.442594682691887
1;10.472104719800779
1;10.473140536716485
1;10.477799563839417
1;10.49985257875432
1;10.508345417864017
1;10.508693555499587
1;10.513051722937456
1;10.514160605776677
1;10.514693557218784
1;10.514702153209786
1;10.514891265011824
1;10.517869775893919
1;10.519339690355212
9;10.521802441777204
1;10.522021639547749
1;10.52223653932279
1;10.522717914818887
1;10.522752298782894
1;10.545596144869956
19;10.558674945179067
1;10.558679243174568
1;10.567885549537406
1;10.570292427017888
1;10.601177822687054
1;10.761604802752093
1;10.762550361762282
1;10.76294147935286
1;10.76529678088733
1;10.76530107888283
1;10.767140620957198
1;10.767613400462292
1;10.767639188435297
1;10.769121996883094
1;10.769379876613145
1;10.769607670374691
1;10.770974432943964
1;10.773407098397449
1;10.775457242251358
1;10.777442916172756
1;10.779256670274117
1;10.779398504125647
1;10.783043204310374
1;10.788815412268027
1;10.7901821748373
1;10.79083547015343
1;10.792215126709205
1;10.79343575743145
1;10.795717993042405
1;10.797557535116772
1;10.798490200140458
1;10.802079026383675
1;10.802422866023743
1;10.804395645958637
1;10.805040345283766
1;10.80645868379905
1;10.80932114880262
1;10.810533183533863
2;10.81056756749787
1;10.828614850605975
3;10.829723733445196
1;10.830080467071767
5;10.832435768606237
1;10.833609121377972
1;10.8342538207031
1;10.835491643407348
1;10.837718005076793
1;10.842282476298704
1;10.84316356537638
1;10.84857044371646
1;10.854849815143213
1;10.86294723866683
1;10.86314494645987
1;10.874689362375175
1;10.87496013609173
1;10.876279620710493
1;10.876425752557521
1;10.878050394856846
1;10.879305409543097
2;10.882404264299216
1;10.882636356056263
1;10.885043233536743
2;10.888546099869943
1;10.888558993856446
1;10.888649251761963
1;10.888821171581998
1;10.898771031166484
1;10.8993512605591
1;11.123246740185312
1;11.127836999380229
1;11.147981704292752
1;11.155318382612718
1;11.155451620473244
1;11.155804056104314
1;11.158322681467817
1;11.158563369215866
1;11.158915804846936
1;11.164988872489648
1;11.183844178751913
1;11.1842782762975
1;11.18442440814453
1;11.186616385849968
1;11.195753924284793
1;11.196304067708901
1;11.209640747748065
1;11.209907223469118
2;11.211785447502994
1;11.213233871986782
1;11.214011809172439
1;11.214136451041963
1;11.214570548587549
1;11.215219545908178
1;11.216487454580932
1;11.216633586427962
1;11.228663675834865
1;11.23459920762155
1;11.236546199583438
1;11.243104940717748
1;11.25432700697049
2;11.493145126975682
1;11.518567770363259
1;11.523476081225239
1;11.534135110067366
1;11.53424685795039
1;11.537148004913469
1;11.539812762124
1;11.542017633815941
1;11.542911616880119
1;11.54301047077664
1;11.543126516655162
7;11.544347147377406
1;11.544411617309919
1;11.545636546027664
1;11.553570645722248
1;11.553923081353318
1;11.554473224777428
1;11.555165202053066
1;11.557473225637027
1;11.557623655479558
1;11.562003312894932
1;11.568712483871773
1;11.579711054358468
7;11.588595011058743
1;11.588775526869778
1;11.58878842085628
1;11.588809910833785
1;11.588848592793292
11;11.590305613268084
1;11.590370083200597
1;11.590395871173602
1;11.590430255137608
1;11.59058498297564
1;11.593911631493304
1;11.595394439941101
1;11.598433122760207
1;11.598458910733212
1;11.59884573032829
1;11.601213925849262
1;11.602735416256566
1;11.603345731617688
1;11.61241880012
1;11.612543441989525
4;11.614885849537492
1;11.615100749312536
1;11.615337139065083
1;11.616089288277733
1;11.617417368887498
1;11.617494732806513
1;11.619660922538946
1;11.620211065963057
1;11.620340005828082
1;11.62068384546815
1;11.620774103373668
2;11.621191008937252
1;11.62187868821739
2;11.623357198669684
1;11.624212499774355
1;11.624397313580893
1;11.63275261683456
1;11.632817086767073
1;11.63565806179314
1;11.640256916979059
1;11.86815383041657
1;11.875791368421595
1;11.87591171229562
4;11.880446097549026
1;11.881060710905647
1;11.883304264557095
1;11.884249823567284
1;11.884494809310834
1;11.887756987895985
1;11.889063578528246
1;11.891135212359659
1;11.89198621546883
1;11.89214094330686
1;11.899817163271393
1;11.915543528809033
1;11.916850119441294
1;11.917172469103859
1;11.925824334047087
1;11.926653847178752
1;11.9303931032645
1;11.930771326868575
1;11.931364450247694
1;11.933960439530212
1;11.944211158799758
1;11.952269900363868
1;11.952351562278384
1;11.952871619733989
1;11.95287591772949
1;11.954393110141293
1;11.95488737962389
1;11.957917466451995
1;11.958446119898602
1;11.967325778603374
1;11.970523487256013
1;11.974421769175292
1;11.975792829740065
1;11.975844405686075
1;11.979635237717833
1;11.982437530784393
1;11.982600854613425
1;12.005350144799468
1;13.001311748226861
1;13.002644126832129
1;13.039430670323974
1;13.042447863165577
2;13.070513773786182
2;13.08607681549479
1;13.086356185202344
1;13.386541084968792
1;13.387392088077963
1;13.387503835960985
1;13.389171458215317
2;13.389261716120835
1;13.389278908102838
1;13.394604124528403
1;13.398863438069753
1;13.39949954140388
1;13.407369171165952
1;13.407691520828516
1;13.410725905652122
1;13.412926479348561
1;13.412960863312568
1;13.413008141263077
1;13.413029631240581
1;13.413227339033622
1;13.413343384912144
1;13.422257427580925
1;13.425846253824142
1;13.428829062701737
1;13.460531077516068
1;13.462031077945868
1;13.485652861218584
1;13.48603538281816
1;13.487187245612391
1;13.493062605462065
1;13.500837679323118
1;13.722725995050428
1;13.723112814645505
1;13.731816255534744
2;13.75138073105465
1;13.76279190910943
1;13.764429445395256
1;13.765130018661896
1;13.769286180311227
1;13.769677297901804
1;13.771108530403591
1;13.780959536091558
1;13.787810540919926
1;13.797373580909335
1;13.797605672666382
1;13.815867855549529
1;13.833373591224525
1;13.833584193004066
1;13.839773306525302
1;13.839979610309344
1;13.868797670142598
1;14.114604330832186
1;14.139326400953124
1;14.149564226236167
1;14.170559934257861
1;14.190244753651791
2;14.195716101924384
1;14.196713236880584
1;14.197052778525151
2;14.213823556969501
1;14.215306365417296
1;14.21597255471993
1;14.228931011155018
1;14.238580011054445
1;14.467680363232196
1;14.467744833164708
1;14.467792111115218
2;14.494353723310523
1;14.505042838121158
1;14.50510301005817
1;14.532678949191675
1;14.533946857864429
2;14.53720903644958
1;14.543922505421921
1;14.586163205204357
1;14.589464065749016
1;14.60110303756534
5;15.593144869095951
1;15.600232263676867
1;15.604048883681628
1;15.606077537558035
1;15.606223669405063
1;15.6089142145886
1;15.614291006960174
1;15.614389860856694
1;15.614578972658732
1;15.614634846600243
1;15.614703614528256
1;15.616409918742097
1;15.616684990454152
1;15.62574086697446
1;15.649990157590302
1;15.651395602119084
1;15.65944144969669
1;15.661912797109684
1;15.662419960578784
1;15.66274660823685
1;15.664710792180744
1;15.664805348081762
1;15.664964373915293
1;15.67371079475954
1;15.678275265981451
1;15.68106896305701
1;15.684417101552178
1;15.688143463651421
1;15.690554639127404
1;15.690872690794468
1;15.69199016962469
1;15.712891321745364
1;15.716153500330515
1;15.723610522524504
1;15.72624089577103
1;15.952968754432307
1;15.957073340135628
1;15.97215930434364
1;15.975339821014275
1;15.97536560898728
1;15.975606296735329
1;15.980647845457835
1;15.99589713349488
7;15.998106303182322
1;15.998166475119334
1;15.998179369105836
1;15.99869942656144
1;16.006878511999574
1;16.010583384121315
1;16.013132095453322
1;16.013304015273356
1;16.013540405025903
1;16.01381547673796
1;16.01438281214407
1;16.015495992978796
1;16.018504589829394
1;16.020460177782287
1;16.020516051723796
16;16.03396018165048
1;16.034312617281554
1;16.034927230638175
1;16.036775368703545
1;16.03720087025813
1;16.038885684494467
1;16.041348435916458
1;16.048500300429886
1;16.04861634630841
1;16.0490805298225
1;16.049093423809005
1;16.049213767683028
1;16.0570790994496
1;16.05942580499307
1;16.059851306547653
1;16.059877094520658
1;16.067037555025088
1;16.077485982087673
4;16.080000309455677
1;16.08041721501926
1;16.08076965065033
1;16.081096298308395
1;16.081586269795494
1;16.08166363371451
1;16.084809766421138
2;16.087165067955606
1;16.089649309355103
2;16.091669367240506
1;16.097153609499603
1;16.09879544378093
1;16.10249171991167
1;16.323168000907735
1;16.330457401277194
1;16.339031902301404
1;16.352029040696
1;16.356395804124872
1;16.36616514789832
1;16.38196457935948
1;16.38638721672986
1;16.387547675515094
4;16.393943092820372
1;16.394127906626906
1;16.394166588586415
1;16.39574395293523
1;16.39941444109296
1;16.39969810879602
1;16.411238226715824
1;16.41952906003698
2;16.423814161551334
1;16.428971756152364
1;16.429203847909413
4;16.429990381086068
1;16.430119320951096
1;16.433041957891678
1;16.44505055732108
1;16.453414456565746
1;16.457252566548014
1;16.464864316580034
1;16.715102210631006
1;16.71533430238805
1;16.721957513454875
1;16.722855794514555
1;16.72748903366448
1;16.73845751818267
1;16.74587156042165
1;16.77175838732332
1;16.779413117310348
1;16.78632859207123
1;16.790764123428115
1;16.797976159878555
1;16.806387337073737
1;16.80646040299725
1;16.810199659082997
1;16.810930318318142
2;16.826136626400178
1;16.831315710978714
2;16.84006642981846
1;16.84356070016066
1;16.843870155836722
1;17.1136725254076
1;17.113844445227635
1;17.116427540523652
1;17.120695450056004
1;17.12398771460966
1;17.14747196202635
1;17.149444741961243
1;17.151641017662183
4;17.157017810033757
2;17.15703930001126
1;17.159003483955154
1;17.176934721184733
1;17.183347330472014
1;17.189261372281194
1;17.19424704706219
1;17.194367390936215
2;17.194724124562786
1;17.205941892820025
1;17.206122408631064
1;17.217086595153752
2;17.217237024996283
1;17.22880722888459
1;18.18297942205714
1;18.188605498167764
1;18.188902059857323
1;18.202217249918984
1;18.236485168047327
1;18.24094648737722
1;18.272291768564976
1;18.27511984960454
1;18.286518133672818
1;18.289926444105
1;18.292844783050082
1;18.297177162514945
1;18.298767420850265
1;18.309022438115313
1;18.319543931101414
1;18.32503676935151
1;18.586892145241304
1;18.588602747450643
1;18.600074097442434
1;18.608240288894066
1;18.60876464434517
1;18.609353469728788
2;18.610079830968434
1;18.612095590858335
7;18.612791866129474
1;18.613286135612075
1;18.61422739662676
1;18.6144294024153
1;18.615405047393995
1;18.621942298550803
1;18.62663141164224
1;18.630469521624505
2;18.636147173681138
1;18.63636207345618
1;18.641622819949234
1;18.64416293529024
1;18.645834855540073
1;18.652943740098493
1;18.65327898374756
1;18.65928328346226
1;18.694922262155377
1;18.69518443988093
1;18.721973845837777
1;18.983803433754566
2;18.992021201152205
2;18.992068479102716
1;18.99218882297674
1;18.992373636783277
1;18.992468192684296
2;18.998274784605954
2;18.998975357872595
1;18.99929340953966
1;19.02623324533904
1;19.042488264323286
1;19.042724654075833
1;19.045780528876943
1;19.06599829971298
1;19.068435263161966
1;19.07156420388659
1;19.072264777153233
1;19.072380823031754
1;19.07240231300926
1;19.082511198427277
1;19.15319173443889
1;19.305482609020803
1;19.322270579447157
1;19.333557115632413
1;19.333853677321972
1;19.33475195838165
1;19.361859416005565
1;19.367081480539106
1;19.386039938693393
1;19.404388081486555
1;19.404422465450562
1;19.404869456982652
2;19.405539944280786
1;19.410581493003292
1;19.662469817326595
1;19.666178987443836
1;19.70880650682135
1;19.709244902362435
1;19.718214818972726
1;19.72333802960975
1;19.729028575652887
1;19.73165035290841
1;19.732423992098564
1;19.735484164895176
3;19.735875282485754
1;19.7361159702338
1;19.74032370782914
1;19.741574424519893
1;19.746843767003945
1;19.746938322904963
1;19.74701568682398
1;19.74766898214011
1;19.749796489913034
1;19.750651791017706
1;19.751154656491305
1;19.753819413701837
1;19.7566431967459
1;19.756797924583932
1;19.76257872853259
1;19.77499993553007
1;19.788199079713202
4;19.789604524241984
1;19.79004721777857
1;19.79333948233223
1;19.797117420377486
1;19.801961261306953
1;19.80642258063684
1;19.821809404529915
1;20.80234550210473
1;20.810387051686835
1;20.824965852425745
1;20.845759554658898
4;20.860175031568776
1;20.860346951388813
1;20.867997383380338
1;20.871289647933995
2;20.881995954726634
2;20.88287704380431
1;20.90026243560528
1;20.90043435542532
1;20.912859860418298
2;20.918112010920346
1;20.940977346984912
1;20.941123478831944
1;21.197361374602114
1;21.19769232025568
1;21.207848483624208
1;21.212391464868613
1;21.21302756820274
1;21.215309803813696
1;21.24797886761572
1;21.24807342351674
1;21.248150787435755
1;21.24831840926029
1;21.24843015714331
1;21.248438753134312
2;21.254769700507076
1;21.254911534358605
1;21.266924431783504
1;21.2734101069943
1;21.276943059296006
1;21.281653662364945
1;21.28177400623897
1;21.282044779955523
1;21.282530453447123
1;21.28308919286223
1;21.2849244369411
1;21.287206672552056
1;21.2874172743316
1;21.536460325633332
1;21.54350044226374
7;21.551795573580392
1;21.55386720741181
1;21.554064915204847
1;21.554116491150857
1;21.564513342267432
1;21.56468526208747
1;21.56800331461413
1;21.57020388831057
1;21.574733975568474
1;21.57521105306907
1;21.63699903638941
1;21.640136573105035
1;21.64262511250003
1;21.648216804646648
1;21.671778415982356
1;21.93520685822546
1;21.935825769577583
1;21.94510943985944
1;21.95433723619978
4;21.974198273409247
1;21.98533867774747
1;21.99924269319275
4;22.008736965254144
1;22.00876705122265
1;22.00916676480423
1;22.016297139340153
1;22.032788548076947
1;22.036175368531623
1;22.050406031634967
1;22.28753933740382
1;22.293857390790084
1;22.30415968600564
2;22.3124849032908
1;22.315214130433848
1;22.334537918205708
1;22.36159379988361
1;22.376348818438057
1;22.3875923746683
1;23.047003738396487
1;23.381959421764876
1;23.40456687809939
1;23.40479037386544
1;23.40495799568997
3;23.40600670659218
1;23.41456831362989
1;23.416446537663763
1;23.423955135803762
1;23.424019605736277
1;23.42408407566879
1;23.429276054233828
1;23.43004539542848
1;23.431433647975258
1;23.433174336153105
1;23.434747402506417
1;23.45086918363014
1;23.455725918546108
1;23.458128498031087
1;23.459903570172944
1;23.459912166163946
1;23.460621335421585
1;23.496200142177692
1;23.49933767889332
1;23.508681521112184
2;23.607045446144827
3;23.78156125546168
1;23.782902230057946
1;23.78312572582399
9;23.78423890665871
1;23.784784752087322
1;23.784956671907356
1;23.7871830335768
3;23.78732056943283
1;23.79053547006747
1;23.79053976806297
1;23.7911844673881
1;23.797175873116295
1;23.798830601384125
1;23.79885209136163
1;23.800738911386507
1;23.801078453031074
1;23.801370716725135
1;23.805612838284482
1;23.805715990176502
2;23.80596097592005
1;23.807228884592803
2;23.809777595924814
1;23.810895074755035
1;23.81467301280029
1;23.82104264213256
1;23.83909852123167
1;23.851811991923206
2;23.865062712052353
