magnitude;time
1;3.9507242453652376
1;3.951237254814615
1;3.9512971059170425
1;3.9514082579644074
1;3.9514723841455797
1;3.95181011536642
1;3.951899892020061
1;3.951964018201233
1;3.9520024939099367
1;3.9520495197761294
1;3.9524770276506107
1;3.952699331745341
1;3.953661224462924
1;3.9543110364321357
1;3.95775247482171
1;3.957756749900455
1;3.9585818400982036
1;3.958778493720465
1;3.959355629351015
1;3.959748936595538
1;3.9601550690762948
1;3.964130892308971
1;3.966965269516782
1;3.9703383066464393
2;3.971347225230215
1;3.972056888301854
1;3.9727152504285552
1;3.9733052112953393
1;3.9743611557453082
1;3.975960035195868
1;3.9761652389756192
1;3.9761823392905984
1;3.978230102009364
1;3.97935444771925
1;3.9819707959110753
1;3.9832490444557744
1;3.9833901220543533
1;3.9839031315037308
1;3.9890289509187613
1;3.9892555300922363
1;3.9928679716316036
1;3.9983357973462192
1;3.9990069847091547
1;4.01191772251849
1;4.011921997597235
1;4.028718781985605
1;4.26068027960041
1;4.266336208779798
1;4.269444191027277
1;4.269448466106021
1;4.298121419247482
2;4.299592046335698
2;4.30055393905328
2;4.305979013980448
1;4.32443880400055
1;4.359276420692031
6;4.376145881419062
1;4.3782321198465315
1;4.381746234574767
1;4.40375006487432
1;4.411145951102847
1;4.636352824300848
2;4.637263416073492
1;4.6407134046205565
1;4.642769717496812
1;4.646984945139197
1;4.650310956402661
1;4.651431027033802
1;4.65330351152403
1;4.653521540540016
1;4.654188452824207
3;4.655483801683885
1;4.660489918894061
1;4.674084669302566
1;4.674973885681488
1;4.6752261153274315
1;4.675341542453541
1;4.676093956312628
1;4.683917350415636
2;4.684430359865013
2;4.684785191400833
1;4.685460653842513
1;4.689590379910003
1;4.696875114091164
1;4.700077148071029
1;4.700325102638228
1;4.708841059497895
1;4.7090590885138806
6;4.709978230444015
1;4.732238565468257
2;4.733944321887437
1;4.744452465442187
1;4.752793144073317
1;5.74117424955909
1;5.747762145904846
1;5.779684158892365
1;5.789290260831959
1;5.789875946619999
1;5.790025574376068
1;5.791419250046876
1;5.801478510333421
1;5.812303009715287
1;5.813671034913628
1;5.814684228576148
1;5.81624890739675
1;5.817223625350567
1;5.817852061926055
2;5.823029182286023
2;5.825076945004788
1;5.8254275014618635
1;5.829886408592703
1;5.829929159380151
1;5.8368847124979615
1;5.837500323837215
1;5.850039129795752
1;5.853985027477214
1;5.85544710440794
1;5.857794122638842
1;5.860175341499703
1;5.876253912658944
16;5.966731679214165
1;6.095428649748014
1;6.127034306908416
2;6.136037622744992
1;6.189715511464863
2;6.19585879962116
1;6.196076828637145
1;6.196264932101917
1;6.19653426206284
1;6.1981032159621865
1;6.1991292348609415
1;6.2079316219965115
1;6.211603914638306
1;6.211650940504499
2;6.225703124338699
1;6.227998841624664
2;6.241388388253418
1;6.241495265222038
1;6.488218609742682
1;6.501650907158885
1;6.501933062356042
1;6.508828764371425
1;6.50953415236432
1;6.512163325792379
1;6.518883749579225
2;6.520114972257732
1;6.523265705292658
2;6.524980011869329
1;6.550378254692262
1;6.550540707684565
1;6.5579622443855605
1;6.558099046905395
1;6.558791609662054
1;6.5653880561653
2;6.576105678578546
2;6.57818764192727
1;6.578491172518152
1;6.5786450753529655
1;6.578884479762675
1;6.579645443779252
1;6.580397857638339
1;6.59076492359451
1;6.604094619120837
3;6.607925089676189
3;6.607929364754934
3;6.60824572058205
1;6.862198223260173
1;6.862386326724945
1;6.873146699925639
133;6.8746130519351105
2;6.880444259343035
1;6.897621525739694
1;6.897946431724299
1;6.89872022097711
1;6.899109253142888
1;6.899677838615949
1;6.901174116176633
1;6.915230575089578
1;6.915452879184308
1;6.924635748328166
1;6.929261383530054
1;6.940607442518788
1;6.9415992607875845
1;6.972029271293162
1;7.238422253118691
1;7.239093440481627
1;7.284144220294466
1;8.347843663106353
1;8.35660757453322
3;8.366444530725033
1;8.367833931317097
3;8.379509171369182
1;8.381698011686526
3;8.386383497990842
1;8.388418435473373
1;8.389029771733881
1;8.39090225622411
1;8.397250748160156
1;8.398003162019243
1;8.409554424787727
1;8.40970832762254
3;8.421635797320569
1;8.422200107714884
1;8.423623708936907
1;8.423692110196823
1;8.428074065910257
1;8.4298524986681
1;8.445670290023907
2;8.447675301955224
1;8.448945000342434
3;8.4695765303649
1;8.4787251988788
1;8.495641685472025
16;8.551598191162881
1;8.712691708424924
1;8.734195354511332
1;8.736473971482317
1;8.73870556258711
1;8.738782514004516
1;8.739466526603687
1;8.741890496251996
1;8.74684103743849
3;8.755463871266777
1;8.755827252960087
1;8.777446326172605
1;8.830748007962933
1;9.091660338837611
1;9.109226637400047
1;9.11157365563095
1;9.112223467600161
1;9.112450046773636
1;9.114758589295835
1;9.149865535948239
1;9.15410213898435
2;9.154456970520169
1;9.162468468087948
1;9.171642787074317
1;9.17875224302694
1;9.179628634169626
1;9.18828139354913
1;9.190029900755757
1;9.209216454162478
1;9.22265730173617
1;9.273240033444797
1;9.436723319725187
1;9.438069969529804
1;9.440258809847148
1;9.454101514822852
1;9.468021171215963
1;9.480585627646969
2;9.518261896625004
1;9.522109467495337
1;9.524379534308832
2;9.547370907798436
1;9.549209191658706
1;9.572089413100944
1;9.815388419546993
2;9.820911821285293
2;9.821266652821112
3;9.824716641368175
1;9.825071472903995
1;9.825695634400738
1;9.858985672586597
1;9.864483423852425
1;9.864752753813349
1;9.866962969524417
1;9.866971519681908
1;9.868442146770123
1;9.915173032529673
1;9.915904070995035
3;9.917857781981414
1;9.922055909308822
1;9.923278581829837
132;9.937112736648052
2;9.937134112041777
1;10.69398550286597
16;10.787896157653275
1;10.78836214123646
1;10.911608386370673
1;10.916883833541771
1;10.921629170948515
1;10.928507772648919
1;10.928584724066324
1;10.940943976717579
1;10.960280157880367
1;10.960570863235015
1;10.962665651819973
1;10.962913606387174
1;10.976179175732327
1;10.98891891039187
1;10.991030799291808
1;10.996643977683746
1;10.99679788051856
1;10.99793505146468
1;11.001273887964379
1;11.0083448682083
1;11.008417544546962
1;11.013855444710364
1;11.03369608516504
1;11.040279706432052
1;11.070675516307672
16;11.140132720674648
1;11.288743008001836
1;11.289610848987033
1;11.29479651950449
2;11.303470654277717
1;11.307309674990558
1;11.308823052866222
1;11.316967077875091
1;11.317249233072248
1;11.328146408792776
1;11.328364437808762
1;11.336589689313783
1;11.349017343224954
1;11.355438511499663
1;11.356349103272308
1;11.357281070438678
1;11.372047192423262
1;11.39106274268019
1;11.3917125546494
1;11.398368852255073
1;11.40711566336696
1;11.42736671138114
2;11.440987112262114
1;11.441611273758857
16;11.511940594189774
9;11.512688732970117
1;11.513257318443177
3;11.653133619894712
1;11.658904976200208
1;11.659413710570842
1;11.682272556619356
1;11.682935193824802
2;11.696931801635321
1;11.697654289943193
1;11.710864283264666
1;11.71352338224394
1;11.713963715354655
1;11.722954205954997
1;11.725279848792175
1;11.728674261315556
1;12.034996478617638
1;12.035577889326932
1;12.043931393194297
1;12.044243473942668
1;12.077264182167603
1;12.080718445793412
1;12.096805567110144
2;12.097528055418017
1;12.10374829499172
1;12.104286954913565
1;12.109635078423327
1;12.130433336516843
1;12.134909343962661
2;12.136700601956738
1;12.140368619519787
1;12.157580086546405
1;12.425046113136881
1;12.427491458178913
1;12.431732336293768
1;12.432886607554869
1;12.435708159526444
1;12.439966137956278
1;12.44300571894384
1;12.449627815919555
1;12.463607323415093
1;12.468446712554222
1;12.468468087947945
1;12.476889993075227
2;12.48184908441921
1;12.482456145600974
1;12.485222121548867
2;12.489676753600962
1;12.48995035864063
2;12.502779869953814
1;12.503267228930723
1;12.506191382792176
1;12.507961265392527
1;12.51032538393841
1;12.510693040710464
1;13.50629902927497
1;13.506337504983673
2;13.509330060105041
1;13.511313696642635
1;13.512078935737957
1;13.512921126250685
1;13.531483518160663
11;13.531885375562675
1;13.532035003318743
1;13.532099129499915
1;13.53259076355557
1;13.534835179896596
1;13.535083134463795
1;13.539666018878235
1;13.543393887543711
1;13.54790409561949
1;13.550627320779935
1;13.551234381961699
1;13.55211504818313
1;13.553914856334696
1;13.556809084644934
1;13.562114457367247
1;13.572584125213295
1;13.581553240419911
1;13.582549333767453
1;13.585285384164134
1;13.585614565227484
2;13.592334989014331
1;13.592390565038013
5;13.614924505101921
1;13.615578592149879
1;13.61716037128546
16;13.731997536528624
1;13.732754225466456
1;13.881261910903769
1;13.89731483159054
2;13.898597355213985
1;13.900952923602377
1;13.9009742989961
1;13.94726057656619
1;13.952711301965827
1;13.958136376892995
1;13.971444697025596
1;13.977464007898293
1;14.253001383158978
1;14.290964082412916
1;14.304156975419408
1;14.307705290777603
1;14.319012874057634
3;14.324938133197945
1;14.329354289541337
1;14.3299613507231
3;14.338015599078327
1;14.35552632161708
1;14.356565165752071
1;14.361917564340576
1;14.363837074696997
1;14.46856367870868
1;14.661549283407025
1;14.995056726447373
1;14.995244829912144
1;14.995351706880765
1;15.000511726925755
1;15.000994810823919
1;15.00436357287483
1;15.004508925552154
1;15.005919701537943
1;15.006283083231251
1;15.012131390954156
1;15.013366888711406
1;15.013926924026977
1;15.04607551618797
1;15.046186668235336
1;15.061303346676993
1;15.07375237598189
2;15.079656259728477
1;16.10377274844214
1;16.110172541323124
1;16.113494277507844
1;16.11473405034384
1;16.116764712747628
1;16.119936821176278
1;16.124686433661765
1;16.12903418874524
1;16.137686948124742
1;16.14179957387725
1;16.156377592397064
1;16.16101177775644
1;16.16533815744619
1;16.188782689282746
1;16.189860009126438
1;16.193660554130577
2;16.200675958350814
1;16.203125578471592
1;16.20706720107431
1;16.207375006743938
17;16.31177242969227
1;16.46099832835871
1;16.464730472102932
1;16.516766730584795
1;16.524115590947126
1;16.531806457609047
1;16.538616658049534
1;16.539762379153142
1;16.55042015046396
1;16.550984460858277
1;16.832724975377683
1;16.837483138020662
1;16.885257142993947
1;16.90735074994714
1;16.922458878231307
1;16.93780213584644
3;16.942359369788413
1;16.942594499119377
1;16.94287237923779
1;16.947271435266202
1;17.193229540691526
1;17.19484979553581
1;17.198188632035507
1;17.236399285856645
1;17.242251868658293
1;17.24423550519589
1;17.255149781231395
1;17.286798189179244
1;17.292740548634537
1;17.29767398950605
1;17.298122872774254
2;17.30100427584826
1;17.309768187275125
11;17.313859437633912
1;17.313932113972573
1;17.314359621847053
1;17.31512058586363
1;17.318596224883166
1;17.32101591945273
1;17.326718874498308
1;17.382388949913263
1;17.564973288025477
1;17.56535804511251
9;17.568461752281245
1;17.568530153541165
4;17.568970486651878
1;17.569359518817656
1;17.569393719447614
3;17.56999223047189
1;17.57454946441386
1;17.57509239941445
1;17.57613979370693
1;17.577956702173477
1;17.578931420127294
1;17.579004096465955
1;17.579145174064532
1;17.58790053533391
1;17.60346182196503
1;17.603649925429803
1;17.60494527428948
1;17.615538919419127
1;17.631018979554092
115;17.633836256446926
6;17.633857631840648
1;17.633904657706843
1;17.63391320786433
1;17.6339388583368
1;17.63397305896676
1;17.63402008483295
1;17.634041460226676
1;17.63404573530542
1;17.63407138577789
2;17.634126961801574
1;17.634152612274043
1;17.63427658955764
1;17.63431934034509
1;17.634336440660068
1;17.63447751825865
1;17.63483234979447
1;17.63490502613313
1;17.63511022991288
1;17.635247032432712
1;17.635576213496066
1;17.63581134282703
1;17.636046472157993
1;17.636063572472974
1;17.6365338311349
1;17.636640708103524
1;17.636696284127204
1;17.636803161095827
1;17.63728624499399
1;17.637619701136085
1;17.63764107652981
1;17.63775650365592
1;17.637765053813407
1;17.637914681569477
1;17.638098509955505
1;17.638402040546385
1;17.63845761657007
1;17.638483267042538
1;17.63870557113727
1;17.63876969731844
1;17.638897949680786
1;17.638996276491916
1;17.639265606452838
1;17.640531029761302
1;17.64134756980156
1;17.641428796297713
1;17.642869497834717
1;17.643258530000494
1;17.643305555866686
1;17.64336113189037
1;17.645019862443355
1;17.64507543846704
1;17.645314842876747
1;17.64603305610588
1;17.646067256735837
1;17.646242534964372
1;17.6463023860668
1;17.64726000370564
1;17.64879048189628
1;17.65096649697739
1;17.65364697135039
1;17.65808022800876
1;17.659260149742327
1;17.663830208920533
1;17.66449284612598
1;17.667729080735803
1;17.66901160435925
1;17.67247869322129
1;17.67909651511826
1;17.68383757744626
1;17.684654117486517
1;17.697107421870157
1;17.771609219156012
1;18.65280127527309
1;18.652826925745558
1;18.65399829732164
1;18.659923556461948
1;18.662680982252354
1;18.66660550454009
1;18.667071488123277
1;18.66731516761173
1;18.67206050501847
1;18.672629090491533
1;18.678199518096022
1;18.678323495379622
1;18.679285388097206
1;18.69680466079345
1;18.69723216866793
1;18.71487969372652
1;18.722292680270023
1;18.7258965716519
1;18.730466630830108
1;18.733754166384866
1;18.73377554177859
1;18.75827174298637
1;18.76179868295084
1;18.76523584626167
1;18.766911677129638
1;18.76811297425693
1;18.78909506073647
1;18.789834649359324
1;18.791454904203608
1;18.792694677039602
17;18.89573690002583
1;19.07301159033699
1;19.07774837758624
1;19.08171992574017
1;19.103428775606332
1;19.11307335325463
1;19.12297443562762
1;19.123034286730043
1;19.124154357361185
1;19.13583814757076
1;19.16006074373887
1;19.242732216506063
1;19.419087764887085
1;19.419237392643154
1;19.4243931376094
1;19.49096893890237
1;19.49124254394204
1;19.492884174180045
1;19.493132128747245
1;19.520907315352297
1;19.778164453900157
1;19.7782927062625
1;19.77849363496351
1;19.79729115620445
3;19.813395377836162
1;19.814793328585715
1;19.814827529215673
1;19.853192085871626
1;19.853371639178906
6;19.891744745992348
1;20.147415830325887
1;20.163994585698273
1;20.170612407595243
1;20.17080478613876
1;20.188738741473248
1;20.20151267676275
1;20.21921577784502
1;20.21951503335716
1;20.239543777276605
1;20.25098816307647
1;20.251479797132124
1;20.251535373155807
1;20.251932955479074
1;20.253382207173566
1;20.270516722782776
1;20.270585124042693
1;20.284419278860906
17;21.257970136180923
1;21.258034262362095
1;21.25827794185055
1;21.258350618189212
1;21.258833702087376
1;21.259256934883112
1;21.259727193545043
1;21.259731468623787
1;21.264036472919813
1;21.264861563117563
1;21.26525059528334
1;21.26616546213473
1;21.266934976308796
1;21.267554862726794
1;21.268892962373922
1;21.269311920090914
1;21.269675301784222
1;21.270218236784814
1;21.273621199465683
1;21.274536066317072
1;21.274681418994398
1;21.27502342529398
1;21.284202019359096
1;21.311070889270244
1;21.318898558452
1;21.324909319167205
1;21.338012435520056
1;21.338234739614787
1;21.339812243671624
1;21.373397262290872
1;21.375663054025623
1;21.60982621719401
1;21.62480181803709
1;21.62721723752791
1;21.627537868433766
1;21.63407873891333
1;21.63421126635442
17;21.648160848298744
1;21.648186498771214
1;21.648357501921005
1;21.64841307794469
1;21.64843017825967
1;21.64886623629164
1;21.650003407237758
1;21.65123890499501
1;21.651337231806142
1;21.654158783777717
1;21.655214728227687
1;21.65521900330643
1;21.65555673452727
1;21.657211190001515
1;21.657762675159596
1;21.6601096933905
1;21.6605585766587
1;21.665286813750466
1;21.67565815478538
1;21.695229465279137
1;21.6954645946101
1;21.69581942614592
2;21.699611420992568
1;21.69985082540228
1;21.73590683953603
1;21.73730051520684
1;21.738112780168354
1;21.78331318773726
1;21.864706411959755
17;21.867929821333345
9;21.86861810901126
1;21.86913539353938
1;21.98166829133909
1;21.981886320355077
1;21.985951920241394
1;22.011623768104
1;22.01914363161612
1;22.01954976409688
1;22.037222939627938
1;22.042789092153683
1;22.049009331727387
1;22.052989430038807
1;22.05535782366343
1;22.07504883636204
1;22.075070211755765
1;22.076305709513015
1;22.080542312549127
1;22.088801764684103
1;22.089289123661015
1;22.40138269726859
1;22.401536600103405
1;22.426708263752865
1;22.755530220488897
1;22.75568412332371
1;22.760647489746436
1;22.76190436289741
1;22.76326383793826
1;22.795942539863614
1;22.822101746703122
1;22.834563601244252
1;22.838081991051233
1;22.838996857902625
1;22.84466988739699
1;22.84483661546804
1;22.858867423908514
1;22.917534329523583
1;23.248361298190932
1;23.291325839576302
1;23.49538817330246
1;23.50728999252802
1;23.816356810384267
1;23.840485354819993
1;23.8814021334866
1;23.881603062187605
1;23.882838559944854
1;23.88416810943449
1;23.90512882052031
1;23.93104862295011
1;23.93712350984649
17;24.096772050492785
2;24.212207726760223
1;24.223057876614558
1;24.2267729200438
1;24.22878648213261
1;24.22885060831378
1;24.24390743565301
2;24.244771001559464
1;24.25024737743157
1;24.262200497602066
1;24.262320199806922
1;24.289984234364606
1;24.301809102172758
1;24.30701614808394
1;24.311966689270434
1;24.314172629902757
1;24.314223930847696
1;24.682795569752997
1;24.684817681999295
1;24.684933109125403
1;24.816759437300455
1;24.99535512694376
1;25.37304550881175
1;25.37772672003732
1;26.49241502703859
1;26.492692907157004
1;26.49721166539027
1;26.49741686917002
1;26.522139649551274
1;26.53055727959981
1;26.54036003516167
2;26.542061516502102
1;26.54417340540204
1;26.546682876625248
1;26.547704620445256
17;26.79737776929982
1;26.79751029674091
1;26.797629998945766
1;26.7979292544579
1;26.79812163300142
1;26.798707318789457
1;26.800135195090228
1;26.80373481139336
1;26.80589372615949
1;26.807300227066534
1;26.810143154431834
1;26.81021155569175
1;26.81351619156149
1;26.81527324892561
1;26.816979005344788
1;26.8170944324709
1;26.838191946076552
1;26.842770555412244
1;26.85036737034178
1;26.852389482588073
1;26.86135859779469
1;26.86816879823518
1;26.868493704219784
1;26.875252603715335
1;26.876325648480282
2;26.877783450332263
1;26.893643992475518
1;26.89441778172833
4;26.908525541586215
1;26.909115502452998
11;26.92152605604919
1;26.921530331127933
1;26.921744085065175
1;26.92185523711254
1;26.92192363837246
1;26.937065967286586
1;27.147267314090293
1;27.147292964562762
1;27.16512004292863
1;27.167505536868237
1;27.16947207309085
1;27.176376325263725
1;27.191424602445466
1;27.19572960674149
1;27.19953870190312
1;27.19985933280898
1;27.201124756117444
1;27.25563201011381
1;27.258808393621205
1;27.264177892524692
1;27.546653720588207
1;27.547106878935157
1;27.553288642800155
1;27.555178227605364
1;27.555225253471555
1;27.561992703124595
1;27.57900751652895
1;27.579614577710714
1;27.584475342243568
1;27.633112913123302
1;27.63409618123461
1;27.65044835743352
1;27.659284945199047
1;27.928627731358496
1;27.929132190650385
1;27.931474933802544
1;27.93151768458999
5;27.937917477470975
3;27.93794740302219
1;27.9384732377078
1;27.943740134721413
1;27.948203316930996
1;27.949785096066577
1;27.95210646382501
1;27.953034155912636
1;27.95624474004999
1;27.957048454854014
1;27.97933016527198
1;27.98437475819086
1;29.087759756990845
1;29.120900167420633
1;29.123550716242416
1;29.123773020337147
1;29.136970188422385
17;29.256112357961577
1;29.25672796930083
1;29.40060574445751
1;29.400652770323703
1;29.420886718022903
1;29.428765688149593
1;29.43872662162501
1;29.450966172071407
1;29.461782121295784
2;29.777261557269256
1;30.128600353754216
1;30.12860462883296
1;30.165485733164463
1;30.16636212430715
2;30.18274422605727
2;30.198078933514918
1;30.198232836349728
1;30.199126327807395
1;30.235280668752278
1;30.23881615887424
1;30.306482105247138
1;30.542013293613863
1;30.604194313957166
1;30.605818843880193
1;30.608961026757633
1;31.622317142270603
1;31.622500970656628
1;31.622650598412697
1;31.62276175046006
1;31.625643153534067
1;31.625972334597417
1;31.639720987840736
1;31.69467285002656
1;31.707010727284093
17;31.823284318985515
1;31.96827788969459
1;32.02849664889403
1;32.029330289249266
1;32.03073251507756
1;32.03213474090586
1;32.03232711944938
1;32.04102262961633
1;32.04664435816576
1;32.053223704354025
4;32.05822127140671
1;32.07898960394901
1;32.08030632820241
5;32.38415754998999
1;32.412244817343414
1;32.41234741923329
1;32.442773154660124
17;32.5706621353112
1;32.57106826779196
1;32.70742617943651
1;32.70753305640513
4;32.71109419699956
1;32.71133787648802
1;32.716228566572084
1;32.721914421302685
1;32.729998595209125
1;32.737167902264176
1;32.74868923948144
1;32.748796116450066
1;32.75019406719962
1;32.75060447475912
1;32.78266756534522
1;32.794599310121995
1;32.79693350311666
1;32.80149501213737
1;32.80325634458024
1;32.803765078950875
2;32.817616334084065
1;32.82852633504083
1;32.84347628541144
17;32.944004762095716
1;32.94437241886777
2;33.09093494347619
5;33.09739031238086
3;33.09742878808956
1;33.10289233872543
2;33.103110367741415
1;33.10467504656202
1;33.12129227764311
1;33.13985466955309
1;33.140542957231
2;33.14614758546545
1;33.14625873751282
1;33.160336571819485
1;33.310041279305345
17;33.31073384206201
9;33.31127250198385
1;34.543324545766474
1;34.544427516082635
1;34.55134459349174
1;34.55468342999144
1;34.556457587670536
2;34.56634156972854
1;34.567816471895505
1;34.574699348674656
1;34.58252701785641
1;34.58301010175457
1;34.58600265687594
1;34.58631901270306
1;34.5867807212075
1;34.58810172053964
1;34.588229972901985
1;34.58887123471371
1;34.631301391255974
1;34.661120065501045
1;34.66122694246967
1;34.66448027739447
1;34.665826927199085
1;34.665950904482685
1;34.66662636692437
1;34.67160255858333
1;34.67325701405757
1;34.67670272752589
17;34.77002342144641
1;34.77006617223386
1;34.949435651129974
1;34.95373638034726
1;34.95393303396952
1;34.95523265790794
1;34.95560886483749
1;34.95713506794939
1;34.98784723365212
1;34.98808663806183
1;34.99986448000379
1;35.01735810222756
1;35.018072040377945
1;35.01826441892146
1;35.018516648567406
1;35.033842805867565
1;35.034210462639614
1;35.03424893834832
1;35.04022549843357
1;35.04035802587466
1;35.04432529894984
1;35.04589852792793
1;35.29947054859777
1;35.29962872651133
1;35.31625023267116
1;35.316369934876015
1;35.320666389014555
1;35.35444378617732
1;35.368218089893105
1;35.37442550423057
1;35.37607140954733
1;35.376545943288
3;35.381577710970646
1;35.3942233938978
1;35.39530498882024
1;35.39627970677406
1;35.39639513390017
1;35.39643360960887
1;35.39662598815239
1;35.40185868453604
1;35.402991580403416
1;35.425320316687575
1;35.445331960292044
1;35.66271116430829
1;35.66290781793055
1;35.664117665215336
2;35.67569030337754
1;35.68147020984053
1;35.681748089958944
1;35.68841721280085
1;35.69724525040889
1;35.697411978479934
1;35.69937423962381
1;35.699485391671175
1;35.705662880457425
1;35.714037759718515
1;35.71406341019098
1;35.718868598700155
1;35.7218397784278
1;35.72655946536207
1;35.72739310571731
2;35.757100627915015
1;35.75745118437209
1;35.76285915898428
1;35.76468889268706
1;35.76872456702216
1;35.769028097613045
1;35.78168233069769
2;35.79068992161301
1;36.81490046205906
1;36.81517406709873
2;36.81924394206379
1;36.8195218221822
2;36.83125263825797
1;36.83446749747407
1;36.8345273485765
1;36.84220966508093
1;36.854769846433186
1;36.854893823716786
1;36.85818563435029
1;36.88083927661906
1;36.88173704315547
1;36.93552180884396
1;36.98896884331161
17;36.989836684296804
1;37.14626181556951
1;37.14662092218408
1;37.173079384535725
1;37.17987248466123
1;37.18893137652149
