magnitude;time
1;8.326218530266596
1;8.326462039163152
1;8.326487671678578
1;8.32684225480865
2;8.334164610048912
1;8.334284228454237
1;8.336202395025344
1;8.336206667111249
1;8.336351918032001
1;8.336386094719236
1;8.336415999320568
1;8.337035451776716
1;8.337701897177814
1;8.338000943191126
1;8.351539183422393
1;8.352632837413937
1;8.352641381585746
1;8.35277808833469
1;8.354115251222789
1;8.354196420854974
2;8.360019273942767
1;8.363637730703854
1;8.363966681318498
1;8.365256851261647
1;8.368102060474024
1;8.369319604956798
1;8.369883520296188
1;8.371173690239338
1;8.377944946397925
1;8.378897621554621
1;8.379051416647183
1;8.379931466343503
1;8.380764523094875
10;8.381225908372558
1;8.381319894262456
1;8.381426696410069
1;8.38153349855768
1;8.382024788436693
1;8.382990279851104
2;8.384306082309681
1;8.385237397036855
1;8.38613026299089
1;8.38798434827343
1;8.388334659317596
1;8.39036390012222
1;8.391350751966153
5;8.391718151353937
1;8.391995836937728
1;8.392051374054486
1;8.394708611487067
1;8.395165724678845
2;8.395195629280176
1;8.395362240630451
1;8.395797993392707
1;8.397088163335857
1;8.397143700452615
1;8.397271863029749
1;8.397331672232411
1;8.397489739410878
1;8.397523916098113
1;8.397536732355826
1;8.39811346395293
1;8.39822881027235
1;8.398254442787778
1;8.398416782052147
1;8.398596209660134
1;8.398758548924505
1;8.398788453525835
1;8.405645151402512
1;8.406678996191392
1;8.406824247112144
1;8.414603715544185
1;8.41568882536392
1;8.416163026899318
2;8.416509065857579
1;8.416534698373006
2;8.41876472721514
1;8.422562611584214
1;8.422592516185546
1;8.423784428152892
1;8.425476174171063
1;8.427214913134183
1;8.432777168981803
1;8.435596745678753
5;8.436032498441008
1;8.436288823595277
1;8.436575053350877
1;8.436728848443437
1;8.43682710641924
1;8.436852738934668
1;8.437019350284942
1;8.437057799058081
2;8.437946392926213
1;8.440129428823397
2;8.440424202750805
2;8.451117233769693
4;8.545611501890676
1;8.675747782712653
4;8.691695479394042
1;8.696941600884731
1;8.698406926349966
1;8.70027382789022
1;8.700363541694212
1;8.700812110714182
1;8.700846287401419
1;8.704597178825543
1;8.706203483125623
2;8.70830107730472
1;8.708954706448102
1;8.711184735290237
1;8.722565572139745
1;8.725252714173658
1;8.726829113872407
1;8.731413062047904
1;8.734557317273595
1;8.75129534984731
1;8.751333798620449
1;8.753170795559372
2;8.7596002848456
1;8.762847070132997
2;8.772685683970993
1;8.775851299626206
4;8.77868369258087
1;8.783588047199201
4;8.793067805821222
1;8.798454906146759
1;8.79884793804997
1;8.798959012283486
1;8.803713843895162
1;8.834682194616668
1;9.041463968650751
1;9.042220127855842
1;9.062320292036375
2;9.08240336787329
1;9.08360809609835
1;9.091451645818958
1;9.11818208732323
1;9.122150855128483
1;9.12338121586897
1;9.124500502375941
1;9.124991792254956
1;9.125038785199905
2;9.128281298401399
1;9.128665786132801
1;9.128964832146114
1;9.131164956386916
2;9.135236254253876
1;9.13839332573728
1;9.143865867780907
2;9.146134345396181
2;9.148031151537765
1;9.14803542362367
1;9.148180674544422
1;9.14824475583299
1;9.148308837121556
1;9.148424183440977
1;9.148864208289137
1;9.149026547553508
1;9.149983494796109
1;9.150039031912867
1;9.151478724862672
1;9.152542474252886
1;9.152734718118587
1;9.15355068652634
1;9.153614767814908
1;9.153708753704807
1;9.153802739594704
1;9.153905269656413
1;9.153939446343648
1;9.15396935094498
1;9.154110329779826
4;9.154511905854847
1;9.15468706137693
1;9.154793863524542
1;9.158647285010375
1;9.166012361109681
1;9.412387827306395
1;9.430181065098514
1;9.430488655283638
1;9.430868870929135
1;9.431766008969074
1;9.43187708320259
1;9.43191553197573
1;9.436183345794296
2;9.441301304707851
1;9.441856675875433
1;9.442467584159772
1;9.443304912997048
1;9.443672312384832
1;9.444466920363064
1;9.447171150740594
3;9.44748301301162
1;9.447709433564556
1;9.44849549737098
1;9.448704829580299
1;9.451806363946945
1;9.454309806286965
1;9.454942075000826
1;9.45519412806919
1;9.474730376910333
1;9.492724402739961
1;9.49604808557364
1;9.499427305524076
1;9.500273178533162
1;9.50507927517569
1;9.505480851250711
1;9.507390473650009
1;9.507437466594958
1;9.51867732460962
1;9.519044723997405
1;9.521411459588482
1;9.525140990583084
1;9.525969775248551
1;9.528904698264922
1;9.533159695825775
1;9.533189600427106
1;9.533219505028438
1;9.533245137543863
2;9.53804696210049
1;9.538854386336434
2;9.54077255290754
1;9.54129801947379
1;9.541938832359461
2;9.543997977765416
1;9.545228338505904
1;9.54609557194451
1;9.546548413050385
1;9.547236218881006
1;9.547847127165344
3;9.548150445264561
1;9.548154717350466
1;9.548402498332925
1;9.54872290477576
1;9.551401502637864
1;9.780334042086626
3;9.784832548544033
4;9.786327778610596
1;9.786370499469642
1;9.786925870637223
16;9.78792553873887
1;9.78868169794396
1;9.788814132607
1;9.788839765122425
1;9.790313634759467
1;9.790514422796978
1;9.796849926193309
1;9.798635658101377
1;9.799707951663398
1;9.800096711480705
1;9.800814421912657
1;9.80192516424782
2;9.802497623759018
1;9.80256597713349
1;9.802937648607179
1;9.804035574684628
2;9.806415126533418
1;9.807196918253934
1;9.80824357930053
3;9.80925606365989
1;9.809290240347126
2;9.81062313114932
1;9.810772654155977
2;9.811216951090042
1;9.811285304464514
1;9.811592894649635
2;9.81196029403742
2;9.814057888216515
1;9.814096336989655
2;9.815224167668434
2;9.815557390368983
1;9.816907369514796
1;9.8170056274906
1;9.817061164607358
1;9.817078252950976
2;9.817347394362956
1;9.817821595898353
3;9.817838684241972
2;9.818312885777367
1;9.81844959252631
1;9.819474893143383
1;9.819645776579563
1;9.81974830664127
1;9.819786755414409
7;9.820367759097417
1;9.820696709712061
1;9.82070525388387
1;9.82079069560196
1;9.820931674436808
1;9.82106838118575
1;9.82190998210893
1;9.821956975053881
1;9.821965519225689
1;9.822115042232346
1;9.822140674747773
1;9.824387791933525
1;9.824409152363046
2;9.825067053592335
2;9.825660873533057
1;9.825729226907528
9;9.82708775022515
1;9.827339803293514
1;9.828241213419357
1;9.828548803604479
1;9.828958923851308
1;9.82974498765773
1;9.829856061891247
1;9.830813009133848
1;9.832603013127821
1;9.83285933828209
1;9.832931963742466
1;9.839938184625797
1;9.848845483736618
1;9.853301269334981
1;9.853685757066383
1;9.857312757999278
1;9.857475097263649
3;9.857577627325355
2;9.86064071291886
1;9.864062653728341
3;9.864361699741654
1;9.864733371215342
1;9.868740587793736
1;9.868898654972202
1;9.8689926408621
1;9.869219061415038
1;9.869471114483401
1;9.869548012029682
1;9.869671902520912
1;9.86972743963767
1;9.869825697613472
1;9.869889778902039
1;9.869949588104701
1;9.870099111111358
1;9.870308443320678
1;9.870440877983716
1;9.870586128904467
1;9.870658754364843
1;9.870718563567506
1;9.87093216786273
1;9.871419185655839
2;9.873439882288654
1;9.873918355909954
1;9.88403465533174
1;9.888635691850855
1;9.890835816091657
1;9.890916985723843
1;9.891250208424392
1;9.891809851677877
1;9.891856844622826
1;9.89194655842682
1;9.892096081433476
1;9.892313957814604
1;9.893501597696048
1;9.894368831134654
1;9.895133534511555
1;9.897252489120172
1;9.898581107836462
1;9.898602468265985
1;9.899995168270841
1;9.901088822262386
1;9.901161447722762
1;9.916788737961316
1;9.919710844719972
11;9.930156094756404
1;9.942946719954389
4;10.780343910605065
1;10.894925526648866
1;10.896548919292565
4;10.90037670826297
1;10.90590905950926
1;10.906050038344107
1;10.9067122116593
1;10.90704543435985
1;10.9082416184131
1;10.91345783530246
1;10.913637262910447
1;10.913838050947957
1;10.913863683463383
1;10.91400466229823
1;10.914047383157275
1;10.914154185304888
1;10.914457503404105
1;10.914632658926188
1;10.914812086534177
1;10.91727280801515
1;10.91736679390505
1;10.91740524267819
2;10.919032907407793
1;10.919062812009123
1;10.92078873471453
1;10.920857088089
1;10.920933985635282
1;10.921250119992212
1;10.921280024593544
1;10.921344105882111
1;10.921365466311634
1;10.921523533490099
1;10.92170723318399
1;10.921805491159795
1;10.92191656539331
1;10.921972102510068
1;10.922036183798635
1;10.922066088399967
1;10.925543566326205
1;10.928858704988075
3;10.930939210823551
1;10.932306278312982
1;10.937022661151518
1;10.938077866369921
1;10.938082138455826
1;10.93849653078856
1;10.938842569746821
1;10.938881018519963
1;10.939338131711741
1;10.939355220055358
1;10.939406485086213
1;10.940102835088641
1;10.940124195518163
4;10.96837977169033
1;10.973895034593003
1;10.975531243494414
1;10.980538128174453
2;10.981465170815724
2;10.982234146278529
1;10.98333634444188
1;10.983370521129117
1;10.98343033033178
1;10.986296899973679
1;10.98657458555747
1;10.988945593234451
1;10.989099388327013
1;10.989740201212683
1;10.989987982195142
1;10.990210130662174
1;11.00617491568718
1;11.006743103112475
1;11.007324106795483
1;11.007999096368389
1;11.008375039927984
1;11.008699718456723
1;11.008853513549283
1;11.009020124899559
3;11.016393745170674
2;11.023545216974757
4;11.132333884532096
1;11.254989742935347
1;11.264392604011087
1;11.267126738989948
1;11.275277878895677
1;11.275453034417762
1;11.276298907426845
1;11.276768836876338
1;11.277243038411735
1;11.277426738105627
1;11.277503635651907
1;11.277576261112284
1;11.278199985654336
1;11.278563112956215
2;11.28691931298536
1;11.290614667292727
2;11.290742829869862
1;11.29091371330604
1;11.290986338766416
1;11.291046147969078
1;11.291845028033213
5;11.295318233873548
1;11.295613007800958
2;11.30046182530253
1;11.304862073784136
1;11.305169663969258
1;11.305203840656493
1;11.309352036069734
1;11.311146312149612
2;11.33023826405669
2;11.330930341973215
2;11.33503581652741
1;11.335796247818406
2;11.337411096290296
1;11.337445272977531
1;11.338846517154197
1;11.34221292084692
1;11.34527173435452
1;11.345698942944969
1;11.346322667487021
1;11.34641665337692
1;11.346438013806441
1;11.346506367180913
1;11.34656190429767
1;11.34657899264129
1;11.346608897242621
1;11.346754148163372
2;11.347488946938942
6;11.347574388657032
1;11.347694007062357
1;11.34822374571451
1;11.348228017800414
2;11.348398901236594
1;11.348706491421716
1;11.348800477311613
1;11.348821837741136
1;11.350060742653433
1;11.35363220646957
1;11.357314744519224
1;11.3581520733565
1;11.358634819063704
1;11.366307485348134
1;11.368580235049311
1;11.370195083521201
1;11.389919304142142
1;11.458353848245853
4;11.503881467729796
4;11.504629082763078
1;11.625512025515972
1;11.625580378890444
3;11.639554371883968
1;11.640554039985613
4;11.643676934781782
1;11.646137656262756
1;11.64643670227607
1;11.646752836633
1;11.650123512411627
1;11.65026876333238
1;11.650332844620946
1;11.650559265173882
1;11.650738692781871
1;11.651452131127918
1;11.651477763643344
1;11.651661463337236
1;11.653989750155173
1;11.654049559357835
1;11.654062375615549
1;11.654194810278588
2;11.655737033290102
1;11.655963453843038
1;11.655997630530274
1;11.656886224398404
1;11.65699729863192
1;11.666425792223086
1;11.671355779356846
1;11.681484895036345
1;11.684753040753264
1;11.686466147200957
1;11.687431638615367
3;11.691746445378882
8;11.70398597149519
1;11.709966891761448
2;11.709971163847353
1;11.71209866262778
1;11.714691818771794
1;11.714866974293876
1;11.716105879206173
10;11.71677232460727
1;11.716917575528022
1;11.71694320804345
1;11.717045738105156
1;11.717302063259424
1;11.72028825130665
1;11.720788085357473
1;11.721189661432494
3;11.721364816954576
1;11.721488707445806
1;11.721505795789424
2;11.722569545179637
1;11.72262081021049
1;11.723791361748315
2;11.724192937823336
1;11.726982609918954
1;11.727871203787085
1;11.733412099205182
1;11.733565894297744
1;11.736223131730323
1;11.738137026215528
1;11.739939846467214
1;11.746732463055322
1;11.747586880236216
2;11.749710106930737
1;11.750393640675453
1;11.752572404486733
1;11.756579621065125
1;11.763876343789962
1;11.765277587966628
1;11.769583850558334
1;12.007744095560751
1;12.010362884220193
1;12.013737832084724
1;12.016604401726623
1;12.018364501119265
1;12.018402949892405
2;12.026430199306905
1;12.026554089798134
1;12.026857407897353
1;12.034953010686325
1;12.035008547803082
2;12.035499837682096
1;12.036187643512715
1;12.037289841676069
1;12.037375283394159
1;12.038665453337309
1;12.039143926958609
1;12.040152139232065
1;12.040476817760805
2;12.042655581572085
1;12.042758111633791
1;12.043386108261748
1;12.044723271149847
1;12.044778808266607
1;12.047299338950243
1;12.047406141097856
1;12.047512943245467
1;12.047615473307173
1;12.047730819626596
1;12.04788888680506
2;12.050482042949074
1;12.050597389268495
1;12.05229340737257
1;12.053408421793636
13;12.055702531924338
1;12.055796517814235
1;12.055822150329663
1;12.055852054930993
1;12.055946040820892
1;12.056351888981816
1;12.056368977325434
1;12.056428786528096
1;12.057526712605545
1;12.057783037759814
1;12.058193158006643
1;12.059444879176652
1;12.060205310467648
1;12.060529988996388
1;12.070552302528275
1;12.073004479837442
1;12.075520738435175
1;12.086636705958608
1;12.086828949824309
2;12.08745267436636
1;12.087521027740832
1;12.09025089063379
1;12.092472375304114
1;12.092703067942955
8;12.096441143109367
1;12.098722436982355
1;12.100012606925505
1;12.100076688214072
1;12.105288633017524
1;12.10694620234846
2;12.112769055436253
1;12.113217624456222
1;12.115285314033986
2;12.115656985507675
1;12.116208084589351
8;12.116391784283243
1;12.116814720787787
1;12.117310282752705
1;12.11869016649985
1;12.118873866193741
1;12.119326707299615
