magnitude;time
1;5.230527943164057
1;5.230575159935007
1;5.232863027109252
1;5.233712928986363
1;5.234451227586682
3;5.235485704113873
1;5.239353186898102
1;5.239481959909785
1;5.2500456393015575
1;5.255149342997949
1;5.255849009694762
2;5.260699459801509
1;5.261450635702996
1;5.2669363660007145
1;5.268983856886482
1;5.269850928498485
1;5.269992578811337
2;5.271005593169914
1;5.271301771096786
1;5.27184691017958
1;5.273087423525464
1;5.274289304967844
1;5.274795812147133
1;5.275014726266995
1;5.275229347953133
1;5.276212315275651
1;5.276246654745433
1;5.276632973780484
1;5.276954906309693
1;5.2773369329110205
1;5.279178386978096
1;5.279423055700294
1;5.279577583314314
1;5.279607630350374
1;5.280822389093922
1;5.281337481140656
1;5.287973583676081
1;5.288849240155528
1;5.309088065158457
1;5.326060348098347
1;5.338680103243333
1;5.55668851958983
2;5.577841632975712
1;5.5859757948803885
1;5.592547510909972
1;5.594144296254847
1;5.594285946567699
1;5.594968443529622
1;5.595917071382357
1;5.596281928248794
4;5.596372069356972
4;5.598423852676463
4;5.599681535757239
5;5.602772088037644
4;5.625328827250876
1;5.627642449027457
4;5.632368418556243
1;5.637304717337445
1;5.637416320614237
1;5.639983195980462
1;5.640253619304997
1;5.640378099882958
1;5.641687292168408
1;5.642013517131339
1;5.64210795067324
1;5.643223983441164
1;5.646563496877491
1;5.662419747049456
1;5.663960730755936
1;5.66627864496624
1;5.669313395608248
1;5.669824195221259
1;5.6699400909317745
1;5.67529704821781
1;5.6808128255515875
2;5.69418375659806
1;5.6944842269586555
1;5.694977856836776
1;5.936079566611854
2;5.944720235695819
1;5.952390814758434
1;5.953292225840219
1;5.953498262658913
1;5.961404925576281
1;5.961465019648401
1;5.964443968652013
1;5.964495477856686
1;5.964834580120787
1;5.964924721228965
1;5.967367116017229
1;5.967410040354457
1;5.9674787192940215
1;5.9698567275764445
1;5.970470545598802
1;5.971088656054883
3;5.983682656597533
1;5.983914448018563
1;5.9865027855534025
1;5.9915807346474566
1;5.99316035025744
1;5.994036006736889
1;5.996203685766895
1;6.010853762062758
1;6.012201586251712
1;6.01586732465097
1;6.018249625367115
1;6.023765402700894
1;6.0239499773509735
3;6.024542333204717
1;6.024902897637432
1;6.030161128947842
1;6.040540233689535
1;6.050417123685662
1;6.054640878468882
1;6.0567441709930465
1;6.073870981546956
2;6.318951777383055
7;6.328729941403558
1;6.330708753349762
3;6.334288643074564
1;6.334919630831813
1;6.335473354782052
1;6.33718174340372
1;6.337576647306217
1;6.33762815651089
1;6.338327823207704
1;6.345573451331764
1;6.349367962742705
1;6.351381114158691
1;6.351660122350673
1;6.367722409341332
1;6.3686967917964035
1;6.369512354203732
1;6.369718391022427
1;6.371538382920887
2;6.371748712173304
1;6.372894791977287
1;6.374543086526836
1;6.380355041787486
1;6.382454041877928
1;6.38490931396736
1;6.385360019508253
1;6.387356001189348
1;6.388373307981648
1;6.388553590198004
1;6.388583637234064
1;6.390407921566247
1;6.39056674161399
1;6.398035576291635
1;6.398988496578093
1;6.4019288136782
1;6.403332439505551
1;6.406401529617342
1;6.413359564681976
1;6.417548979995413
1;6.41772926221177
1;6.419214444279853
1;6.422146176512515
2;6.423395274725846
2;6.441050054627658
1;6.443440940211249
1;6.461194446088685
2;6.690522010162165
2;6.698248390863177
1;6.698973812162327
1;6.699381593365993
1;6.703261953451389
1;6.714147565372371
1;6.714203367010767
1;6.718538725070779
1;6.718594526709175
1;6.718989430611671
1;6.719543154561911
1;6.722058520723462
1;6.724363557632597
1;6.724805678306044
1;6.725453835798184
1;6.726136332760108
1;6.7400738650579886
1;6.740726314983852
1;6.742687957195164
1;6.743181587073284
1;6.754410593692088
1;6.754505027233989
1;6.758900479366121
1;6.7634933834495
1;6.76367795809958
1;6.766880113656777
1;6.773563432963153
1;6.773679328673667
1;6.7743017315634715
1;6.775722527125713
1;6.775971488281635
1;6.776838559893637
1;6.780349770678875
1;6.780418449618439
1;6.7816074537596505
1;6.781693302434106
1;6.782109668505216
1;6.784788147148234
1;6.787183325165548
2;7.800068910730985
1;7.807928356877404
1;7.81095881508569
2;7.811070418362482
1;7.81217786626296
1;7.812555600430565
1;7.813311068765776
1;7.815070966592117
1;7.815264126109643
1;7.81752623868155
1;7.818951326677515
1;7.819513635495199
1;7.820114576216389
2;7.820144623252448
1;7.820196132457122
1;7.820346367637419
2;7.820792780744589
1;7.8217714556333835
2;7.822432490426692
3;7.82421814285537
1;7.825501580538483
1;7.826703461980863
1;7.826737801450645
2;7.835391347835778
1;7.835528705714908
1;7.8359794112558
1;7.836769219060792
1;7.8394305279689185
1;7.840293307147198
2;7.843555556776514
1;7.845014984242261
1;7.8455987552285595
1;7.846053753203175
1;7.846075215371789
1;7.846332761395156
1;7.84846610095538
1;7.8486206285694005
1;7.85076255299707
1;7.854810317997655
1;7.855196637032706
1;7.857128232207959
1;7.857257005219642
1;7.85729992955687
1;7.85766907885703
1;7.8578837005431685
1;7.860390481837275
1;7.86220188886829
1;7.863807259080612
1;7.871645243058416
1;7.877414273981838
1;7.877783423281997
1;7.878908040917367
1;7.879272897783804
1;7.879813744432875
1;7.880066998022519
1;7.882032932667554
1;7.882599533918961
2;7.884861646490869
1;7.884947495165324
1;7.8874328142908166
1;7.890450395197934
1;7.891141477027302
1;7.891828266422948
1;7.8929571764920405
1;7.893562409646953
1;7.894893064101016
1;7.895219289063948
1;7.895700041640899
1;7.899151158354019
1;7.90242199285078
3;7.903113074680149
1;7.903327696366287
1;7.903387790438407
1;7.903452176944248
1;7.905491082962571
1;7.909980968636603
1;7.916084809390402
1;7.917170795122267
2;7.917982065095874
1;7.960399895144429
1;8.158993633762773
1;8.16426044994063
1;8.165535302756297
1;8.174609507646263
1;8.174639554682322
2;8.175987378871277
1;8.178884771634156
1;8.183580694126881
1;8.185387808724174
1;8.185769835325502
1;8.186714170744514
1;8.187778694307765
1;8.190491512420564
1;8.190534436757792
5;8.19057736109502
1;8.198265109892528
1;8.199033455528905
1;8.201441510847388
1;8.202394431133847
1;8.202437355471075
1;8.206944410879997
2;8.219916145590252
1;8.220366851131145
1;8.224178532276976
1;8.239433841727752
1;8.239622708811556
2;8.240949070831896
3;8.241331097433223
2;8.241365436903006
2;8.241631567793819
1;8.241730293769443
1;8.242305479888296
1;8.24789422859536
1;8.253234016146505
1;8.2559082023558
3;8.271391010793883
1;8.271468274600892
4;8.29744179105746
1;8.299673856593309
1;8.551013020797228
2;8.551871507541785
1;8.55542564266425
1;8.556322761312313
1;8.556820683624155
1;8.557739264440832
1;8.557945301259524
1;8.558610628486557
1;8.562048867898506
1;8.576385596532607
2;8.58564008363893
1;8.589769404880249
1;8.590374638035161
1;8.59544400226177
1;8.597225362256724
1;8.598710544324808
1;8.601513503545787
1;8.60232048108567
1;8.603191845131395
1;8.603470853323376
1;8.617584375403892
3;8.625203445261834
1;8.625272124201398
1;8.62544382155031
4;8.626409619137936
1;8.626615655956629
1;8.63847135789896
1;8.638509989802465
1;8.646987546404965
1;8.64985059969806
1;8.656795757461527
1;8.663127097202635
1;8.663217238310812
1;8.68023244558793
1;8.700316742976838
2;8.912478864592904
1;8.91831657445589
1;8.920909204424452
1;8.926107341662744
1;8.927176157659718
1;8.927948795729819
1;8.92801318223566
1;8.928356576933483
1;8.931996560730404
1;8.935649421828494
1;8.93952978191389
1;8.940195109140921
1;8.945599283197907
1;8.946577958086703
1;8.949539737355424
1;8.95600843497566
2;8.965954003911351
1;8.966215842368442
1;8.966469095958086
1;8.967855552050544
1;8.967932815857555
1;8.968885736144014
1;8.96898875455336
1;8.971212235221762
1;8.971375347703228
2;8.975393065667754
1;8.977577914432652
1;8.985020994507959
1;8.986321601925964
1;8.990669837287145
2;8.990918798443065
2;8.995743493947476
1;8.996529009318746
1;8.99721579871439
1;9.000181870416835
1;9.00029776612735
1;9.009612347305792
1;9.01241530652677
2;9.014183789220557
1;9.015587415047907
1;9.015613169650244
10;9.024768930780944
1;9.280876988850876
2;9.282186181136325
1;9.283023205712269
1;9.28597210767982
2;9.287010876640734
1;9.287199743724537
3;9.288182711047055
1;9.290316050607279
3;9.290809680485399
1;9.291779770506748
1;9.292440805300057
1;9.292453682601225
1;9.293157641731762
2;9.293350801249288
1;9.293689903513387
1;9.295132161244243
1;9.295260934255927
1;9.295376829966441
1;9.297102388323001
1;9.300102799495226
1;9.30157081182842
10;9.30288429654759
1;9.302991607390661
1;9.303390803726879
1;9.306172300779243
1;9.307142390800593
1;9.30769182231711
1;9.31589466316135
1;9.33073789897474
1;9.345602596956741
1;9.346675705387439
1;9.349581683017762
1;9.350629036846122
1;9.350680546050796
1;9.35070200821941
1;9.353290345754248
1;9.353826899969597
1;9.354539443967578
1;9.354857084063065
1;9.357458298899072
1;9.359853476916387
1;9.364154495506616
1;9.365455102924619
4;9.380538715026484
1;9.383534833764987
1;9.391973758463982
1;9.39266484029335
6;9.403662055491123
1;9.403683517659738
1;9.409787358413537
1;9.40979165084726
1;9.41651360205714
1;10.395613441790543
2;10.397248859038923
1;10.397253151472645
1;10.398656777299996
1;10.398764088143066
1;10.401695820375728
2;10.41437137715911
1;10.415332882313013
1;10.415444485589806
1;10.415491702360757
1;10.417938389582744
1;10.41817876587122
1;10.435069492570376
1;10.440791306722849
2;10.445349871336445
1;10.452960356326942
4;10.453256534253814
1;10.456175389185308
1;10.457763589662738
1;10.457810806433688
4;10.458510473130502
4;10.460090088740486
1;10.463661393597844
1;10.475298181420312
1;10.47535827549243
1;10.4760493573218
3;10.476221054670711
1;10.476354120116117
1;10.47756029399222
1;10.48232489542451
1;10.482612488483937
1;10.48813685068516
1;10.488591848659775
1;10.489995474487126
1;10.490274482679107
1;10.492077304842676
1;10.492214662721805
1;10.49333069548973
2;10.50225895763312
1;10.50265815396934
1;10.505001822781981
1;10.505220736901842
2;10.541826611689748
1;10.54183090412347
1;10.584274488774362
2;10.770729224824672
1;10.772746668674381
1;10.776159153483995
1;10.776270756760788
1;10.776549764952769
1;10.776665660663284
1;10.777811740467266
1;10.778610133139704
1;10.779528713956381
1;10.779550176124994
1;10.7807005483627
1;10.78336614970455
1;10.787229340055056
1;10.787873205113474
1;10.789289708241991
1;10.791508896476671
5;10.793358935411192
1;10.793363227844914
2;10.793393274880975
2;10.79687014619643
1;10.797483964218788
2;10.7993511728882
1;10.804772516680076
1;10.820079335335524
3;10.835617945412004
1;10.835849736833035
1;10.836034311483115
1;10.836244640735531
1;10.83900467561928
1;10.843382958016521
1;10.85562068656018
1;10.856178702944142
1;10.857432093591195
1;10.85770251691573
1;10.866922664552272
1;10.8670600224314
1;10.868575251535542
1;10.879263411505276
1;10.882062078292531
2;10.886431775822325
1;10.894703295606131
1;10.89487070052132
1;10.900944494239061
1;10.993313375519659
2;11.137461884798205
3;11.141213471871918
1;11.143385443335648
1;11.147192832047757
1;11.147278680722213
1;11.147355944529222
1;11.149532208426674
1;11.156421564551744
1;11.157443163777765
1;11.158121368305967
1;11.15910004319476
1;11.159400513555356
1;11.159709568783397
1;11.162778658895187
1;11.166186851271078
1;11.168955471022274
1;11.170625227740437
1;11.171350649039587
1;11.17217050388064
1;11.172595454819195
1;11.177248452974693
1;11.177888025599389
1;11.184051960425306
1;11.184661486013942
1;11.185824735552817
1;11.186404214105393
1;11.198787885395625
1;11.19932014717725
1;11.203402251647619
1;11.20352673222558
1;11.206853368360736
1;11.209604818377041
2;11.210180004495895
1;11.213785648823034
1;11.214948898361909
1;11.215850309443693
1;11.21882067357986
3;11.21909968177184
1;11.22142618084959
1;11.223658246385439
1;11.225087626815125
1;11.225615596163028
1;11.231882549398293
1;11.232569338793938
1;11.242549247199412
2;11.249666102311789
1;11.335437512960468
1;11.483256053071994
2;11.50992065135793
1;11.51350912595018
1;11.518672923718688
1;11.518947639476947
1;11.51896910164556
1;11.51905924275374
1;11.520484330749703
1;11.521643287854856
1;11.522085408528302
1;11.524343228666487
1;11.52681567049081
1;11.526875764562929
1;11.52766557236792
1;11.528712926196281
1;11.52892754788242
1;11.53933240722645
1;11.540062120959323
2;11.541422822449446
1;11.541577350063466
1;11.54186065068917
2;11.543015315360599
1;11.556068606311586
1;11.560107786444727
1;11.560631463358906
1;11.562035089186256
1;11.565692242718068
1;11.570577032294597
1;11.571826130507928
2;11.5721223084348
1;11.57224678901276
1;11.57639327998897
1;11.576517760566931
1;11.579093220800601
1;11.579634067449673
1;11.583802020594495
1;11.58467338464022
1;11.59322820504973
1;11.600310720692326
1;11.601233593942723
1;11.601439630761417
1;11.601989062277934
1;11.602117835289617
1;11.60246122998744
1;11.60414386400677
2;11.605131123763012
1;11.605792158556321
1;11.605985318073845
1;11.606019657543628
1;11.606169892723926
1;11.606852389685848
1;11.612660052512776
1;11.622008973161
3;11.622245057015753
3;11.636255560686921
1;11.654300952057508
1;11.868321697475539
1;11.876172558754511
2;11.882357955749043
1;11.883637100998433
1;11.889449056259084
1;11.893552622898065
1;11.893814461355154
1;11.894175025787868
1;11.894943371424247
5;11.896939353105342
1;11.896943645539064
5;11.898244252957069
2;11.907206854570243
1;11.907211147003965
1;11.915332431607473
1;11.916555775218466
1;11.91674464230227
1;11.921286037180975
1;11.922324806141889
1;11.922402069948898
1;11.923157538284109
1;11.926325354371524
1;11.930158497685971
1;11.93573866152559
1;11.943610984973176
2;11.946143520869619
1;11.94697625301184
1;11.947276723372434
1;11.952916981284174
1;11.953195989476155
1;11.954200418967286
1;11.954702633712852
1;11.955621214529527
1;11.95590451515523
1;11.957110689031333
1;11.957162198236007
1;11.96374679156676
1;11.963909904048224
1;11.97924247730601
1;11.979615919039892
1;11.98138440173368
1;11.982054021394434
1;11.983019818982061
1;11.983341751511269
1;11.983423307752002
1;11.98380533435333
1;11.986629755742921
2;12.995210030284408
1;12.995467576307774
1;12.99999180145159
1;13.01121651563667
1;13.011542740599602
1;13.011671513611287
1;13.012066417513783
1;13.012813300981547
1;13.013027922667685
1;13.013736174231946
1;13.014882254035928
3;13.01627300256211
1;13.016470454513358
1;13.017637996485956
1;13.017886957641878
1;13.018573747037523
1;13.018887094699286
1;13.01912317855404
1;13.021664299317928
2;13.026935407929507
1;13.032206516541086
2;13.033047833550752
1;13.033618727235883
1;13.033833348922022
2;13.034945089256222
1;13.035009475762065
4;13.042280858488462
1;13.052535482652193
1;13.05302482009659
1;13.053123546072214
1;13.058330268177953
1;13.061433697759526
2;13.06595792290334
1;13.066219761360431
1;13.066923720490967
1;13.068838145931329
1;13.06925451200244
1;13.080805451150452
1;13.081054412306374
1;13.084986281596443
1;13.09065229411052
1;13.09557142315683
1;13.09640415529905
1;13.09686773814111
1;13.098151175824224
1;13.098288533703352
1;13.09967069736209
3;13.101804036922314
1;13.111303192750835
1;13.112505074193214
1;13.359247041880032
2;13.361376089006532
1;13.371785240784284
1;13.372699529167237
1;13.374085985259697
1;13.379644686930703
1;13.380215580615832
1;13.38028855198912
1;13.380425909868249
1;13.380679163457893
1;13.38321599178806
1;13.386834513416366
1;13.387156445945575
5;13.390186904153861
1;13.390577515622635
1;13.391534728342815
1;13.391770812197569
1;13.392659345978185
1;13.393603681397197
1;13.400480160221099
3;13.401703503832092
1;13.404751131775269
1;13.404798348546219
1;13.408266634994229
1;13.408464086945477
1;13.408532765885042
1;13.409352620726093
1;13.409906344676333
1;13.410550209734751
1;13.423157087578568
1;13.424041328925462
1;13.43597000224108
2;13.439927626133487
1;13.440052106711448
1;13.441425685502738
1;13.465016901243162
1;13.46539892784449
1;13.47850372800015
1;13.479169055227182
1;13.480182069585759
1;13.481916212809764
1;13.481954844713268
1;13.482083617724953
1;13.4871229349155
1;13.730898830899873
2;13.73533291493551
1;13.742797457179432
1;13.7478968684421
1;13.75435698119489
1;13.756687772706362
1;13.75728442099383
1;13.757627815691652
1;13.759941437468234
1;13.785301135902444
1;13.785442786215295
1;13.79140068422252
1;13.792452330484602
1;13.79480458416469
1;13.801432101832667
1;13.803226339128791
1;13.80605934538583
1;13.806355523312702
1;13.810506306722633
1;13.810909795492575
1;13.81116304908222
1;13.81228766671759
1;13.812497995970006
1;13.818481648579567
1;13.818679100530815
1;13.81888513734951
1;13.846764494378993
2;13.850713533403955
1;13.850949617258708
1;13.857783171745382
1;14.104263300975107
1;14.106452442173728
1;14.108014888048821
1;14.112393170446062
1;14.116252068362845
1;14.116668434433954
1;14.116994659396886
1;14.117359516263322
1;14.118183663538098
1;14.118406870091682
1;14.120505870182123
1;14.12096086815674
1;14.123497696486904
5;14.12806913840167
1;14.132876664171189
1;14.132906711207248
1;14.134198733757806
1;14.137924566229183
1;14.138109140879264
1;14.1382293290235
1;14.138306592830512
1;14.140963609304915
2;14.141706200338957
4;14.148531169958183
4;14.149037677137471
1;14.150286775350802
1;14.150394086193872
1;14.150415548362487
1;14.15045418026599
1;14.150681679253298
1;14.15815909879839
1;14.168697023587825
1;14.177981557730208
1;14.185626382190486
1;14.186399020260588
1;14.186995668548054
1;14.19224531499102
1;14.193726204625381
9;14.200182024944448
1;14.20018631737817
1;14.200525419642272
1;14.201023341954114
1;14.201323812314708
1;14.201478339928729
1;14.20286908845491
1;14.204002290957726
1;14.204354270522995
1;14.204620401413807
1;14.205328652978068
1;14.20547030329092
1;14.215823653430276
1;14.472682887401694
2;14.47391052344641
1;14.480563795716726
1;14.482422419518691
1;14.482795861252574
1;14.484757503463888
1;14.489783943353267
1;14.491294880023688
1;14.491539548745886
1;14.491642567155234
4;14.509748052597937
1;14.515212320727041
2;14.516143778844887
1;14.526003499106123
1;14.527668963390562
1;14.528201225172188
1;14.532248990172773
1;14.53469567739476
1;14.53560567334399
1;14.537614532326254
4;14.537666041530928
1;14.54272682089009
1;14.544503888451324
