magnitude;time
1;3.8025994370864216
1;3.8027025678661763
1;3.8031666563750743
1;3.808572428080569
1;3.823599442114047
1;3.8237240584729175
1;3.824411597004618
1;3.824901468208455
1;3.8250862441888493
1;4.118557769329362
1;4.143206025690823
1;4.146970299151882
1;4.160935925577048
1;4.16577447799389
1;4.172508058488731
1;4.172856124870404
1;4.192915061532765
1;4.193568223137881
1;4.195377308899417
1;4.198518500566124
1;4.198677493851579
1;4.199274792950994
1;4.2034902635734825
1;4.203709416480462
1;5.218576448891845
1;5.222147352140864
1;5.229400883650303
1;5.230758772250412
1;5.231403339623881
1;5.248407026935998
1;5.248535940410692
1;5.2486949336961475
1;5.279685733012545
1;5.938575393520199
1;5.960791482325769
2;5.976411498342839
1;5.977576016730906
1;5.980876201683069
1;5.9935483962454725
1;5.996371601341267
1;6.033674863801839
1;6.033859639782234
1;6.050467992438623
1;6.323528217419279
1;6.334185064660636
4;6.3389720516876
1;6.384224978420959
1;6.38914517603844
1;6.390765188703759
1;6.397662059599879
1;6.409307243480556
1;6.425503073017924
1;6.427312158779461
1;6.43374064405086
1;6.7072391748454745
1;6.710788592515378
1;6.710986259843242
1;6.715094302570153
1;6.730606890691644
1;6.731698358110718
1;6.737886204896022
1;6.739553485835396
1;6.739656616615151
1;6.74217042937168
1;6.744181479576905
2;6.748018804006957
2;6.750764661017936
1;6.752939001624439
1;6.754142194054914
1;7.797567858226804
1;7.799394132451634
1;7.799991431551049
2;7.832013538664997
1;7.832215503108684
2;7.834303901398724
1;7.835365289007036
1;7.835683275577948
2;7.836091501581145
1;7.8403413491302185
1;7.840581987616313
1;7.843963817769115
1;7.848634782668856
1;7.854951542928853
1;7.857950929773397
1;7.860520605035627
1;7.861173766640742
1;7.872771682247364
1;7.874116679500003
1;7.8751093132551455
2;7.875358545972887
1;7.875384328667826
1;7.875504647910874
1;7.875723800817853
1;7.8774254586838115
1;7.878641542461756
1;7.878680216504165
1;7.884283655537524
1;7.884850874826176
1;7.896887096246758
1;8.170295387609086
3;8.171232158858528
5;8.171769298336418
1;8.177703615288157
1;8.186895146033828
1;8.195656965197186
1;8.20045684357162
1;8.2071603442557
1;8.218367222322417
1;8.227537267488971
1;8.231877354470331
1;8.232749668982425
1;8.240170788008967
1;8.244768701939714
1;8.245885952053728
1;8.246496142500611
1;8.246642244438597
1;8.24694733966204
1;8.247170789684843
1;8.249284970669821
1;8.250002589012283
1;8.250965142956664
1;8.256229109839996
1;8.257238932058431
1;8.257264714753369
1;8.262300934498075
2;8.265614010797707
1;8.26582456947304
1;8.269206399625842
1;8.271462385432983
1;8.290356803707276
1;8.54422181230602
1;8.5444968277187
1;8.578138947497967
1;8.578396774447356
1;8.590407213172998
3;8.592955402856113
1;8.593135881720684
3;8.59577001372026
1;8.597364243690642
1;8.598197884160328
1;8.601523851807428
1;8.603444662580367
1;8.60355638759177
1;8.616194205227588
1;8.630323122054032
1;8.63174976450731
1;8.631891569329474
1;8.653145104190664
1;8.655289364986404
1;8.655899555433288
1;8.92340360965464
1;8.923433689465401
1;8.946797108195748
1;8.952336090491759
1;8.952770099189895
1;8.953599442543759
1;8.953693979091867
1;8.954596373414724
1;8.994490796716642
1;8.99612370072943
1;9.001838864774191
1;9.00290884661415
1;9.003768269778776
1;9.004056176538924
1;9.03140302163731
1;9.28784629972993
1;9.295039671617847
1;9.297617941111723
1;9.297690992080716
2;9.304282767753394
1;9.304652319714183
1;9.324745633303129
1;9.3379506702276
1;9.34425453914013
1;9.345199904621218
1;9.347215251942265
1;9.347971544327134
1;9.34799302990625
1;9.357992418426669
1;9.366659701041918
1;9.377995492583329
1;9.379112742697341
1;9.394702678903649
1;9.395205441454955
1;9.39544607994105
1;9.395506239562573
1;9.396395742537962
1;9.39640863388543
1;9.396438713696194
1;9.396520358896833
4;9.398333741774191
1;9.403051974947987
4;9.417258239859247
1;10.39941562662498
1;10.407094572600911
1;10.408877875667509
1;10.411623732678487
1;10.426182361087244
1;10.426302680330291
1;10.467237005661406
1;10.467374513367748
1;10.471147381060453
2;10.478413803917363
1;10.479131422259824
1;10.485946647955306
1;10.505154755684687
1;10.506787659697475
1;10.507097052036741
1;10.516322959708996
1;10.519799326409906
2;10.55666428305652
1;10.764494289842094
1;10.764782196602244
1;10.765087291825687
1;10.76555997456623
1;10.766582688132136
1;10.767326089169536
1;10.776375815093044
1;10.811986013919304
1;10.819897004149682
1;10.862331022903069
1;10.870800638190454
1;10.873632437517895
1;10.874487563566698
1;10.877194746535269
1;10.89483870410503
1;11.156429926953757
1;11.156704942366439
1;11.160778608166764
1;11.162690824708054
1;11.18699960891949
1;11.204643566489251
1;11.204699428994953
1;11.265275870753586
1;11.529406689053781
1;11.530837628622882
1;11.534576119389003
1;11.55894506322196
8;11.576056178429656
1;11.576094852472064
1;11.576408541927153
1;11.576580426560078
1;11.577491415114581
1;11.577762133411438
1;11.586373553520986
1;11.586536843922264
1;11.587989269070482
1;11.588075211386945
2;11.588083805618592
1;11.588148262355938
1;11.588156856587585
1;11.588174045050877
9;11.592484052221474
1;11.593171590753174
1;11.606595780584625
1;11.612100385954053
1;11.623973316973354
1;11.936068542091302
1;11.957940861631023
1;11.958937792501988
2;11.959307344462777
1;11.959466337748234
1;11.959990585878655
1;11.995119507732724
1;11.995394523145405
1;13.000391080511063
1;13.000666095923743
1;13.012981629872828
1;13.030346274914086
2;13.060228418348117
1;13.060267092390525
1;13.060481948181682
2;13.073755738959324
1;13.07403934860365
2;13.080480725222518
1;13.080485022338342
1;13.081486250325131
1;13.08170540323211
1;13.081735483042872
1;13.088524926043414
1;13.088619462591522
1;13.09132234844427
1;13.091378210949971
1;13.119434080159172
2;13.770163517718705
1;13.77327462957465
1;13.779935159100498
1;13.795795813603663
1;13.797231050288588
2;13.809847382345291
1;13.810006375630747
1;13.827701898590387
2;13.835471083998602
1;13.841439777876927
1;13.859388830670131
2;14.109983734127475
1;14.110340394740794
1;14.11150061601304
1;14.159727146896001
2;14.160470547933404
1;14.163478529009593
2;14.16707521495355
1;14.167487738072571
1;14.167689702516258
1;14.167943232349822
1;14.168583502607468
2;14.196231145813472
1;14.199230532658015
1;14.1998965856106
2;14.21043311360891
1;14.214463808251004
1;14.214807577516854
1;14.223186953371954
1;14.223221330298538
1;14.230934653201052
1;14.47610659648961
1;14.477094933128928
1;14.48359646936932
2;14.528913852840025
1;14.54518703046221
1;14.551439333984861
1;14.552556584098875
1;14.554799678558547
1;14.561928593709117
1;14.5638579987137
1;14.56709802404434
1;14.572435041896664
1;14.572929210216325
1;14.588080840608672
1;14.588428906990346
1;14.592188883335583
2;15.645661204301947
1;15.704785220912362
1;15.708747161701284
1;15.7094003233064
1;15.714036911279555
1;15.99498234379565
1;15.995459323652018
1;15.995618316937474
1;16.008496773059388
1;16.012368474416025
1;16.030828883992182
1;16.03219966393976
1;16.03406890932282
1;16.044596843089483
1;16.044858967154696
1;16.04698174237132
1;16.047102061614368
1;16.047536070312503
1;16.04758763570238
1;16.047634903976434
1;16.06128684094651
1;16.07620212996859
1;16.07727640892437
1;16.3346693496139
1;16.358247624135405
1;16.36394559971687
1;16.365569909498014
1;16.36948028489706
1;16.36984983685785
1;16.37042994749397
1;16.370631911937657
1;16.371121783141493
1;16.371177645647197
1;16.371310856237713
1;16.371658922619385
1;16.397445914673977
1;16.39751896564297
1;16.406964026222205
1;16.419060407264308
1;16.42728078983395
1;16.432063479745093
2;16.434946844462413
1;16.435475389708657
1;16.438582204448778
2;16.454034632948744
1;16.454292459898134
1;16.4586153584162
1;16.714448446061937
1;16.71751658675965
1;16.718449060893267
1;16.718981903255337
1;16.71974249275603
1;16.724460725929823
1;16.724697067300095
1;16.733458886463453
1;16.73394875766729
1;16.738533780250567
1;16.742207814279343
1;16.7444852856656
1;16.76410161939818
1;16.764522736748845
1;16.79987940574154
1;16.8029561406709
2;17.10973583351564
1;17.10984755852704
1;17.111115207694862
1;17.133073469551046
1;17.135501339991112
6;17.142948241712592
1;17.144022520668376
1;17.14552651120647
1;17.14607654203183
1;17.147868439330075
1;17.147975867225654
3;17.153656654343827
1;17.158074089410004
1;17.159586674179742
1;17.16107777337037
1;17.16115941857101
1;17.161206686845063
1;17.161520376300153
1;17.165508099784013
1;17.166169855620776
1;17.166840205689184
1;17.16714959802845
1;17.169560280005225
1;17.172228788931385
1;17.172555369733942
1;17.17715328366469
1;17.17738532791914
1;17.17745408177231
1;17.17793965586032
1;17.190947025456932
1;17.19975181577852
1;18.187804845453584
1;18.193902452806604
1;18.202569735421854
1;18.208538429300177
1;18.217768634088255
16;18.221532907549314
1;18.221657523908185
1;18.22180362584617
1;18.221833705656934
1;18.22336347888997
1;18.223526769291247
1;18.22399515491597
1;18.224145553969777
1;18.225241318504676
1;18.23048379980889
1;18.232030761505214
1;18.237101358176506
1;18.244625607982805
1;18.25934752679284
1;18.260370240358743
1;18.267228437212456
1;18.569603586338488
1;18.601905005980942
1;18.609132754795443
1;18.62070918482295
1;18.629797584788864
1;18.629926498263558
1;18.62997376653761
1;18.630824595470592
3;18.63175706960421
1;18.63588230079441
1;18.63703822495083
1;18.63759685000784
1;18.637755843293295
1;18.63806523563256
1;18.63956063193901
1;18.64164903022905
1;18.641941234105023
1;18.64627702397056
1;18.6492764108151
1;18.65092650329118
1;18.651162844661453
1;18.659692619570365
1;18.659928960940636
2;18.67170735541183
1;18.672691394935324
1;18.934566227428377
1;18.934613495702433
1;18.934673655323955
1;18.94891000004598
1;18.95146678396074
2;19.049991055553413
1;19.328263682027522
1;19.3473042022398
1;19.38853073144689
1;19.78808515491296
1;19.794195653613446
1;19.83702070990674
1;20.793941135443244
1;20.794791964376223
1;20.88839174123559
1;20.892276333939698
1;20.895658164092502
1;20.895799968914663
1;21.160214396859185
1;21.160502303619335
1;21.160575354588328
1;21.1998295076326
1;21.20500753219947
1;21.21720704402133
1;21.21896456439299
1;21.232212572475692
1;21.2359854401684
1;21.238709811600263
1;21.239070769329405
1;21.23909225490852
1;21.23915671164587
1;21.53379705229027
1;21.54753493157681
1;21.548329898004088
1;21.55994070495818
1;21.561186868546887
1;21.562140828259622
1;21.562252553271023
2;21.564933953544653
1;21.565114432409224
1;21.57080811087487
1;21.57436612277642
1;21.58443856226583
1;21.595529418205324
1;21.60170437364316
5;21.612399894926924
1;21.618471719585003
1;21.630675528522687
1;21.632269758493067
1;21.63241156331523
1;21.632437346010168
1;21.66361292130696
1;21.678154361252425
1;21.913632011244005
1;21.925388920136083
2;21.932483458360068
1;21.943935272028703
1;21.946947550220713
1;21.949010165815817
1;21.950999730441925
1;21.983468737601477
1;21.98362343377111
1;21.983782427056568
1;21.983919934762906
1;21.984040254005954
1;21.98411760209077
1;22.01428765228495
1;22.01442515999129
1;22.015392011051496
1;22.030990541489448
1;22.279063037958615
1;22.279359538950413
1;22.285564574199007
1;22.304420318430893
1;22.30842523037805
1;22.3301170710532
1;22.398325190513706
1;22.398656068432086
1;23.04573295754196
1;23.416681480973466
1;23.428270802348443
1;23.42859308603518
1;23.44401113760856
1;23.4442045078206
1;23.4446685963295
1;23.460769889318758
1;23.78503024933198
1;23.785099003185152
1;23.787677272679026
1;23.788154252535396
1;23.79133411824451
1;23.80893510465604
1;23.80899956139339
1;23.811569236655618
3;23.81267359542216
1;23.838228543222304
1;23.842203375358697
1;23.84245260807644
1;23.84255573885619
1;23.842590115782777
1;23.842624492709362
1;23.845563719932382
1;23.853509087089346
1;23.854596257392597
1;23.8607282416722
1;23.86097317727412
1;23.870719035960974
1;23.87089521770972
1;23.88210639289226
1;24.133599393556636
1;24.206074549029513
1;24.210341585041878
1;24.21045331005328
1;24.211875655390735
1;24.226756567486227
1;24.22706595982549
1;24.22728511273247
1;24.573022457629687
2;24.600536890245174
2;24.601409204757267
1;24.610785511483332
1;24.610845671104858
1;24.61130546249793
1;24.884047700907676
2;24.92980339019234
1;24.98067694442235
1;24.980797263665398
1;25.99191291396319
1;26.02028247262748
1;26.053589417372542
1;26.067795682283805
1;26.074911706086905
2;26.422002642468403
2;26.44747164795208
1;26.447733772017294
1;26.461213824354445
1;26.48448270653668
1;26.72775962174724
1;26.75001868171104
1;26.75667061700524
1;26.75954968460674
1;26.830263022592128
1;26.830396233182647
1;26.832725269958782
1;26.846879969480163
1;26.84941526781581
1;26.850412198686776
1;27.09813662877427
1;27.176129280964037
1;27.50266711236352
1;27.50280462006986
3;27.51085311800658
1;27.517741394671052
1;27.52886233042131
1;27.553966081060018
1;27.5542410964727
1;27.580169893349453
1;27.584888126523246
1;27.586379225713873
1;28.589283087673667
1;28.607769279944762
1;28.60784662802958
1;28.608650188688504
1;28.609462343579075
2;28.60989635227721
1;28.619943009071683
1;28.63260231228662
1;28.65535554057008
1;28.97895414474654
1;28.981158565163806
1;28.982245735467057
1;28.984759548223586
1;29.040591974113486
1;29.041275215529364
1;29.076584616248006
1;29.076730718185992
1;29.332495051978558
1;29.75026924653469
2;29.750853654286633
1;29.81590339361714
1;29.831897258710825
1;30.068797254039858
1;30.084511806605036
2;30.089238634010478
1;30.091709475608777
1;30.09671561554272
1;30.117732809033637
1;30.118003527330494
1;30.15717603517413
1;30.175168059125564
1;30.179851915372772
1;30.18435529275541
1;30.18663276414167
1;30.684784510169404
1;31.208289239553594
1;31.216986601979603
1;31.250989679488015
1;31.251105701615238
1;31.251200238163346
1;31.253958986521795
2;31.2608902343445
1;31.262132100817386
1;31.2635286634599
1;31.2635845259656
1;31.264469731825166
1;31.293140088597074
1;31.300788954762243
1;31.301450710599003
1;31.30152805868382
1;31.32680799107128
1;31.60455636941497
1;31.627270923656024
3;31.980012567344936
2;31.98148647807227
1;31.984047559102855
1;32.04724094439777
1;32.049071515738426
1;32.05222989586842
5;32.308776304740796
1;32.309016943226894
1;32.30965291636871
1;32.30994082312886
1;32.31496844864193
1;32.31504579672674
1;32.31626188050468
1;32.32384199281668
1;32.35915569065115
1;32.364307932523076
1;32.367629603054354
1;32.40576220886879
1;32.406694683002414
1;32.42101267292507
1;32.42589849361597
1;32.683076578514346
1;32.690433240803536
3;32.69692188569646
1;32.701678792912666
1;32.724530854860056
1;32.72554067707849
1;32.725794206912056
1;32.7306327593289
1;32.75545719743911
1;34.171601796761635
1;34.17748884543932
1;34.200972583412714
1;34.23091058935244
1;34.24265890401288
1;34.24297689058378
1;34.25025190767234
1;34.25229733480415
1;34.2591813143528
1;34.269103354788406
1;34.52897573130788
1;34.52923785537309
1;34.55521821763972
1;34.55529126860871
1;34.555364319577706
1;34.6093189058529
1;34.632003380283194
1;34.63211940241042
1;34.632463171676264
1;34.9199745971701
4;34.935134821794094
1;34.93524224968967
1;34.95179044272454
1;34.975334340319456
1;34.98477940089869
5;34.98960076485224
1;34.991805185269506
1;35.00778186189989
1;35.014747486649185
1;35.2685523356264
1;35.29026566188067
1;35.29494522101206
1;35.29944859839469
1;35.314093169119914
1;35.32190532568636
1;35.364971020465745
1;35.36550815994364
1;35.36595935710506
1;35.3662257782861
1;35.36666408410006
1;35.39187096551852
1;35.39207292996221
1;36.388410798944264
2;36.421404054234245
1;36.42307992940526
1;36.44979939559347
1;36.45841511281884
1;36.7617055476152
1;36.76180867839496
1;36.76203212841776
1;36.76208799092346
1;36.78976571394023
2;36.79744036280033
1;36.82291796251566
1;36.824301633810705
1;36.83988727290119
1;36.840265419093626
1;36.853938841642815
1;37.141961623919606
1;37.23085605895265
1;37.2309033272267
1;37.23095489261658
1;37.52149578476572
1;37.52221340310818
1;37.522462635825924
1;37.52249271563669
1;37.52271616565949
1;37.53759278063916
1;37.537936549905005
1;37.549130536624254
1;37.5494914943534
1;37.590193775430066
1;37.59569838079949
1;37.596437484721065
2;37.60990894282657
1;37.61114651218364
1;37.72038779063919
1;37.87771379515554
1;37.87777395477707
1;37.87813061539039
1;37.883746945771215
1;37.90218586976825
1;37.921303738065355
1;38.99701793053222
1;39.0074556248666
1;39.007623212383706
1;39.00869319422366
1;39.01134881180236
1;39.396301635701434
1;39.40438880768056
2;39.4368921917667
1;39.45032927294562
1;39.451790292325484
1;39.47171172128151
1;39.73632381655389
1;39.74161786324798
1;39.74501688186408
1;39.74948588232013
1;39.750276551631586
1;39.76209791726101
2;39.769875696900876
1;39.77075230852879
1;39.77693585819827
2;39.78188183851069
1;39.78207091160691
1;39.794016893595206
1;39.79457122153639
1;39.7952243831415
1;39.797471774716996
1;39.798026102658184
1;39.81042757892373
1;39.82109302039673
1;39.832304195579276
5;39.8429739341681
1;39.85541408447605
1;39.860471789799874
1;40.11241598762568
1;40.12620972941792
1;40.13040801157712
2;40.16041477137002
1;40.168733987603595
1;40.17155289558357
1;40.17167321482661
1;40.18858666270644
1;40.19224780538775
1;40.192656031390946
1;40.19286229295046
1;40.205470030775516
1;40.20563332117679
1;40.2058395827363
1;40.47080833862201
2;40.47499802654956
1;40.48051122615063
1;40.484327065001565
1;40.48521227086113
1;40.509508163725094
1;40.532987604582665
1;40.553536412448864
1;40.555023214523665
1;40.55966409961265
1;41.584457469575455
1;41.584968826358406
1;41.628150543265015
1;41.64461279398342
1;42.04923351700496
1;42.05149379992792
1;42.051553959549445
1;42.053285697226165
1;42.06402848678398
1;42.43726307583339
1;42.437293155644156
1;42.77426868137801
1;42.84502928763746
1;43.098924376046966
1;43.117939113564304
1;43.123104246783704
1;43.1499698149099
1;43.16671997238845
1;43.29898949454015
1;44.417172082686996
1;44.62124641024315
1;44.62128508428556
1;44.94275661612958
1;44.956825373334496
1;44.96357184517681
1;44.972720404764246
1;44.975002173266326
1;44.983403034700544
1;44.9843054290234
1;45.31185308264131
1;45.312016373042596
2;45.35576530923786
1;45.35580828039609
2;45.355885628480905
1;45.36010539621922
1;45.36026438950467
1;45.37325457063799
1;45.38220116578174
1;45.38740067592772
4;46.784599291586076
1;46.7908086239505
1;46.79469321665461
1;46.80775215164109
1;46.82057044814148
1;46.82090562317568
1;46.82154589343333
1;46.82165761844473
1;46.822130301185275
1;46.84728991432969
1;46.85685529415198
1;47.1698572107086
1;47.1894219790513
1;47.196387603800595
1;47.21528202207489
1;47.217202832847825
1;47.21725869535352
1;47.21741768863898
1;47.27186644323383
1;47.53521948357004
1;47.53692973566765
1;47.53714029434298
1;47.58613171184246
1;47.59935393723023
1;47.59994264209799
1;47.649673163519054
1;47.903237374010175
1;47.975596507355824
1;48.27886115945724
1;48.28323562336519
1;48.340138031095044
1;48.340185299369104
2;49.50326845075181
1;49.5518344537848
1;49.76352756769536
1;49.76400884466756
1;49.76428386008023
1;49.77722247582368
1;49.89395362715894
1;50.12696043555222
1;50.19817223897309
2;50.19969771509031
1;50.20138648160879
1;50.20182049030693
1;50.22008752967105
1;50.53196360188202
1;50.53221283459976
1;50.53881320450408
1;50.56428220998776
1;50.56435526095675
1;50.56450995712639
1;50.56774138822538
1;50.57147128475985
1;50.88487283308803
1;50.9833584306383
1;50.98362914893516
1;52.06744340472862
1;52.10605728751525
1;52.3613360472198
1;52.366466803512616
1;52.376642373781785
1;52.382632553239226
1;52.384531878433044
1;52.38764728740482
1;52.424568106557125
1;52.841805161635364
1;53.157234948632066
1;53.157277919790296
1;53.46664877347638
1;53.467589841841644
5;53.474572655054224
1;53.4772239755171
1;53.47780408615322
1;53.478169340998186
1;53.4823719202732
1;53.48987038738456
1;53.49432219937732
1;53.52448365533986
1;54.65231326850962
2;54.659678525030465
1;54.67521259873107
1;54.677060358535016
1;54.67724513451541
1;54.67883936448579
1;54.680137093464374
1;55.03731336068276
1;55.0373778174201
1;55.04069519083556
1;55.3239524716645
1;55.32402552263349
1;55.32410716783413
1;55.35175910815595
1;55.402551017185324
1;55.402619771038495
1;55.414127447212834
1;55.414170418371064
1;55.4253987820169
1;55.42553628972324
1;55.426275393644815
1;55.42783524668861
2;55.42817471883864
1;57.1761812760655
1;57.17771534641435
1;57.17838139936694
1;57.19425494521757
1;57.20420276834812
1;57.2044219212551
1;57.26505852263525
1;57.281473505079596
1;57.28351893221141
1;57.5754263071923
7;57.65869581761287
1;57.66365468927276
1;57.6674705281237
1;57.93139078774856
1;57.934678081353255
1;57.93526678622102
1;57.93628090555528
1;57.97761056554212
2;57.98412499312999
1;57.98445587104837
1;58.30517111050751
1;58.32522145293822
1;58.32532458371798
1;58.340059393875485
1;58.34338106440676
1;58.34494521456638
1;58.34516007035754
1;58.355859888757124
1;58.35726504563129
1;58.357522872580674
1;58.35755295239144
1;58.35767756875031
1;58.357724837024364
1;58.35806430917439
1;58.35962416221818
2;58.380473768192005
1;58.38972975567502
1;58.41375922735795
1;58.67267764416469
1;58.77542168349568
2;59.83823593426152
1;59.8755778707645
1;59.886642944009054
1;59.88694803923249
1;59.8870039017382
1;60.14720715617605
1;60.22156874549528
1;60.22647605176529
1;60.26172958997823
1;60.54067256652075
1;60.547148320066206
1;60.5485964480986
1;60.55357250822178
1;60.56400590544033
1;60.569506213693934
1;60.57089418210481
4;60.57716367409075
1;60.57885673772506
1;60.601992409316786
1;60.607552877191914
1;60.611342933347906
5;60.63662286573537
1;60.63673888786259
1;60.64773091013816
1;60.88737246536235
1;60.920773946655515
1;60.97891392374244
1;60.98877580455652
2;61.01429637543007
1;61.261135599658004
1;61.276278635818706
1;61.28996494971537
1;61.29024426224387
5;61.31438975605403
1;61.3171914755707
1;61.31786182563911
1;61.32142413465648
1;61.32162609910017
1;61.322412471295806
1;61.32794285936017
1;61.32841124498489
1;61.331698538589585
1;61.34664390742242
1;61.3466954728123
1;61.37318289474606
1;61.373217271672644
1;61.37810738947936
1;61.37870468857878
1;61.37874336262119
1;61.379198856898434
1;62.386533045271875
1;62.38691978569596
5;62.41702967626861
1;62.42043728911636
1;62.42310150092669
1;62.423711691373576
2;62.427879893722015
1;62.43152814505585
1;62.43665460423284
1;62.439340301622295
1;62.448626368916074
2;62.47638573713348
1;62.47694865930631
1;62.47703030450695
1;62.478912441237476
1;62.482745468551705
1;62.48436977833285
1;62.48711563534383
1;62.48758831808437
1;62.488357501816715
1;62.488417661438234
1;62.499396792366326
1;62.75915314675858
1;62.7785546247
1;62.78644842646709
2;62.78999784413699
1;62.80539441013126
1;62.82697022867918
1;62.83062707424467
1;62.84290823126717
1;62.84858901838534
1;62.85295918517746
1;62.865360661443006
1;63.1127499164963
1;63.12830547577602
1;63.132297496375706
1;63.13327723878338
1;63.133315912825786
1;63.144329420680464
1;63.15537730546173
1;63.16131591952929
1;63.175212792101284
1;63.17713360287422
1;63.21337118061066
1;63.48721348067112
15;63.488988189506074
1;63.488992486621896
1;63.48901826931684
1;63.48929758184534
1;63.49004527999856
1;63.49048358581252
1;63.49272238315637
1;63.50288506207807
1;63.50310851210087
1;63.50321164288063
1;63.50792987605442
1;63.51096793694137
1;63.54635898286065
1;63.865617500055755
1;63.88892075916458
1;63.96335969656862
1;64.9736932717866
1;64.97729425484638
1;64.97763372699642
1;64.98473256233622
1;65.0630432010969
1;65.06457297432993
1;65.07055026243991
1;65.07064909610384
1;65.34105800062162
1;65.34581490783782
1;65.35357979613022
1;65.37276212116466
1;65.39913781808701
1;65.41560436592124
1;65.41712984203845
1;65.43465348036517
1;65.43504881502089
8;65.44204022246512
1;65.44377625725767
1;65.444059866902
1;65.44470873139129
1;65.44729559511681
1;65.45046686659428
1;65.45420106024457
1;65.46622439031769
1;65.46670566728987
1;65.47127350140987
1;65.47964428303331
1;65.7193030267208
1;65.72329075020465
1;65.72349271464834
1;65.72942703160008
2;65.78223858506632
1;65.78269407934359
1;65.81100777550216
1;65.83629630212127
1;65.83635216462697
6;66.11939888678059
1;66.11949342332869
1;66.12032706379837
1;66.12247132459412
1;66.1295271887757
1;66.12977212437761
1;66.12994400901053
1;66.13537556341097
1;66.15139091408376
1;66.15893235235336
1;66.16890595817884
1;66.17554070500975
1;66.18400172606549
1;66.18415642223512
7;66.19148300471355
1;66.19156035279836
1;66.19168067204141
1;66.19755912648745
2;66.20625648891347
1;66.21333813578998
1;66.45468564599595
1;66.48985324189243
1;66.49079001314188
1;66.49469179430928
2;66.55896375567579
1;66.56140451746333
1;66.57365129755924
1;66.57410249472068
1;67.5690438010602
1;67.58491734691084
1;67.58584552392864
4;67.6244465153678
1;67.63381422786222
1;67.63670618681118
1;67.64728998308354
2;67.66620158982113
1;67.66634339464329
1;67.98662892252013
1;68.34563146396333
1;68.34588069668108
1;68.35704030647373
1;68.3581661508194
1;68.35881501530869
1;68.70662786714847
1;68.70796427016947
15;68.71374389095158
1;68.71417360253389
1;68.71686359703916
1;68.71793787599495
1;68.71825156545003
1;68.72119079267306
1;68.7225744639681
1;68.72285807361243
1;68.72290104477067
1;68.73071749845293
1;68.73119877542513
1;68.73132768889981
1;68.7329605929126
1;68.73500172292859
1;68.73503180273936
1;68.73577520377675
7;68.73656587308821
1;68.7367678375319
1;68.73794095015161
1;68.74089736583792
1;68.74356587476409
1;68.75087956589505
1;68.75720921750252
1;68.75805145220384
1;68.75810301759373
1;68.78396735773313
1;68.78529516652247
1;68.78967392754625
1;68.79441364629915
1;68.79505821367262
1;68.79848731209948
4;68.80607601864313
1;68.806127584033
1;68.80840075830343
1;69.11513747998994
1;69.12761200722449
1;69.12830813998782
1;69.12844135057834
1;69.12844994480999
1;69.1421448529383
1;69.14256597028897
1;69.14713380440895
1;69.147254123652
1;69.1513793548422
