magnitude;time
1;3.4398354335536663
1;3.439934308923713
1;3.4399515046402427
1;3.4403899954117527
1;3.4406909204510248
1;3.441146606939065
1;3.4417742505924034
1;3.4420235884820856
1;3.448833092227893
1;3.4648552011045495
1;3.464889592537609
1;3.4862337756802444
1;3.529910895665979
1;3.7253875022478025
1;3.783603600559497
1;3.786084082668923
1;3.796392914728548
1;3.8065426864102725
1;3.8090231685196985
1;3.82106017009057
2;3.852708886363698
1;3.8528034628046117
1;3.8537277325680894
1;3.854196315843527
1;4.104845378911268
1;4.15289880875384
1;4.153827377446451
2;4.19539372322815
1;4.198772681526259
1;4.202005476233865
1;4.202323596989666
1;4.214162847820445
1;4.560187952620814
1;5.259438868518413
1;5.30686895363678
1;5.307445010140529
1;5.331807041534147
1;5.370364136923128
1;5.592369435181327
1;5.617045288401614
1;5.6190614861647346
1;5.629572367893585
1;5.631708935672415
1;5.982699303620769
1;5.991555097633625
1;5.9936873664833215
1;6.033168731635781
1;6.340916171440778
2;6.348005105580195
1;6.353572218806723
1;6.375466664878312
1;6.377702108027188
1;6.385650827993096
1;6.386033432685885
1;6.388234484401701
1;6.388363452275675
1;6.388849231267642
1;6.388982498070748
1;6.390878325818161
1;6.392236787424016
1;6.409776418284429
1;6.40993547866233
1;6.73660680450839
1;6.7367959573902185
1;6.740639200034632
1;6.744082642269728
1;6.744237403718496
1;6.744680193419139
1;6.747616362016605
1;6.750810466362019
1;6.751382223936635
1;6.762589532184943
1;6.763083909035175
1;6.783426441689949
1;6.783611295642644
1;6.795923428677993
1;6.796791812362748
1;6.801567922628905
1;6.804753429116054
1;6.807152231571963
1;6.830770548225667
1;7.843679931485387
1;7.858347877685321
1;7.85871328666158
1;7.862887546849192
1;7.863184172959332
1;7.87087065824816
1;7.879137498969869
1;7.879485712229598
1;7.888883171313143
1;7.9197150910511045
1;7.9204631047201515
1;7.924078504120545
1;7.92452559275032
1;7.924903898513977
1;7.928201177158568
1;7.969952376892963
1;8.206905051744705
1;8.217278367741317
1;8.21758359170972
1;8.26160032709692
1;8.272137002400566
1;8.604801035457266
1;8.607075168968334
1;8.607264321850163
1;8.625036094883729
1;8.63474307686481
1;8.644067454153102
2;8.671486024159895
1;8.942112210906151
4;8.942903213866522
1;8.943113861394012
1;8.945375098117683
1;8.94860789282529
1;8.98749600575747
1;9.01352602165448
1;9.015413251543627
1;9.043184333739282
1;9.04365721594385
1;9.299198460364325
3;9.301803611418592
1;9.301932579292565
1;9.304309887102812
1;9.304451751764184
11;9.305930583385749
1;9.305964974818808
1;9.306136931984106
1;9.306167024488033
1;9.311936187383786
1;9.313801922627272
1;9.319141192609779
2;9.326660019662443
1;9.326767492890754
1;9.329621981834704
1;9.354555770802937
1;9.360380819777413
1;9.36106005058034
1;9.361502840280982
1;9.368484301192089
1;9.369442962388627
13;9.37051769467174
1;9.37079712506535
1;9.371454861222615
1;9.372624169946642
1;9.372925094985915
1;9.373866560465922
1;9.379167140086237
1;9.392347656806342
1;9.400833742913806
1;9.415884293806528
1;9.421851207442375
1;9.42360946945755
2;9.4275902778342
4;9.433724849706213
1;9.433729148635345
1;9.434107454399001
1;10.188685588231285
1;10.39815950806838
1;10.41056191861551
1;10.410759669355604
1;10.411241149418439
1;10.417663749542326
1;10.427134290421122
1;10.435671963678177
1;10.43601157907964
1;10.441647475172287
1;10.462871288299214
1;10.462892782944875
1;10.47638712149165
1;10.48169629897023
1;10.483286902749239
1;10.505907867844211
1;10.510340063779772
1;10.510890326708726
1;10.512257386172847
1;10.801571017857881
1;10.840708468679743
1;10.840742860112803
1;10.853914778974643
1;10.854035148990352
3;10.856494136454115
1;10.856618805398956
1;10.858308284548011
1;10.866269901301315
1;10.869790724260795
1;10.874218621267223
1;10.874446464511244
1;10.87477318312531
1;10.900992351904149
1;10.935198931011087
1;11.160905607252328
1;11.203821816781618
1;11.21067430981875
1;11.225432533530466
1;11.232495674095087
1;11.255082247757002
1;11.2573735769846
1;11.290677380973722
1;11.52089793280404
1;11.53268559648523
1;11.566260233009697
1;11.56649237518285
1;11.566612745198558
1;11.567966907875281
1;11.583529031334766
1;11.583645102421341
1;11.605960843547912
1;11.60779648628747
1;11.626449539793189
1;11.627378108485798
1;11.62748558171411
1;11.627562962438494
1;11.628130421083977
1;11.632502432011684
1;11.634114530436353
1;11.681634893066501
1;11.917138828800606
1;11.922641458090148
1;11.923600119286686
8;11.93492349862157
1;11.934927797550703
1;11.934944993267232
1;11.935753191944134
1;11.93949326028937
1;11.940464818273304
1;11.94417479411461
1;11.944286566272055
1;11.945756800035355
1;11.951856980474307
1;11.952342759466275
3;11.955743212410045
1;11.957845388755816
1;11.971344026231721
1;11.971558972688344
1;11.977255053788847
1;11.980702794953075
1;11.980982225346684
1;12.000232830001814
1;13.020622349952005
1;13.02333067530545
1;13.032796917255116
1;13.042417920653547
1;13.061264425970226
1;13.098033166840107
1;13.098273906871524
1;13.102968337484164
1;13.112202437260676
1;13.120340310108412
2;13.122292023934547
1;13.122494073603772
1;13.123254984060216
1;13.123379653005056
1;13.410371862958565
1;13.419047101947857
1;13.419958474923938
1;13.445657473277748
1;13.447303963135479
1;13.448034781087996
5;13.453167702472147
1;13.453588997527127
1;13.454053281873431
1;13.454229537967862
1;13.466000005932521
1;13.473742377300072
3;13.47498046889022
1;13.483561131438597
1;13.502502213196191
1;13.508598094706011
1;13.509264428721542
1;13.517045490451283
1;13.522204205410228
1;13.774628726209672
1;13.778785790680756
1;13.792318819589722
1;13.792417694959768
1;13.801836648688974
1;13.836649376803589
1;13.836946002913729
1;13.837582244425331
1;13.870653906241301
1;14.148932186843325
1;14.155978131691418
1;14.163789285925088
1;14.568903171651039
1;14.59455058285526
1;14.59528569973691
5;14.596068104839016
1;14.596119691988607
1;14.59621426842952
1;14.596588275264043
1;14.597155733909528
1;14.597413669657474
1;15.623550857857756
1;15.669166794882228
1;15.669901911763878
1;15.720590585164645
1;16.01929737700409
1;16.041815167799886
1;16.043951735578716
1;16.04450199850767
2;16.046578381278646
1;16.048878308364507
1;16.053959642599068
1;16.055442773149764
1;16.055666317464652
1;16.057652422723848
2;16.069745310373442
1;16.086614308289192
1;16.1139554975716
1;16.15289519765337
1;16.185175856508966
1;16.359592009270898
1;16.392986090771803
1;16.417184762858387
1;16.428624213279846
1;16.432020367294488
1;16.434995226254145
1;16.435781930285383
1;16.44055374162241
1;16.447328853935154
1;16.471918728572795
1;16.482167375624563
1;16.485129337796824
1;16.486543685481404
1;16.48972059411029
1;16.489935540566908
1;16.508145804371985
1;16.80168098446509
1;16.801917425567375
1;16.819169028175914
1;16.822986477245532
1;16.823132640836036
1;16.845491371253928
1;16.849390499977066
1;16.850336264386204
1;16.858422550084352
1;16.863611357547224
1;16.864170218334444
1;16.867751226301777
1;16.901373151046702
1;16.901871826826067
1;16.913470337625427
1;16.914394607388903
1;17.13800770514264
1;17.14854867937542
1;17.162748042299913
1;17.16442032573244
2;17.167253320030728
1;17.171204035903454
1;17.172970895776892
1;17.17323313045397
1;17.215672158849557
1;17.219794831887583
1;18.26407350102682
1;18.26429704534171
1;18.271054961937928
1;18.28351325856378
1;18.283904461114833
1;18.284949100894018
2;18.309943074870105
1;18.310218206334582
1;18.31302970598721
1;18.3132274567273
2;18.313751926081462
1;18.313902388601097
1;18.31401416075854
1;18.314039954333335
1;18.31772843552898
1;18.32115468204755
1;18.61879104053301
1;19.01942974103208
1;19.39557314333442
1;19.396923007082012
2;19.451497912418517
1;19.461737961612023
1;20.909724766650903
1;20.919087834301386
1;20.919186709671433
1;21.251304778728315
1;21.25433122483756
1;21.258879491859698
1;21.259081541528925
1;21.31759856487989
1;21.940977680518806
1;21.96820709764377
1;21.968357560163405
1;21.979147872285864
1;21.982703086678406
1;21.983107186016856
1;22.036603060141115
1;22.036779316235545
1;22.04747075298796
1;22.323930586566956
1;22.330581029934862
1;22.37422805741667
1;22.434142232735685
1;23.4658207405877
1;23.492646058374213
1;23.501441667379215
1;23.505895357960437
1;23.81729258859889
1;23.81819106478757
1;23.8188573988031
1;23.819622608188677
1;23.822124584943765
3;23.826904994139056
1;23.84073464915816
1;23.841667516779903
1;23.844878816841845
1;23.8452700193929
1;23.847440978604787
1;23.863063287072126
1;23.871020604896298
1;23.888917046874706
1;23.889278156921833
1;23.890877358559106
1;23.890984831787417
1;23.89223582016496
1;23.893787733581778
1;23.89739883405304
1;23.89854234920227
1;23.898830377454146
1;23.903382943405415
1;23.90447917033419
1;23.913648786173717
1;24.204393961259857
1;24.215291746610628
1;24.217509994042974
1;24.218404171302524
1;24.246330014946945
1;24.247009245749876
1;24.258908681588508
1;24.259785663131527
1;24.266762825113503
1;24.282303453927323
1;24.283270712982127
1;24.564222927504535
1;24.564373390024173
1;24.569669670715356
2;24.576311516224997
1;24.57866732938958
1;24.584449389072734
1;24.58495236378123
1;24.585855138899046
1;24.58634091789101
1;24.586813800095584
1;24.58812497348098
1;24.597273094674843
1;24.600364024721078
1;24.604314740593804
12;24.606223465128615
1;24.606292247994734
1;24.606361030860853
1;24.606485699805692
1;24.60695858201026
1;24.607100446671634
1;24.6079301399942
1;24.614881508401375
1;24.61518673236978
1;24.618372238856928
1;24.62287751658774
1;24.624300462130584
1;24.626320958822838
1;24.629209839199845
1;24.64238605699082
1;24.643744518596673
1;24.895425324656202
1;24.91064353378509
1;24.922538670694593
1;24.932146777305626
1;24.979731623872762
1;24.980152918927743
1;26.018340005486294
1;26.01933305811589
2;26.02005097928101
1;26.02366207975227
1;26.026976554113393
1;26.039628302550206
1;26.05508725171051
1;26.05624366364714
1;26.058474807866887
1;26.059717198386164
1;26.060400728118225
1;26.107078500638412
1;26.107276251378504
1;26.122180638680724
1;26.165397773249286
1;26.16571589400509
1;26.40356274611638
1;26.427727026769904
1;26.42775711927383
1;26.434704188751876
2;26.47904334382401
1;26.479765563918264
1;26.4955598295509
1;26.506758539940943
1;26.522385147337413
2;26.553879102161773
1;26.7845381447636
1;26.829909042827524
1;26.832668955330558
1;26.86507858206013
1;26.87813013090626
1;26.901086412473568
1;26.902732902331298
1;26.907251076849505
1;27.137084725057903
1;27.177460267469915
1;27.178023427186265
1;27.179631226681803
1;27.188370949608082
1;27.19029257093029
1;27.262669341804287
2;27.520630883326334
1;27.52849362470959
2;27.52882034332366
1;27.52915995872512
1;27.52917285551252
1;27.529194350158182
1;27.536468138250292
1;27.537052792612307
1;27.53760305554126
1;27.538239297052865
1;27.544425456074467
1;27.545040202940406
1;27.563250466745483
1;27.566878762933275
1;27.56718828583081
1;27.589349265508613
1;28.613775479914178
1;28.614033415662124
1;28.615224219031816
1;28.616698751724247
1;28.644362360691588
1;28.661149678953823
1;28.661153977882954
1;28.665865604212126
1;28.66592578921998
1;28.683590089025234
1;29.04766639725278
1;29.067914353466637
1;29.087375605649257
1;29.08753896495629
1;29.09086633610481
1;29.0910898804197
1;29.100599111660685
1;29.100702285959866
1;29.429075987742376
1;29.43251083211921
1;29.43414012626041
1;29.434974118512105
1;29.813443241475106
1;29.813795753663968
1;29.838738140490467
1;29.839000375167544
3;29.854850526878902
1;30.110120938764034
1;30.110387472370245
1;30.19237664878441
1;30.211390812337257
1;31.21229328653003
1;31.59289467834273
1;31.645001998357206
1;31.64521694481383
1;31.69486097843541
2;31.983280432860894
1;31.99019311090588
2;31.999865701453903
1;32.02620953917758
1;32.049488240429824
1;32.06059237437895
1;32.06158972593768
1;32.06373059264564
1;32.07457249191769
1;32.077255023696345
1;32.32862630685833
1;32.33755948159558
1;32.372264736481874
1;32.376426099882096
1;32.37680440564575
2;32.38173097843154
1;32.38402230765914
2;32.40017338440977
1;32.40040122765379
1;32.40173389568485
1;32.42878275778625
1;32.42988328364416
1;32.43328373658793
2;32.438923931609715
1;32.46198768640533
2;32.717077543266896
1;32.76610683002254
2;34.26346683614765
1;34.272111982633014
1;34.27440331186061
1;34.27921811248896
1;34.31192436532867
1;34.31560854759518
2;34.31654571414606
1;34.59860275345551
1;34.59930777783323
1;34.60878261764116
1;34.610149677105284
1;34.61109974044356
1;34.632418130011395
1;34.64775670915599
1;34.66027089186057
2;34.6618786913561
1;34.66227849176542
1;34.67134493330577
1;34.677797625933586
1;34.68052744593269
1;35.01400827552456
1;35.015663363240556
1;35.015891206484575
1;35.01779563209025
1;35.01794609460989
1;35.05799491840783
1;35.059757479352136
1;35.06010569261186
1;35.318548714196744
1;35.323311927675505
1;35.3249412218167
1;35.325942872304566
1;35.333104888239234
1;35.33372393403431
1;35.34545141270765
1;35.34560617415641
1;35.34789320445488
1;35.3512205756034
1;35.36084587793096
1;35.41923823233709
1;36.415239927318865
1;36.42705338457485
1;36.42985628636921
1;36.499662297622
1;36.50021685948008
1;36.531676422871385
1;36.53211921257203
1;36.79780163081596
1;36.79833039909926
1;36.800518554027676
1;36.83120431017513
1;36.83131608233258
1;36.83242520604875
1;36.834630556693696
1;36.835030357103015
1;36.83910144299145
1;36.83955283055036
1;36.84314673530509
1;36.84423006544647
1;36.84442781618656
1;36.84481471980848
1;36.857853371867215
1;36.874812647294746
1;36.87514796376708
1;36.89214163062767
1;36.89625140687829
1;36.9236183897355
1;37.157497330257534
1;37.21721805376559
1;37.21751467987573
2;37.21822830211172
1;37.22454342900729
1;37.22747529867562
1;37.266191454442506
1;37.26647518376525
1;37.26962629881934
1;37.2698197506303
1;37.614911987808924
1;37.61491628673806
1;37.62845791350529
1;37.62997973441818
1;37.6359165555501
1;37.63977269498191
1;37.64201243705992
1;37.90700702664266
1;37.90726926131973
1;37.94874962851878
1;37.95443281283189
1;37.95483691217034
1;37.95508625006002
1;37.95558492583939
1;37.99165294126068
1;39.057752974676255
1;39.098261783891374
1;39.122039160922974
1;39.12277857673376
1;39.443904283998954
1;39.45179711788614
1;39.452760078011806
1;39.455601670168356
1;39.45593268771156
1;39.471009032179076
1;39.472315906635345
1;39.4906035511648
1;39.49111512373156
1;39.49342794760482
1;39.499042349051805
1;39.49925729550843
1;39.503921633617146
1;39.5403550580147
1;39.75546917287357
1;39.80071970092178
1;39.80086586451228
1;39.86856110156104
1;39.8685825962067
1;40.15543294149884
1;40.2115253688191
2;40.23013973196263
1;40.23335103202457
1;40.25048656354653
1;40.25072300464882
1;40.25844818029984
1;40.54577140779654
3;40.54670857434742
1;40.56019431503593
1;40.56795388212001
1;40.577102003313875
1;40.577420124069675
1;40.59282748608039
1;40.59381194085172
1;40.62291999000757
1;41.634066812322985
1;41.63472454848025
1;41.63654299550328
1;41.65882004626766
1;41.65953366850364
1;41.662835246077364
1;41.66411632695884
1;41.66684184802882
1;41.67969994506399
12;41.722010005585595
1;41.72209598416825
1;41.72229373490834
1;41.72250438243583
1;41.723123428230906
1;41.72384994725429
1;41.72436581875019
1;41.725040750623975
1;41.725302985301056
1;41.728552975725194
1;41.73108934391334
1;41.734231861109166
2;41.743951739877645
1;41.74479003105847
1;41.74874504586033
1;41.74883532337211
1;41.99203434225331
1;42.07360652254163
1;42.07459527624209
1;42.07538627920246
1;42.075528143863835
1;42.078124697059835
1;42.10068977607609
1;42.10195366124103
1;42.47065131828597
5;42.78616262410417
1;42.78689774098582
1;42.78776182574145
1;42.78806704970985
1;42.79843606677733
1;42.85576658568774
1;43.18144055997507
1;43.181539435345115
1;43.203816486109496
1;44.60127367812551
1;44.60204748536935
1;44.61928619119049
1;44.656334362453975
1;44.65658370034366
1;44.666088632655516
1;44.67859851643096
1;44.68483626260215
1;44.697268765653206
1;44.7167128221193
1;44.716815996418475
1;44.7193351688901
1;44.72199190709395
1;44.969580132619384
1;44.97267966052388
12;44.984063224866624
1;44.98419649166973
1;44.98424807881932
1;44.985567850062985
1;44.986014938692755
1;44.98610951513367
1;44.986866126660985
1;44.98911876552639
1;44.989935562061554
1;45.000768863475336
1;45.00820601087449
1;45.01159356703086
1;45.01438787096696
1;45.01608164904514
1;45.03648436670777
1;45.03688416711709
1;45.03690996069188
1;45.03880148951016
1;45.04369367086289
1;45.08195414014174
1;45.08268065916512
1;45.10501359600822
1;45.1056068482285
1;45.36533095069485
1;45.36586401790728
1;45.36701183198564
1;45.41229245253778
1;45.41367670771843
1;45.47238288395123
1;45.745730292838324
1;45.74658577973568
1;46.91694774140067
1;46.91706811141638
1;47.19718203475796
1;47.19734109513586
1;47.22919186107821
1;47.25141302576387
1;47.26881079196291
1;47.269163304151775
1;47.30879513182387
1;47.33719385767286
1;47.33819550816072
1;47.577056907547274
1;47.58356978518294
1;47.58357838304121
1;47.61503794643251
1;47.70695335021351
1;47.71224533197556
2;47.9244146803787
1;47.92472420327624
1;47.92527876513433
1;47.94394041649831
1;47.95038881019699
1;47.989332809207895
1;47.99001204001082
1;47.99674416303225
1;48.00192437263685
1;48.012508336160955
1;48.01267599439712
1;48.05795661494926
2;48.30440562425459
1;48.3048699086009
1;48.30496878397094
1;48.36163296886582
1;48.362669010786746
1;48.36284956581031
1;48.36555789116375
10;48.3687562944383
1;48.368941148390995
1;48.371425929429556
1;48.37495105131816
1;48.3764255840106
1;48.377134907317455
1;48.38198409937886
1;48.38283098841796
1;48.383686475315315
1;48.39767519071232
1;48.401501237640204
1;48.401720483025954
1;48.405937732504896
1;48.406002216441884
1;48.4073821726934
1;48.408714840724464
1;48.41068804919626
1;48.41093738708594
1;49.421185733212674
1;49.45894322778302
12;49.5209466826604
1;49.52101116659739
1;49.52110144410917
1;49.521324988424055
1;49.52179787062863
1;49.52226215497493
1;49.52310904401403
1;49.52311334294316
1;49.523874253399605
1;49.52601082117843
1;49.53359843109722
1;49.543945953519035
2;49.7913665208083
1;49.802337387954324
1;49.805647563386316
1;49.80595278735472
1;49.809877709652646
10;49.816700110185856
1;49.8167989855559
1;49.817039725587314
1;49.81704402451645
1;49.819318158027514
1;49.82157939475119
1;49.82220703840453
1;49.829695772953265
1;49.83059854807108
1;49.83494476542399
1;49.84902805726191
1;49.849062448694966
1;49.86205381253325
1;49.86538118368176
1;49.866150691996474
1;49.87642943155217
1;49.87714305378816
1;49.87766752314232
1;49.89917506559198
1;50.203036273461244
1;50.209359998215085
1;50.227836795626374
1;50.229096381862185
1;50.23008083663351
1;50.252173033445196
1;50.25235788739789
1;50.27250696824171
1;50.27264023504481
6;50.293825357809546
1;50.54267316957079
1;50.554232990007954
1;50.56149388131267
1;50.5872487657452
1;50.597536103159165
1;50.614052588886054
1;50.638904698200776
1;50.63952804292498
1;50.672853341559765
2;50.67438805926005
1;50.674607304645804
1;50.94740874953308
2;50.948767211138936
1;50.9489735597373
1;50.97361072259539
1;51.00342379612896
1;51.00387088475873
1;51.00417610872714
1;51.004618898427786
1;52.032381081840136
1;52.045630381426356
1;52.045858224670376
1;52.05385423285674
1;52.084290651114515
1;52.08499137656311
1;52.10055350002259
1;52.42595234284544
1;52.427173238719064
1;52.43548736766123
1;52.436200989897216
1;52.43697909607019
1;52.437727109739235
1;52.43787327332974
1;52.4435908490759
2;52.445766107216926
1;52.44580479757912
1;52.44591656973656
1;52.44860340044435
1;52.46468569432886
1;52.464978021509864
1;52.46684805568248
1;52.47525246213643
1;52.753178230549594
1;52.75466136110029
1;52.7549536882813
1;52.75632934560368
1;52.75874534377612
1;52.76492290493945
1;52.77611301747123
1;52.79537221998463
1;52.81216813610513
1;52.825701165014095
1;52.82589461682505
1;52.86655818748894
1;52.868234769850595
2;52.893705924960386
1;52.893843490692625
1;52.89515036514889
1;52.90051972763533
1;52.90975382741184
1;52.91385930473333
1;52.95935057281296
1;53.16427622562792
1;53.16449976994281
1;53.17078910326359
1;53.494072872953275
2;53.51408008913572
1;53.51424774737188
1;53.611962406552564
1;54.63787605043796
1;54.638379025146456
1;54.65020537918984
1;54.65055359244957
1;54.65442692759791
1;54.66047122195814
1;54.66073775556435
1;54.66674765849152
1;54.67208692847403
2;54.675139168158076
1;54.68247744018717
25;54.68910208998028
1;54.689170872846404
1;54.6891837696338
2;54.689295541791246
1;54.68940301501956
1;54.68949759146047
1;54.68998337045244
1;54.69056372588532
1;54.690967825223765
1;54.69173303460935
1;54.69366755271895
1;54.69510769397832
1;54.69511199290746
1;54.69547310295458
1;54.69553758689157
1;54.69775153539478
1;54.70056733397654
1;54.70297043536158
1;54.70342182292049
1;54.70649125832106
1;54.70768636061988
1;54.71960299217505
1;54.96339096434739
1;54.97985586292469
1;54.980075108310444
12;55.002799247704594
1;55.00280354663373
1;55.00290242200378
1;55.00300989523209
1;55.003495674224055
1;55.00362464209803
1;55.00481974439685
1;55.00938950606465
1;55.00942819642684
1;55.023541580768686
1;55.02365335292613
1;55.026881848704605
1;55.060284528063775
1;55.08110424185225
1;55.081426661537186
1;55.0882232684956
1;55.08854998710966
1;55.09810220764197
1;55.0981194033585
1;55.100131302192494
1;55.37455344336271
1;55.37639338503139
1;55.37663842399194
1;55.41007119585504
1;55.41460656608978
1;55.41699247175829
1;55.46628399319101
1;55.46643015678151
1;55.53685951275851
1;55.536863811687645
1;55.54240943026851
1;57.20666676210289
1;57.309007069030095
1;57.31173259010007
1;57.351691136386236
1;57.37623372280341
1;57.65831225675853
1;57.65851860535689
1;57.674003348091986
1;57.676647189508444
1;57.69694243394276
1;57.697071401816736
1;58.018674290215635
1;58.02009723575848
1;58.020346573648155
1;58.05466492491254
1;58.05706802629758
2;58.07827464370798
1;58.09731889976475
1;58.35037106421753
1;58.35871098673449
1;58.36581281766131
1;58.37820233142104
1;58.37880418149958
1;58.379118003326255
2;58.39069072055082
1;58.393992298124545
1;58.39445228354172
1;58.421079850588136
1;58.42460497247675
1;58.43928151653495
1;58.439311609038874
5;58.49029260962065
1;58.49148341299034
1;58.49616064788645
1;58.70569045380227
1;58.7125429468394
1;58.7179338039715
1;58.71931376022302
1;58.72025092677389
1;58.72125257726175
1;58.72199629200166
1;58.722654028158935
1;58.75317642499935
1;58.75703256443117
1;58.78059499500615
1;58.79360355456095
1;58.793728223505795
1;59.81792229573821
1;59.85133787188477
4;59.855727078529014
1;59.85600220999349
1;59.864703242557574
1;59.87089370050831
1;59.87134078913809
1;59.876228671561684
1;59.87627595978214
1;59.87683052164023
1;59.91666439898155
1;59.93105291478788
2;60.21913275381189
1;60.22012150751236
1;60.220362247543775
1;60.22900739402914
1;60.23023258883189
2;60.24981421103022
1;60.30005149687208
1;60.347197852667705
1;60.34801035027374
2;60.5670837788636
1;60.56731592103675
1;60.57567303927024
1;60.57682515227774
1;60.57994187589877
1;60.58903840994304
1;60.591106194855755
1;60.591751034225624
1;60.61317259809264
1;60.61804328479971
1;60.66719294157106
1;60.678675381283846
1;60.94336904582732
1;60.94521328642514
1;60.969025054889805
1;60.969209908842494
1;60.99229945721291
1;60.992574588677385
1;60.99818039226611
1;60.99867906804547
1;61.002793143225226
1;61.00314565541409
1;61.01700110400799
1;61.0175986551574
1;61.01767173695265
1;61.02263700010064
1;61.031032808696324
1;61.05302613013796
1;61.053718257728285
1;61.3986772281038
1;61.398754608828185
1;61.46497531318451
1;62.41533957649616
1;62.464175411440834
4;62.467034199313915
1;62.4690718917227
6;62.469802709675214
1;62.470090737927094
1;62.470327179029375
1;62.47095052375358
1;62.47501301178375
2;62.52439481072825
1;62.52595962093247
1;62.52635942134179
1;62.52648838921576
1;62.530520784742
1;62.530808812993875
1;62.78779019867372
1;62.78785468261071
1;62.81516577938919
1;62.84516800580459
1;62.84524108759984
1;62.84550332227692
1;62.84576985588313
1;62.84946693493704
1;62.8495142231575
1;62.85157341021194
1;62.85168948129852
1;62.857738074587886
1;62.858077689989344
1;62.87000721833191
1;62.88444302235869
1;62.88808851426301
1;62.888312058577895
1;62.91064069649186
1;62.91235596921571
1;62.912540823168406
1;62.91294492250686
1;62.91560595963985
1;62.9161562225688
1;62.916379766883686
1;63.197039654225094
1;63.197164323169936
1;63.230008141741884
1;63.254662500316506
1;63.52481150592906
1;63.54345596157651
1;63.55456439445478
1;63.55775849880019
1;63.56777500367881
1;63.572499526795376
1;63.57326043725182
1;63.57603754547139
1;63.5842914894057
1;63.584588115515835
1;63.59411024354422
1;63.59463471289838
1;63.60625471834341
1;63.60697263950853
1;63.607183287036015
1;63.954747408465806
1;63.95484628383585
1;63.97276851938905
1;63.97620766269502
1;63.98310314502347
1;65.03880406886763
1;65.06334235635569
1;65.06691906539389
1;65.06707812577179
1;65.1048442182004
1;65.10512364859402
1;65.1669293527313
1;65.17304242995766
1;65.17367007361099
1;65.3858609166598
1;65.4792852445663
1;65.50221143362967
1;65.50366877060557
1;65.51398620052346
1;65.82572734549251
1;65.82796278864139
1;65.86735387628207
1;65.86910354043897
1;65.86923250831295
1;65.87009229413944
1;66.17052725549013
1;66.17076799552154
1;66.20049509047247
1;66.20066274870864
1;66.20201691138536
1;66.5304464992466
1;66.53116012148259
1;66.55069445546044
1;66.55815309750525
1;66.58793177960577
1;66.59775913160256
1;66.61259043710953
1;66.61457654236872
1;66.61514829994334
1;67.69020730167095
1;67.69191397653653
1;67.69235676623717
1;67.6932337477802
1;67.69550358236214
1;67.69750688333785
1;67.69752407905439
1;68.00169480982117
1;68.00466966878083
1;68.03414742584208
1;68.06613145858753
1;68.06638509540635
1;68.07418765178176
1;68.07440259823838
1;68.08253187322785
1;68.38784182021475
1;68.38798798380525
1;68.39103162563103
1;68.39254054975652
1;68.39389041350411
1;68.40965888556195
1;68.40973626628633
1;68.4098652341603
1;68.41040689923099
1;68.4304227132717
1;68.45167661890255
1;68.46514946280367
1;68.47164084579367
1;68.48056542267264
3;68.7810476722438
1;68.79250001945266
1;68.80227578429985
1;69.17868142127928
1;70.24055130842852
